Time,Date,EMG Value (V),Filtered Value (V),,
10:21:59,30-Sep-21,0.948,0.928,0.898704,0.861184
10:21:59,30-Sep-21,0.9435,0.927,0.89019225,0.859329
10:21:59,30-Sep-21,0.9435,0.927,0.89019225,0.859329
10:21:59,30-Sep-21,0.9435,0.926,0.89019225,0.857476
10:21:59,30-Sep-21,0.9285,0.925,0.86211225,0.855625
10:21:59,30-Sep-21,0.924,0.925,0.853776,0.855625
10:21:59,30-Sep-21,0.924,0.924,0.853776,0.853776
10:21:59,30-Sep-21,0.914,0.923,0.835396,0.851929
10:21:59,30-Sep-21,0.914,0.922,0.835396,0.850084
10:21:59,30-Sep-21,0.914,0.921,0.835396,0.848241
10:21:59,30-Sep-21,0.909,0.92,0.826281,0.8464
10:21:59,30-Sep-21,0.909,0.919,0.826281,0.844561
10:21:59,30-Sep-21,0.909,0.918,0.826281,0.842724
10:21:59,30-Sep-21,0.909,0.916,0.826281,0.839056
10:21:59,30-Sep-21,0.909,0.915,0.826281,0.837225
10:21:59,30-Sep-21,0.909,0.914,0.826281,0.835396
10:21:59,30-Sep-21,0.909,0.913,0.826281,0.833569
10:21:59,30-Sep-21,0.909,0.912,0.826281,0.831744
10:21:59,30-Sep-21,0.914,0.911,0.835396,0.829921
10:21:59,30-Sep-21,0.914,0.91,0.835396,0.8281
10:21:59,30-Sep-21,0.904,0.909,0.817216,0.826281
10:21:59,30-Sep-21,0.904,0.907,0.817216,0.822649
10:21:59,30-Sep-21,0.904,0.906,0.817216,0.820836
10:21:59,30-Sep-21,0.904,0.905,0.817216,0.819025
10:21:59,30-Sep-21,0.904,0.904,0.817216,0.817216
10:21:59,30-Sep-21,0.904,0.903,0.817216,0.815409
10:21:59,30-Sep-21,0.8895,0.902,0.79121025,0.813604
10:21:59,30-Sep-21,0.8895,0.901,0.79121025,0.811801
10:21:59,30-Sep-21,0.8845,0.9,0.78234025,0.81
10:21:59,30-Sep-21,0.8845,0.899,0.78234025,0.808201
10:21:59,30-Sep-21,0.8845,0.898,0.78234025,0.806404
10:21:59,30-Sep-21,0.8895,0.896,0.79121025,0.802816
10:21:59,30-Sep-21,0.8895,0.895,0.79121025,0.801025
10:21:59,30-Sep-21,0.8895,0.894,0.79121025,0.799236
10:21:59,30-Sep-21,0.914,0.893,0.835396,0.797449
10:21:59,30-Sep-21,0.914,0.892,0.835396,0.795664
10:21:59,30-Sep-21,0.919,0.89,0.844561,0.7921
10:21:59,30-Sep-21,0.919,0.889,0.844561,0.790321
10:22:00,30-Sep-21,0.914,0.888,0.835396,0.788544
10:22:00,30-Sep-21,0.914,0.886,0.835396,0.784996
10:22:00,30-Sep-21,0.8945,0.885,0.80013025,0.783225
10:22:00,30-Sep-21,0.8945,0.883,0.80013025,0.779689
10:22:00,30-Sep-21,0.88,0.882,0.7744,0.777924
10:22:00,30-Sep-21,0.875,0.88,0.765625,0.7744
10:22:00,30-Sep-21,0.865,0.879,0.748225,0.772641
10:22:00,30-Sep-21,0.865,0.877,0.748225,0.769129
10:22:00,30-Sep-21,0.87,0.876,0.7569,0.767376
10:22:00,30-Sep-21,0.87,0.874,0.7569,0.763876
10:22:00,30-Sep-21,0.87,0.873,0.7569,0.762129
10:22:00,30-Sep-21,0.88,0.871,0.7744,0.758641
10:22:00,30-Sep-21,0.875,0.87,0.765625,0.7569
10:22:00,30-Sep-21,0.865,0.868,0.748225,0.753424
10:22:00,30-Sep-21,0.865,0.867,0.748225,0.751689
10:22:00,30-Sep-21,0.8555,0.866,0.73188025,0.749956
10:22:00,30-Sep-21,0.8455,0.865,0.71487025,0.748225
10:22:00,30-Sep-21,0.8455,0.863,0.71487025,0.744769
10:22:00,30-Sep-21,0.8405,0.862,0.70644025,0.743044
10:22:00,30-Sep-21,0.836,0.861,0.698896,0.741321
10:22:00,30-Sep-21,0.836,0.86,0.698896,0.7396
10:22:00,30-Sep-21,0.8455,0.859,0.71487025,0.737881
10:22:00,30-Sep-21,0.8455,0.858,0.71487025,0.736164
10:22:00,30-Sep-21,0.865,0.857,0.748225,0.734449
10:22:00,30-Sep-21,0.87,0.857,0.7569,0.734449
10:22:00,30-Sep-21,0.875,0.856,0.765625,0.732736
10:22:00,30-Sep-21,0.875,0.855,0.765625,0.731025
10:22:00,30-Sep-21,0.875,0.854,0.765625,0.729316
10:22:00,30-Sep-21,0.87,0.854,0.7569,0.729316
10:22:00,30-Sep-21,0.86,0.853,0.7396,0.727609
10:22:00,30-Sep-21,0.8505,0.852,0.72335025,0.725904
10:22:00,30-Sep-21,0.8455,0.852,0.71487025,0.725904
10:22:00,30-Sep-21,0.836,0.851,0.698896,0.724201
10:22:00,30-Sep-21,0.836,0.85,0.698896,0.7225
10:22:00,30-Sep-21,0.831,0.849,0.690561,0.720801
10:22:00,30-Sep-21,0.8455,0.849,0.71487025,0.720801
10:22:00,30-Sep-21,0.8505,0.848,0.72335025,0.719104
10:22:00,30-Sep-21,0.86,0.848,0.7396,0.719104
10:22:00,30-Sep-21,0.86,0.847,0.7396,0.717409
10:22:00,30-Sep-21,0.86,0.846,0.7396,0.715716
10:22:00,30-Sep-21,0.865,0.846,0.748225,0.715716
10:22:00,30-Sep-21,0.86,0.845,0.7396,0.714025
10:22:00,30-Sep-21,0.8555,0.844,0.73188025,0.712336
10:22:00,30-Sep-21,0.8505,0.844,0.72335025,0.712336
10:22:00,30-Sep-21,0.8505,0.843,0.72335025,0.710649
10:22:00,30-Sep-21,0.8405,0.843,0.70644025,0.710649
10:22:00,30-Sep-21,0.836,0.842,0.698896,0.708964
10:22:00,30-Sep-21,0.831,0.842,0.690561,0.708964
10:22:00,30-Sep-21,0.831,0.842,0.690561,0.708964
10:22:00,30-Sep-21,0.831,0.842,0.690561,0.708964
10:22:00,30-Sep-21,0.8505,0.842,0.72335025,0.708964
10:22:00,30-Sep-21,0.8505,0.842,0.72335025,0.708964
10:22:00,30-Sep-21,0.8555,0.842,0.73188025,0.708964
10:22:00,30-Sep-21,0.86,0.843,0.7396,0.710649
10:22:00,30-Sep-21,0.86,0.843,0.7396,0.710649
10:22:00,30-Sep-21,0.86,0.844,0.7396,0.712336
10:22:00,30-Sep-21,0.86,0.845,0.7396,0.714025
10:22:00,30-Sep-21,0.8505,0.846,0.72335025,0.715716
10:22:00,30-Sep-21,0.8505,0.848,0.72335025,0.719104
10:22:00,30-Sep-21,0.8455,0.85,0.71487025,0.7225
10:22:00,30-Sep-21,0.8405,0.852,0.70644025,0.725904
10:22:00,30-Sep-21,0.836,0.854,0.698896,0.729316
10:22:00,30-Sep-21,0.8455,0.857,0.71487025,0.734449
10:22:00,30-Sep-21,0.8455,0.859,0.71487025,0.737881
10:22:00,30-Sep-21,0.8505,0.863,0.72335025,0.744769
10:22:00,30-Sep-21,0.865,0.866,0.748225,0.749956
10:22:00,30-Sep-21,0.865,0.87,0.748225,0.7569
10:22:00,30-Sep-21,0.87,0.874,0.7569,0.763876
10:22:00,30-Sep-21,0.87,0.879,0.7569,0.772641
10:22:00,30-Sep-21,0.87,0.884,0.7569,0.781456
10:22:00,30-Sep-21,0.87,0.889,0.7569,0.790321
10:22:00,30-Sep-21,0.875,0.894,0.765625,0.799236
10:22:01,30-Sep-21,0.875,0.9,0.765625,0.81
10:22:01,30-Sep-21,0.87,0.906,0.7569,0.820836
10:22:01,30-Sep-21,0.8845,0.912,0.78234025,0.831744
10:22:01,30-Sep-21,0.8995,0.919,0.80910025,0.844561
10:22:01,30-Sep-21,0.8995,0.925,0.80910025,0.855625
10:22:01,30-Sep-21,0.919,0.932,0.844561,0.868624
10:22:01,30-Sep-21,0.919,0.939,0.844561,0.881721
10:22:01,30-Sep-21,0.963,0.946,0.927369,0.894916
10:22:01,30-Sep-21,0.963,0.953,0.927369,0.908209
10:22:01,30-Sep-21,0.9875,0.96,0.97515625,0.9216
10:22:01,30-Sep-21,0.9875,0.967,0.97515625,0.935089
10:22:01,30-Sep-21,1.007,0.974,1.014049,0.948676
10:22:01,30-Sep-21,1.007,0.981,1.014049,0.962361
10:22:01,30-Sep-21,1.007,0.988,1.014049,0.976144
10:22:01,30-Sep-21,1.0215,0.995,1.04346225,0.990025
10:22:01,30-Sep-21,1.0215,1.001,1.04346225,1.002001
10:22:01,30-Sep-21,1.0315,1.008,1.06399225,1.016064
10:22:01,30-Sep-21,1.0315,1.014,1.06399225,1.028196
10:22:01,30-Sep-21,1.0315,1.02,1.06399225,1.0404
10:22:01,30-Sep-21,1.036,1.026,1.073296,1.052676
10:22:01,30-Sep-21,1.036,1.032,1.073296,1.065024
10:22:01,30-Sep-21,1.036,1.037,1.073296,1.075369
10:22:01,30-Sep-21,1.0315,1.042,1.06399225,1.085764
10:22:01,30-Sep-21,1.0315,1.047,1.06399225,1.096209
10:22:01,30-Sep-21,1.036,1.052,1.073296,1.106704
10:22:01,30-Sep-21,1.051,1.056,1.104601,1.115136
10:22:01,30-Sep-21,1.051,1.061,1.104601,1.125721
10:22:01,30-Sep-21,1.051,1.065,1.104601,1.134225
10:22:01,30-Sep-21,1.0655,1.068,1.13529025,1.140624
10:22:01,30-Sep-21,1.0655,1.072,1.13529025,1.149184
10:22:01,30-Sep-21,1.0655,1.075,1.13529025,1.155625
10:22:01,30-Sep-21,1.085,1.078,1.177225,1.162084
10:22:01,30-Sep-21,1.085,1.081,1.177225,1.168561
10:22:01,30-Sep-21,1.085,1.084,1.177225,1.175056
10:22:01,30-Sep-21,1.1045,1.086,1.21992025,1.179396
10:22:01,30-Sep-21,1.1045,1.088,1.21992025,1.183744
10:22:01,30-Sep-21,1.1095,1.09,1.23099025,1.1881
10:22:01,30-Sep-21,1.1045,1.092,1.21992025,1.192464
10:22:01,30-Sep-21,1.1045,1.093,1.21992025,1.194649
10:22:01,30-Sep-21,1.1045,1.094,1.21992025,1.196836
10:22:01,30-Sep-21,1.1045,1.095,1.21992025,1.199025
10:22:01,30-Sep-21,1.09,1.096,1.1881,1.201216
10:22:01,30-Sep-21,1.09,1.097,1.1881,1.203409
10:22:01,30-Sep-21,1.085,1.098,1.177225,1.205604
10:22:01,30-Sep-21,1.085,1.099,1.177225,1.207801
10:22:01,30-Sep-21,1.08,1.099,1.1664,1.207801
10:22:01,30-Sep-21,1.08,1.1,1.1664,1.21
10:22:01,30-Sep-21,1.08,1.1,1.1664,1.21
10:22:01,30-Sep-21,1.085,1.1,1.177225,1.21
10:22:01,30-Sep-21,1.085,1.101,1.177225,1.212201
10:22:01,30-Sep-21,1.085,1.101,1.177225,1.212201
10:22:01,30-Sep-21,1.1095,1.101,1.23099025,1.212201
10:22:01,30-Sep-21,1.1095,1.101,1.23099025,1.212201
10:22:01,30-Sep-21,1.1145,1.101,1.24211025,1.212201
10:22:01,30-Sep-21,1.1195,1.101,1.25328025,1.212201
10:22:01,30-Sep-21,1.1195,1.101,1.25328025,1.212201
10:22:01,30-Sep-21,1.1195,1.101,1.25328025,1.212201
10:22:01,30-Sep-21,1.1045,1.101,1.21992025,1.212201
10:22:01,30-Sep-21,1.1045,1.101,1.21992025,1.212201
10:22:01,30-Sep-21,1.0995,1.101,1.20890025,1.212201
10:22:01,30-Sep-21,1.085,1.101,1.177225,1.212201
10:22:01,30-Sep-21,1.085,1.101,1.177225,1.212201
10:22:01,30-Sep-21,1.085,1.101,1.177225,1.212201
10:22:01,30-Sep-21,1.085,1.101,1.177225,1.212201
10:22:01,30-Sep-21,1.095,1.101,1.199025,1.212201
10:22:01,30-Sep-21,1.095,1.101,1.199025,1.212201
10:22:01,30-Sep-21,1.095,1.101,1.199025,1.212201
10:22:01,30-Sep-21,1.1045,1.101,1.21992025,1.212201
10:22:01,30-Sep-21,1.1045,1.102,1.21992025,1.214404
10:22:01,30-Sep-21,1.124,1.102,1.263376,1.214404
10:22:01,30-Sep-21,1.124,1.102,1.263376,1.214404
10:22:01,30-Sep-21,1.124,1.102,1.263376,1.214404
10:22:01,30-Sep-21,1.1195,1.102,1.25328025,1.214404
10:22:01,30-Sep-21,1.1195,1.102,1.25328025,1.214404
10:22:01,30-Sep-21,1.1145,1.103,1.24211025,1.216609
10:22:01,30-Sep-21,1.1145,1.103,1.24211025,1.216609
10:22:01,30-Sep-21,1.0995,1.103,1.20890025,1.216609
10:22:01,30-Sep-21,1.095,1.103,1.199025,1.216609
10:22:01,30-Sep-21,1.095,1.104,1.199025,1.218816
10:22:01,30-Sep-21,1.08,1.104,1.1664,1.218816
10:22:01,30-Sep-21,1.08,1.104,1.1664,1.218816
10:22:01,30-Sep-21,1.08,1.104,1.1664,1.218816
10:22:01,30-Sep-21,1.085,1.105,1.177225,1.221025
10:22:01,30-Sep-21,1.085,1.105,1.177225,1.221025
10:22:01,30-Sep-21,1.085,1.105,1.177225,1.221025
10:22:01,30-Sep-21,1.1095,1.105,1.23099025,1.221025
10:22:01,30-Sep-21,1.1145,1.105,1.24211025,1.221025
10:22:01,30-Sep-21,1.1145,1.105,1.24211025,1.221025
10:22:01,30-Sep-21,1.1195,1.105,1.25328025,1.221025
10:22:01,30-Sep-21,1.1195,1.105,1.25328025,1.221025
10:22:01,30-Sep-21,1.1195,1.105,1.25328025,1.221025
10:22:01,30-Sep-21,1.1045,1.104,1.21992025,1.218816
10:22:01,30-Sep-21,1.0995,1.104,1.20890025,1.218816
10:22:01,30-Sep-21,1.08,1.103,1.1664,1.216609
10:22:01,30-Sep-21,1.08,1.102,1.1664,1.214404
10:22:01,30-Sep-21,1.08,1.101,1.1664,1.212201
10:22:02,30-Sep-21,1.0755,1.1,1.15670025,1.21
10:22:02,30-Sep-21,1.0755,1.098,1.15670025,1.205604
10:22:02,30-Sep-21,1.08,1.096,1.1664,1.201216
10:22:02,30-Sep-21,1.085,1.094,1.177225,1.196836
10:22:02,30-Sep-21,1.085,1.091,1.177225,1.190281
10:22:02,30-Sep-21,1.085,1.089,1.177225,1.185921
10:22:02,30-Sep-21,1.1045,1.086,1.21992025,1.179396
10:22:02,30-Sep-21,1.1045,1.082,1.21992025,1.170724
10:22:02,30-Sep-21,1.0995,1.078,1.20890025,1.162084
10:22:02,30-Sep-21,1.095,1.074,1.199025,1.153476
10:22:02,30-Sep-21,1.095,1.07,1.199025,1.1449
10:22:02,30-Sep-21,1.095,1.065,1.199025,1.134225
10:22:02,30-Sep-21,1.0755,1.059,1.15670025,1.121481
10:22:02,30-Sep-21,1.0655,1.054,1.13529025,1.110916
10:22:02,30-Sep-21,1.0555,1.048,1.11408025,1.098304
10:22:02,30-Sep-21,1.046,1.041,1.094116,1.083681
10:22:02,30-Sep-21,1.046,1.035,1.094116,1.071225
10:22:02,30-Sep-21,1.041,1.028,1.083681,1.056784
10:22:02,30-Sep-21,1.0555,1.02,1.11408025,1.0404
10:22:02,30-Sep-21,1.0555,1.013,1.11408025,1.026169
10:22:02,30-Sep-21,1.0555,1.005,1.11408025,1.010025
10:22:02,30-Sep-21,1.046,0.997,1.094116,0.994009
10:22:02,30-Sep-21,1.007,0.989,1.014049,0.978121
10:22:02,30-Sep-21,0.9725,0.981,0.94575625,0.962361
10:22:02,30-Sep-21,0.9725,0.973,0.94575625,0.946729
10:22:02,30-Sep-21,0.9725,0.965,0.94575625,0.931225
10:22:02,30-Sep-21,0.948,0.957,0.898704,0.915849
10:22:02,30-Sep-21,0.924,0.949,0.853776,0.900601
10:22:02,30-Sep-21,0.8995,0.941,0.80910025,0.885481
10:22:02,30-Sep-21,0.8995,0.933,0.80910025,0.870489
10:22:02,30-Sep-21,0.88,0.925,0.7744,0.855625
10:22:02,30-Sep-21,0.87,0.918,0.7569,0.842724
10:22:02,30-Sep-21,0.87,0.911,0.7569,0.829921
10:22:02,30-Sep-21,0.87,0.904,0.7569,0.817216
10:22:02,30-Sep-21,0.88,0.897,0.7744,0.804609
10:22:02,30-Sep-21,0.875,0.891,0.765625,0.793881
10:22:02,30-Sep-21,0.875,0.885,0.765625,0.783225
10:22:02,30-Sep-21,0.875,0.879,0.765625,0.772641
10:22:02,30-Sep-21,0.875,0.874,0.765625,0.763876
10:22:02,30-Sep-21,0.87,0.869,0.7569,0.755161
10:22:02,30-Sep-21,0.87,0.865,0.7569,0.748225
10:22:02,30-Sep-21,0.865,0.861,0.748225,0.741321
10:22:02,30-Sep-21,0.8555,0.857,0.73188025,0.734449
10:22:02,30-Sep-21,0.8555,0.853,0.73188025,0.727609
10:22:02,30-Sep-21,0.8455,0.85,0.71487025,0.7225
10:22:02,30-Sep-21,0.8455,0.847,0.71487025,0.717409
10:22:02,30-Sep-21,0.8455,0.845,0.71487025,0.714025
10:22:02,30-Sep-21,0.836,0.843,0.698896,0.710649
10:22:02,30-Sep-21,0.831,0.841,0.690561,0.707281
10:22:02,30-Sep-21,0.831,0.839,0.690561,0.703921
10:22:02,30-Sep-21,0.831,0.838,0.690561,0.702244
10:22:02,30-Sep-21,0.831,0.837,0.690561,0.700569
10:22:02,30-Sep-21,0.8455,0.836,0.71487025,0.698896
10:22:02,30-Sep-21,0.8455,0.835,0.71487025,0.697225
10:22:02,30-Sep-21,0.8505,0.835,0.72335025,0.697225
10:22:02,30-Sep-21,0.8505,0.834,0.72335025,0.695556
10:22:02,30-Sep-21,0.86,0.834,0.7396,0.695556
10:22:02,30-Sep-21,0.86,0.834,0.7396,0.695556
10:22:02,30-Sep-21,0.86,0.834,0.7396,0.695556
10:22:02,30-Sep-21,0.8555,0.834,0.73188025,0.695556
10:22:02,30-Sep-21,0.8555,0.834,0.73188025,0.695556
10:22:02,30-Sep-21,0.8555,0.835,0.73188025,0.697225
10:22:02,30-Sep-21,0.8405,0.835,0.70644025,0.697225
10:22:02,30-Sep-21,0.8405,0.836,0.70644025,0.698896
10:22:02,30-Sep-21,0.8405,0.836,0.70644025,0.698896
10:22:02,30-Sep-21,0.836,0.837,0.698896,0.700569
10:22:02,30-Sep-21,0.836,0.838,0.698896,0.702244
10:22:02,30-Sep-21,0.826,0.839,0.682276,0.703921
10:22:02,30-Sep-21,0.826,0.84,0.682276,0.7056
10:22:02,30-Sep-21,0.826,0.841,0.682276,0.707281
10:22:02,30-Sep-21,0.826,0.842,0.682276,0.708964
10:22:02,30-Sep-21,0.826,0.843,0.682276,0.710649
10:22:02,30-Sep-21,0.826,0.844,0.682276,0.712336
10:22:02,30-Sep-21,0.826,0.846,0.682276,0.715716
10:22:02,30-Sep-21,0.826,0.847,0.682276,0.717409
10:22:02,30-Sep-21,0.826,0.848,0.682276,0.719104
10:22:02,30-Sep-21,0.836,0.85,0.698896,0.7225
10:22:02,30-Sep-21,0.8555,0.851,0.73188025,0.724201
10:22:02,30-Sep-21,0.8555,0.853,0.73188025,0.727609
10:22:02,30-Sep-21,0.86,0.854,0.7396,0.729316
10:22:02,30-Sep-21,0.87,0.856,0.7569,0.732736
10:22:02,30-Sep-21,0.87,0.857,0.7569,0.734449
10:22:02,30-Sep-21,0.87,0.859,0.7569,0.737881
10:22:02,30-Sep-21,0.87,0.86,0.7569,0.7396
10:22:02,30-Sep-21,0.87,0.861,0.7569,0.741321
10:22:02,30-Sep-21,0.87,0.863,0.7569,0.744769
10:22:02,30-Sep-21,0.865,0.864,0.748225,0.746496
10:22:02,30-Sep-21,0.86,0.865,0.7396,0.748225
10:22:02,30-Sep-21,0.8555,0.866,0.73188025,0.749956
10:22:02,30-Sep-21,0.8555,0.867,0.73188025,0.751689
10:22:02,30-Sep-21,0.8555,0.868,0.73188025,0.753424
10:22:03,30-Sep-21,0.86,0.869,0.7396,0.755161
10:22:03,30-Sep-21,0.875,0.87,0.765625,0.7569
10:22:03,30-Sep-21,0.88,0.87,0.7744,0.7569
10:22:03,30-Sep-21,0.8845,0.871,0.78234025,0.758641
10:22:03,30-Sep-21,0.8845,0.871,0.78234025,0.758641
10:22:03,30-Sep-21,0.8945,0.871,0.80013025,0.758641
10:22:03,30-Sep-21,0.8945,0.871,0.80013025,0.758641
10:22:03,30-Sep-21,0.8895,0.871,0.79121025,0.758641
10:22:03,30-Sep-21,0.8895,0.871,0.79121025,0.758641
10:22:03,30-Sep-21,0.88,0.871,0.7744,0.758641
10:22:03,30-Sep-21,0.87,0.871,0.7569,0.758641
10:22:03,30-Sep-21,0.86,0.87,0.7396,0.7569
10:22:03,30-Sep-21,0.86,0.87,0.7396,0.7569
10:22:03,30-Sep-21,0.8505,0.869,0.72335025,0.755161
10:22:03,30-Sep-21,0.8505,0.869,0.72335025,0.755161
10:22:03,30-Sep-21,0.8505,0.868,0.72335025,0.753424
10:22:03,30-Sep-21,0.8505,0.867,0.72335025,0.751689
10:22:03,30-Sep-21,0.8505,0.866,0.72335025,0.749956
10:22:03,30-Sep-21,0.8555,0.866,0.73188025,0.749956
10:22:03,30-Sep-21,0.875,0.865,0.765625,0.748225
10:22:03,30-Sep-21,0.875,0.864,0.765625,0.746496
10:22:03,30-Sep-21,0.875,0.863,0.765625,0.744769
10:22:03,30-Sep-21,0.875,0.862,0.765625,0.743044
10:22:03,30-Sep-21,0.875,0.861,0.765625,0.741321
10:22:03,30-Sep-21,0.865,0.86,0.748225,0.7396
10:22:03,30-Sep-21,0.8555,0.859,0.73188025,0.737881
10:22:03,30-Sep-21,0.8505,0.858,0.72335025,0.736164
10:22:03,30-Sep-21,0.8505,0.858,0.72335025,0.736164
10:22:03,30-Sep-21,0.8405,0.857,0.70644025,0.734449
10:22:03,30-Sep-21,0.8405,0.856,0.70644025,0.732736
10:22:03,30-Sep-21,0.8405,0.855,0.70644025,0.731025
10:22:03,30-Sep-21,0.8455,0.854,0.71487025,0.729316
10:22:03,30-Sep-21,0.8555,0.854,0.73188025,0.729316
10:22:03,30-Sep-21,0.8555,0.853,0.73188025,0.727609
10:22:03,30-Sep-21,0.8555,0.852,0.73188025,0.725904
10:22:03,30-Sep-21,0.86,0.852,0.7396,0.725904
10:22:03,30-Sep-21,0.87,0.851,0.7569,0.724201
10:22:03,30-Sep-21,0.865,0.85,0.748225,0.7225
10:22:03,30-Sep-21,0.86,0.85,0.7396,0.7225
10:22:03,30-Sep-21,0.86,0.85,0.7396,0.7225
10:22:03,30-Sep-21,0.8555,0.849,0.73188025,0.720801
10:22:03,30-Sep-21,0.8405,0.849,0.70644025,0.720801
10:22:03,30-Sep-21,0.8405,0.849,0.70644025,0.720801
10:22:03,30-Sep-21,0.8405,0.849,0.70644025,0.720801
10:22:03,30-Sep-21,0.8405,0.848,0.70644025,0.719104
10:22:03,30-Sep-21,0.836,0.848,0.698896,0.719104
10:22:03,30-Sep-21,0.836,0.848,0.698896,0.719104
10:22:03,30-Sep-21,0.8405,0.849,0.70644025,0.720801
10:22:03,30-Sep-21,0.86,0.849,0.7396,0.720801
10:22:03,30-Sep-21,0.86,0.849,0.7396,0.720801
10:22:03,30-Sep-21,0.865,0.849,0.748225,0.720801
10:22:03,30-Sep-21,0.865,0.85,0.748225,0.7225
10:22:03,30-Sep-21,0.865,0.85,0.748225,0.7225
10:22:03,30-Sep-21,0.86,0.851,0.7396,0.724201
10:22:03,30-Sep-21,0.8505,0.852,0.72335025,0.725904
10:22:03,30-Sep-21,0.8505,0.852,0.72335025,0.725904
10:22:03,30-Sep-21,0.8505,0.853,0.72335025,0.727609
10:22:03,30-Sep-21,0.8505,0.854,0.72335025,0.729316
10:22:03,30-Sep-21,0.8455,0.855,0.71487025,0.731025
10:22:03,30-Sep-21,0.836,0.856,0.698896,0.732736
10:22:03,30-Sep-21,0.836,0.858,0.698896,0.736164
10:22:03,30-Sep-21,0.836,0.859,0.698896,0.737881
10:22:03,30-Sep-21,0.836,0.86,0.698896,0.7396
10:22:03,30-Sep-21,0.8555,0.862,0.73188025,0.743044
10:22:03,30-Sep-21,0.8555,0.863,0.73188025,0.744769
10:22:03,30-Sep-21,0.8555,0.865,0.73188025,0.748225
10:22:03,30-Sep-21,0.88,0.867,0.7744,0.751689
10:22:03,30-Sep-21,0.88,0.868,0.7744,0.753424
10:22:03,30-Sep-21,0.8895,0.87,0.79121025,0.7569
10:22:03,30-Sep-21,0.8895,0.872,0.79121025,0.760384
10:22:03,30-Sep-21,0.8895,0.874,0.79121025,0.763876
10:22:03,30-Sep-21,0.8895,0.876,0.79121025,0.767376
10:22:03,30-Sep-21,0.8945,0.877,0.80013025,0.769129
10:22:03,30-Sep-21,0.8945,0.879,0.80013025,0.772641
10:22:03,30-Sep-21,0.8895,0.881,0.79121025,0.776161
10:22:03,30-Sep-21,0.88,0.883,0.7744,0.779689
10:22:03,30-Sep-21,0.88,0.885,0.7744,0.783225
10:22:03,30-Sep-21,0.88,0.887,0.7744,0.786769
10:22:03,30-Sep-21,0.88,0.889,0.7744,0.790321
10:22:03,30-Sep-21,0.88,0.891,0.7744,0.793881
10:22:03,30-Sep-21,0.8845,0.893,0.78234025,0.797449
10:22:03,30-Sep-21,0.8845,0.895,0.78234025,0.801025
10:22:03,30-Sep-21,0.8845,0.897,0.78234025,0.804609
10:22:03,30-Sep-21,0.904,0.899,0.817216,0.808201
10:22:04,30-Sep-21,0.914,0.901,0.835396,0.811801
10:22:04,30-Sep-21,0.914,0.903,0.835396,0.815409
10:22:04,30-Sep-21,0.919,0.905,0.844561,0.819025
10:22:04,30-Sep-21,0.919,0.907,0.844561,0.822649
10:22:04,30-Sep-21,0.919,0.909,0.844561,0.826281
10:22:04,30-Sep-21,0.914,0.911,0.835396,0.829921
10:22:04,30-Sep-21,0.914,0.913,0.835396,0.833569
10:22:04,30-Sep-21,0.914,0.915,0.835396,0.837225
10:22:04,30-Sep-21,0.909,0.917,0.826281,0.840889
10:22:04,30-Sep-21,0.909,0.919,0.826281,0.844561
10:22:04,30-Sep-21,0.8995,0.921,0.80910025,0.848241
10:22:04,30-Sep-21,0.8995,0.923,0.80910025,0.851929
10:22:04,30-Sep-21,0.8995,0.925,0.80910025,0.855625
10:22:04,30-Sep-21,0.909,0.927,0.826281,0.859329
10:22:04,30-Sep-21,0.924,0.929,0.853776,0.863041
10:22:04,30-Sep-21,0.9435,0.931,0.89019225,0.866761
10:22:04,30-Sep-21,0.9435,0.932,0.89019225,0.868624
10:22:04,30-Sep-21,0.9435,0.934,0.89019225,0.872356
10:22:04,30-Sep-21,0.948,0.936,0.898704,0.876096
10:22:04,30-Sep-21,0.948,0.938,0.898704,0.879844
10:22:04,30-Sep-21,0.9435,0.939,0.89019225,0.881721
10:22:04,30-Sep-21,0.9435,0.941,0.89019225,0.885481
10:22:04,30-Sep-21,0.9435,0.942,0.89019225,0.887364
10:22:04,30-Sep-21,0.9435,0.944,0.89019225,0.891136
10:22:04,30-Sep-21,0.9435,0.945,0.89019225,0.893025
10:22:04,30-Sep-21,0.9335,0.946,0.87142225,0.894916
10:22:04,30-Sep-21,0.9335,0.947,0.87142225,0.896809
10:22:04,30-Sep-21,0.9335,0.948,0.87142225,0.898704
10:22:04,30-Sep-21,0.9335,0.949,0.87142225,0.900601
10:22:04,30-Sep-21,0.9335,0.949,0.87142225,0.900601
10:22:04,30-Sep-21,0.9335,0.95,0.87142225,0.9025
10:22:04,30-Sep-21,0.9385,0.95,0.88078225,0.9025
10:22:04,30-Sep-21,0.963,0.95,0.927369,0.9025
10:22:04,30-Sep-21,0.963,0.95,0.927369,0.9025
10:22:04,30-Sep-21,0.9675,0.95,0.93605625,0.9025
10:22:04,30-Sep-21,0.9775,0.95,0.95550625,0.9025
10:22:04,30-Sep-21,0.9775,0.95,0.95550625,0.9025
10:22:04,30-Sep-21,0.9775,0.949,0.95550625,0.900601
10:22:04,30-Sep-21,0.9775,0.949,0.95550625,0.900601
10:22:04,30-Sep-21,0.9775,0.948,0.95550625,0.898704
10:22:04,30-Sep-21,0.9675,0.947,0.93605625,0.896809
10:22:04,30-Sep-21,0.948,0.946,0.898704,0.894916
10:22:04,30-Sep-21,0.948,0.944,0.898704,0.891136
