Time,Date,EMG Value (V),Filtered Value (V),,
10:30:23,30-Sep-21,0.8455,0.836,0.71487025,0.698896
10:30:23,30-Sep-21,0.8455,0.838,0.71487025,0.702244
10:30:23,30-Sep-21,0.8455,0.84,0.71487025,0.7056
10:30:23,30-Sep-21,0.8455,0.842,0.71487025,0.708964
10:30:23,30-Sep-21,0.8405,0.844,0.70644025,0.712336
10:30:23,30-Sep-21,0.8405,0.846,0.70644025,0.715716
10:30:23,30-Sep-21,0.8405,0.847,0.70644025,0.717409
10:30:23,30-Sep-21,0.8405,0.849,0.70644025,0.720801
10:30:23,30-Sep-21,0.8405,0.851,0.70644025,0.724201
10:30:23,30-Sep-21,0.836,0.852,0.698896,0.725904
10:30:23,30-Sep-21,0.836,0.853,0.698896,0.727609
10:30:23,30-Sep-21,0.8405,0.855,0.70644025,0.731025
10:30:23,30-Sep-21,0.8405,0.856,0.70644025,0.732736
10:30:23,30-Sep-21,0.8405,0.857,0.70644025,0.734449
10:30:23,30-Sep-21,0.8405,0.858,0.70644025,0.736164
10:30:23,30-Sep-21,0.86,0.859,0.7396,0.737881
10:30:23,30-Sep-21,0.87,0.86,0.7569,0.7396
10:30:23,30-Sep-21,0.87,0.861,0.7569,0.741321
10:30:23,30-Sep-21,0.87,0.862,0.7569,0.743044
10:30:23,30-Sep-21,0.8845,0.862,0.78234025,0.743044
10:30:23,30-Sep-21,0.8845,0.863,0.78234025,0.744769
10:30:23,30-Sep-21,0.8845,0.863,0.78234025,0.744769
10:30:23,30-Sep-21,0.8845,0.864,0.78234025,0.746496
10:30:23,30-Sep-21,0.88,0.864,0.7744,0.746496
10:30:23,30-Sep-21,0.875,0.865,0.765625,0.748225
10:30:23,30-Sep-21,0.875,0.865,0.765625,0.748225
10:30:23,30-Sep-21,0.86,0.865,0.7396,0.748225
10:30:23,30-Sep-21,0.86,0.865,0.7396,0.748225
10:30:23,30-Sep-21,0.86,0.865,0.7396,0.748225
10:30:23,30-Sep-21,0.8555,0.865,0.73188025,0.748225
10:30:23,30-Sep-21,0.8555,0.865,0.73188025,0.748225
10:30:23,30-Sep-21,0.8505,0.865,0.72335025,0.748225
10:30:23,30-Sep-21,0.8505,0.865,0.72335025,0.748225
10:30:23,30-Sep-21,0.8505,0.865,0.72335025,0.748225
10:30:23,30-Sep-21,0.8555,0.865,0.73188025,0.748225
10:30:23,30-Sep-21,0.8555,0.865,0.73188025,0.748225
10:30:23,30-Sep-21,0.8555,0.865,0.73188025,0.748225
10:30:23,30-Sep-21,0.87,0.864,0.7569,0.746496
10:30:23,30-Sep-21,0.875,0.864,0.765625,0.746496
10:30:23,30-Sep-21,0.88,0.864,0.7744,0.746496
10:30:23,30-Sep-21,0.88,0.864,0.7744,0.746496
10:30:23,30-Sep-21,0.875,0.864,0.765625,0.746496
10:30:23,30-Sep-21,0.865,0.863,0.748225,0.744769
10:30:23,30-Sep-21,0.865,0.863,0.748225,0.744769
10:30:23,30-Sep-21,0.865,0.863,0.748225,0.744769
10:30:23,30-Sep-21,0.865,0.863,0.748225,0.744769
10:30:23,30-Sep-21,0.86,0.863,0.7396,0.744769
10:30:23,30-Sep-21,0.8455,0.863,0.71487025,0.744769
10:30:23,30-Sep-21,0.8455,0.862,0.71487025,0.743044
10:30:23,30-Sep-21,0.8455,0.862,0.71487025,0.743044
10:30:23,30-Sep-21,0.8455,0.862,0.71487025,0.743044
10:30:23,30-Sep-21,0.8455,0.862,0.71487025,0.743044
10:30:23,30-Sep-21,0.8555,0.862,0.73188025,0.743044
10:30:23,30-Sep-21,0.8555,0.862,0.73188025,0.743044
10:30:23,30-Sep-21,0.86,0.862,0.7396,0.743044
10:30:23,30-Sep-21,0.86,0.862,0.7396,0.743044
10:30:23,30-Sep-21,0.88,0.862,0.7744,0.743044
10:30:23,30-Sep-21,0.88,0.862,0.7744,0.743044
10:30:23,30-Sep-21,0.88,0.863,0.7744,0.744769
10:30:23,30-Sep-21,0.88,0.863,0.7744,0.744769
10:30:23,30-Sep-21,0.88,0.863,0.7744,0.744769
10:30:23,30-Sep-21,0.88,0.863,0.7744,0.744769
10:30:23,30-Sep-21,0.875,0.863,0.765625,0.744769
10:30:23,30-Sep-21,0.875,0.864,0.765625,0.746496
10:30:23,30-Sep-21,0.87,0.864,0.7569,0.746496
10:30:23,30-Sep-21,0.86,0.864,0.7396,0.746496
10:30:23,30-Sep-21,0.86,0.865,0.7396,0.748225
10:30:23,30-Sep-21,0.86,0.865,0.7396,0.748225
10:30:23,30-Sep-21,0.8455,0.865,0.71487025,0.748225
10:30:23,30-Sep-21,0.8455,0.866,0.71487025,0.749956
10:30:23,30-Sep-21,0.8455,0.866,0.71487025,0.749956
10:30:23,30-Sep-21,0.8455,0.867,0.71487025,0.751689
10:30:23,30-Sep-21,0.86,0.867,0.7396,0.751689
10:30:23,30-Sep-21,0.865,0.868,0.748225,0.753424
10:30:23,30-Sep-21,0.875,0.868,0.765625,0.753424
10:30:23,30-Sep-21,0.875,0.869,0.765625,0.755161
10:30:23,30-Sep-21,0.88,0.87,0.7744,0.7569
10:30:23,30-Sep-21,0.88,0.87,0.7744,0.7569
10:30:23,30-Sep-21,0.88,0.871,0.7744,0.758641
10:30:23,30-Sep-21,0.875,0.872,0.765625,0.760384
10:30:24,30-Sep-21,0.875,0.872,0.765625,0.760384
10:30:24,30-Sep-21,0.875,0.873,0.765625,0.762129
10:30:24,30-Sep-21,0.86,0.874,0.7396,0.763876
10:30:24,30-Sep-21,0.86,0.874,0.7396,0.763876
10:30:24,30-Sep-21,0.86,0.875,0.7396,0.765625
10:30:24,30-Sep-21,0.86,0.876,0.7396,0.767376
10:30:24,30-Sep-21,0.86,0.876,0.7396,0.767376
10:30:24,30-Sep-21,0.86,0.877,0.7396,0.769129
10:30:24,30-Sep-21,0.8845,0.877,0.78234025,0.769129
10:30:24,30-Sep-21,0.8845,0.878,0.78234025,0.770884
10:30:24,30-Sep-21,0.8845,0.879,0.78234025,0.772641
10:30:24,30-Sep-21,0.8895,0.879,0.79121025,0.772641
10:30:24,30-Sep-21,0.8895,0.88,0.79121025,0.7744
10:30:24,30-Sep-21,0.8945,0.88,0.80013025,0.7744
10:30:24,30-Sep-21,0.8945,0.881,0.80013025,0.776161
10:30:24,30-Sep-21,0.8945,0.881,0.80013025,0.776161
10:30:24,30-Sep-21,0.8945,0.881,0.80013025,0.776161
10:30:24,30-Sep-21,0.8945,0.882,0.80013025,0.777924
10:30:24,30-Sep-21,0.8945,0.882,0.80013025,0.777924
10:30:24,30-Sep-21,0.8945,0.882,0.80013025,0.777924
10:30:24,30-Sep-21,0.8945,0.882,0.80013025,0.777924
10:30:24,30-Sep-21,0.8845,0.882,0.78234025,0.777924
10:30:24,30-Sep-21,0.8845,0.883,0.78234025,0.779689
10:30:24,30-Sep-21,0.8845,0.883,0.78234025,0.779689
10:30:24,30-Sep-21,0.88,0.883,0.7744,0.779689
10:30:24,30-Sep-21,0.88,0.883,0.7744,0.779689
10:30:24,30-Sep-21,0.87,0.883,0.7569,0.779689
10:30:24,30-Sep-21,0.87,0.883,0.7569,0.779689
10:30:24,30-Sep-21,0.87,0.883,0.7569,0.779689
10:30:24,30-Sep-21,0.87,0.882,0.7569,0.777924
10:30:24,30-Sep-21,0.87,0.882,0.7569,0.777924
10:30:24,30-Sep-21,0.87,0.882,0.7569,0.777924
10:30:24,30-Sep-21,0.87,0.882,0.7569,0.777924
10:30:24,30-Sep-21,0.875,0.882,0.765625,0.777924
10:30:24,30-Sep-21,0.875,0.882,0.765625,0.777924
10:30:24,30-Sep-21,0.88,0.882,0.7744,0.777924
10:30:24,30-Sep-21,0.8895,0.882,0.79121025,0.777924
10:30:24,30-Sep-21,0.8895,0.881,0.79121025,0.776161
10:30:24,30-Sep-21,0.8995,0.881,0.80910025,0.776161
10:30:24,30-Sep-21,0.8995,0.881,0.80910025,0.776161
10:30:24,30-Sep-21,0.8945,0.881,0.80013025,0.776161
10:30:24,30-Sep-21,0.8945,0.881,0.80013025,0.776161
10:30:24,30-Sep-21,0.8895,0.881,0.79121025,0.776161
10:30:24,30-Sep-21,0.8895,0.881,0.79121025,0.776161
10:30:24,30-Sep-21,0.875,0.88,0.765625,0.7744
10:30:24,30-Sep-21,0.87,0.88,0.7569,0.7744
10:30:24,30-Sep-21,0.86,0.88,0.7396,0.7744
10:30:24,30-Sep-21,0.86,0.88,0.7396,0.7744
10:30:24,30-Sep-21,0.86,0.88,0.7396,0.7744
10:30:24,30-Sep-21,0.86,0.88,0.7396,0.7744
10:30:24,30-Sep-21,0.86,0.88,0.7396,0.7744
10:30:24,30-Sep-21,0.88,0.88,0.7744,0.7744
10:30:24,30-Sep-21,0.88,0.879,0.7744,0.772641
10:30:24,30-Sep-21,0.88,0.879,0.7744,0.772641
10:30:24,30-Sep-21,0.88,0.879,0.7744,0.772641
10:30:24,30-Sep-21,0.88,0.879,0.7744,0.772641
10:30:24,30-Sep-21,0.8845,0.879,0.78234025,0.772641
10:30:24,30-Sep-21,0.8845,0.879,0.78234025,0.772641
10:30:24,30-Sep-21,0.8845,0.879,0.78234025,0.772641
10:30:24,30-Sep-21,0.8945,0.878,0.80013025,0.770884
10:30:24,30-Sep-21,0.8945,0.878,0.80013025,0.770884
10:30:24,30-Sep-21,0.8895,0.878,0.79121025,0.770884
10:30:24,30-Sep-21,0.8895,0.878,0.79121025,0.770884
10:30:24,30-Sep-21,0.8845,0.878,0.78234025,0.770884
10:30:24,30-Sep-21,0.8845,0.877,0.78234025,0.769129
10:30:24,30-Sep-21,0.88,0.877,0.7744,0.769129
10:30:24,30-Sep-21,0.88,0.877,0.7744,0.769129
10:30:24,30-Sep-21,0.88,0.876,0.7744,0.767376
10:30:24,30-Sep-21,0.865,0.876,0.748225,0.767376
10:30:24,30-Sep-21,0.865,0.876,0.748225,0.767376
10:30:24,30-Sep-21,0.865,0.875,0.748225,0.765625
10:30:24,30-Sep-21,0.86,0.875,0.7396,0.765625
10:30:24,30-Sep-21,0.86,0.875,0.7396,0.765625
10:30:24,30-Sep-21,0.86,0.874,0.7396,0.763876
10:30:24,30-Sep-21,0.86,0.874,0.7396,0.763876
10:30:24,30-Sep-21,0.86,0.873,0.7396,0.762129
10:30:24,30-Sep-21,0.88,0.873,0.7744,0.762129
10:30:24,30-Sep-21,0.88,0.872,0.7744,0.760384
10:30:24,30-Sep-21,0.8845,0.872,0.78234025,0.760384
10:30:24,30-Sep-21,0.8845,0.871,0.78234025,0.758641
10:30:24,30-Sep-21,0.8895,0.871,0.79121025,0.758641
10:30:24,30-Sep-21,0.8895,0.87,0.79121025,0.7569
10:30:24,30-Sep-21,0.8895,0.87,0.79121025,0.7569
10:30:24,30-Sep-21,0.875,0.869,0.765625,0.755161
10:30:24,30-Sep-21,0.875,0.869,0.765625,0.755161
10:30:24,30-Sep-21,0.875,0.868,0.765625,0.753424
10:30:24,30-Sep-21,0.875,0.867,0.765625,0.751689
10:30:24,30-Sep-21,0.875,0.867,0.765625,0.751689
10:30:24,30-Sep-21,0.87,0.866,0.7569,0.749956
10:30:24,30-Sep-21,0.8505,0.866,0.72335025,0.749956
10:30:24,30-Sep-21,0.8505,0.865,0.72335025,0.748225
10:30:24,30-Sep-21,0.8505,0.865,0.72335025,0.748225
10:30:24,30-Sep-21,0.8505,0.864,0.72335025,0.746496
10:30:24,30-Sep-21,0.8455,0.864,0.71487025,0.746496
10:30:24,30-Sep-21,0.8455,0.863,0.71487025,0.744769
10:30:24,30-Sep-21,0.8455,0.863,0.71487025,0.744769
10:30:24,30-Sep-21,0.8505,0.863,0.72335025,0.744769
10:30:24,30-Sep-21,0.8505,0.862,0.72335025,0.743044
10:30:24,30-Sep-21,0.8505,0.862,0.72335025,0.743044
10:30:24,30-Sep-21,0.86,0.862,0.7396,0.743044
10:30:24,30-Sep-21,0.875,0.861,0.765625,0.741321
10:30:24,30-Sep-21,0.875,0.861,0.765625,0.741321
10:30:24,30-Sep-21,0.875,0.861,0.765625,0.741321
10:30:24,30-Sep-21,0.875,0.861,0.765625,0.741321
10:30:24,30-Sep-21,0.875,0.861,0.765625,0.741321
10:30:24,30-Sep-21,0.875,0.86,0.765625,0.7396
10:30:24,30-Sep-21,0.875,0.86,0.765625,0.7396
10:30:24,30-Sep-21,0.87,0.86,0.7569,0.7396
10:30:24,30-Sep-21,0.87,0.86,0.7569,0.7396
10:30:25,30-Sep-21,0.86,0.86,0.7396,0.7396
10:30:25,30-Sep-21,0.86,0.86,0.7396,0.7396
10:30:25,30-Sep-21,0.86,0.86,0.7396,0.7396
10:30:25,30-Sep-21,0.8555,0.86,0.73188025,0.7396
10:30:25,30-Sep-21,0.8555,0.86,0.73188025,0.7396
10:30:25,30-Sep-21,0.8505,0.86,0.72335025,0.7396
10:30:25,30-Sep-21,0.8505,0.86,0.72335025,0.7396
10:30:25,30-Sep-21,0.8505,0.86,0.72335025,0.7396
10:30:25,30-Sep-21,0.8455,0.861,0.71487025,0.741321
10:30:25,30-Sep-21,0.8455,0.861,0.71487025,0.741321
10:30:25,30-Sep-21,0.8455,0.861,0.71487025,0.741321
10:30:25,30-Sep-21,0.8455,0.861,0.71487025,0.741321
10:30:25,30-Sep-21,0.8455,0.861,0.71487025,0.741321
10:30:25,30-Sep-21,0.86,0.862,0.7396,0.743044
10:30:25,30-Sep-21,0.86,0.862,0.7396,0.743044
10:30:25,30-Sep-21,0.87,0.862,0.7569,0.743044
10:30:25,30-Sep-21,0.87,0.862,0.7569,0.743044
10:30:25,30-Sep-21,0.88,0.863,0.7744,0.744769
10:30:25,30-Sep-21,0.88,0.863,0.7744,0.744769
10:30:25,30-Sep-21,0.88,0.863,0.7744,0.744769
10:30:25,30-Sep-21,0.88,0.864,0.7744,0.746496
10:30:25,30-Sep-21,0.88,0.864,0.7744,0.746496
10:30:25,30-Sep-21,0.875,0.864,0.765625,0.746496
10:30:25,30-Sep-21,0.87,0.864,0.7569,0.746496
10:30:25,30-Sep-21,0.87,0.865,0.7569,0.748225
10:30:25,30-Sep-21,0.865,0.865,0.748225,0.748225
10:30:25,30-Sep-21,0.865,0.865,0.748225,0.748225
10:30:25,30-Sep-21,0.8555,0.865,0.73188025,0.748225
10:30:25,30-Sep-21,0.8555,0.865,0.73188025,0.748225
10:30:25,30-Sep-21,0.8555,0.866,0.73188025,0.749956
10:30:25,30-Sep-21,0.8505,0.866,0.72335025,0.749956
10:30:25,30-Sep-21,0.8505,0.866,0.72335025,0.749956
10:30:25,30-Sep-21,0.8505,0.866,0.72335025,0.749956
10:30:25,30-Sep-21,0.8505,0.866,0.72335025,0.749956
10:30:25,30-Sep-21,0.8505,0.866,0.72335025,0.749956
10:30:25,30-Sep-21,0.87,0.866,0.7569,0.749956
10:30:25,30-Sep-21,0.87,0.867,0.7569,0.751689
10:30:25,30-Sep-21,0.875,0.867,0.765625,0.751689
10:30:25,30-Sep-21,0.875,0.867,0.765625,0.751689
10:30:25,30-Sep-21,0.88,0.867,0.7744,0.751689
10:30:25,30-Sep-21,0.88,0.867,0.7744,0.751689
10:30:25,30-Sep-21,0.88,0.867,0.7744,0.751689
10:30:25,30-Sep-21,0.88,0.866,0.7744,0.749956
10:30:25,30-Sep-21,0.88,0.866,0.7744,0.749956
10:30:25,30-Sep-21,0.865,0.866,0.748225,0.749956
10:30:25,30-Sep-21,0.865,0.866,0.748225,0.749956
10:30:25,30-Sep-21,0.86,0.866,0.7396,0.749956
10:30:25,30-Sep-21,0.86,0.866,0.7396,0.749956
10:30:25,30-Sep-21,0.8505,0.865,0.72335025,0.748225
10:30:25,30-Sep-21,0.8505,0.865,0.72335025,0.748225
10:30:25,30-Sep-21,0.8505,0.865,0.72335025,0.748225
10:30:25,30-Sep-21,0.8555,0.864,0.73188025,0.746496
10:30:25,30-Sep-21,0.86,0.864,0.7396,0.746496
10:30:25,30-Sep-21,0.86,0.863,0.7396,0.744769
10:30:25,30-Sep-21,0.875,0.863,0.765625,0.744769
10:30:25,30-Sep-21,0.875,0.863,0.765625,0.744769
10:30:25,30-Sep-21,0.88,0.862,0.7744,0.743044
10:30:25,30-Sep-21,0.88,0.862,0.7744,0.743044
10:30:25,30-Sep-21,0.88,0.861,0.7744,0.741321
10:30:25,30-Sep-21,0.875,0.861,0.765625,0.741321
10:30:25,30-Sep-21,0.87,0.86,0.7569,0.7396
10:30:25,30-Sep-21,0.87,0.86,0.7569,0.7396
10:30:25,30-Sep-21,0.87,0.859,0.7569,0.737881
10:30:25,30-Sep-21,0.8555,0.859,0.73188025,0.737881
10:30:25,30-Sep-21,0.8505,0.858,0.72335025,0.736164
10:30:25,30-Sep-21,0.836,0.858,0.698896,0.736164
10:30:25,30-Sep-21,0.836,0.857,0.698896,0.734449
10:30:25,30-Sep-21,0.836,0.857,0.698896,0.734449
10:30:25,30-Sep-21,0.836,0.856,0.698896,0.732736
10:30:25,30-Sep-21,0.836,0.856,0.698896,0.732736
10:30:25,30-Sep-21,0.8455,0.855,0.71487025,0.731025
10:30:25,30-Sep-21,0.8455,0.855,0.71487025,0.731025
10:30:25,30-Sep-21,0.8455,0.854,0.71487025,0.729316
10:30:25,30-Sep-21,0.8555,0.854,0.73188025,0.729316
10:30:25,30-Sep-21,0.8555,0.854,0.73188025,0.729316
10:30:25,30-Sep-21,0.86,0.853,0.7396,0.727609
10:30:25,30-Sep-21,0.865,0.853,0.748225,0.727609
10:30:25,30-Sep-21,0.865,0.853,0.748225,0.727609
10:30:25,30-Sep-21,0.865,0.852,0.748225,0.725904
10:30:25,30-Sep-21,0.865,0.852,0.748225,0.725904
10:30:25,30-Sep-21,0.865,0.852,0.748225,0.725904
10:30:25,30-Sep-21,0.86,0.851,0.7396,0.724201
10:30:25,30-Sep-21,0.86,0.851,0.7396,0.724201
10:30:25,30-Sep-21,0.86,0.851,0.7396,0.724201
10:30:25,30-Sep-21,0.8555,0.851,0.73188025,0.724201
10:30:25,30-Sep-21,0.8405,0.851,0.70644025,0.724201
10:30:25,30-Sep-21,0.8405,0.85,0.70644025,0.7225
10:30:25,30-Sep-21,0.836,0.85,0.698896,0.7225
10:30:25,30-Sep-21,0.836,0.85,0.698896,0.7225
10:30:25,30-Sep-21,0.836,0.85,0.698896,0.7225
10:30:25,30-Sep-21,0.836,0.85,0.698896,0.7225
10:30:25,30-Sep-21,0.836,0.85,0.698896,0.7225
10:30:25,30-Sep-21,0.836,0.85,0.698896,0.7225
10:30:25,30-Sep-21,0.8405,0.849,0.70644025,0.720801
10:30:25,30-Sep-21,0.8405,0.849,0.70644025,0.720801
10:30:25,30-Sep-21,0.8555,0.849,0.73188025,0.720801
10:30:25,30-Sep-21,0.8555,0.849,0.73188025,0.720801
10:30:25,30-Sep-21,0.86,0.849,0.7396,0.720801
10:30:25,30-Sep-21,0.86,0.849,0.7396,0.720801
10:30:25,30-Sep-21,0.865,0.849,0.748225,0.720801
10:30:25,30-Sep-21,0.865,0.849,0.748225,0.720801
10:30:25,30-Sep-21,0.865,0.849,0.748225,0.720801
10:30:25,30-Sep-21,0.86,0.849,0.7396,0.720801
10:30:25,30-Sep-21,0.8555,0.848,0.73188025,0.719104
10:30:26,30-Sep-21,0.8555,0.848,0.73188025,0.719104
10:30:26,30-Sep-21,0.8505,0.848,0.72335025,0.719104
10:30:26,30-Sep-21,0.8505,0.848,0.72335025,0.719104
10:30:26,30-Sep-21,0.8405,0.848,0.70644025,0.719104
10:30:26,30-Sep-21,0.8405,0.848,0.70644025,0.719104
10:30:26,30-Sep-21,0.8405,0.847,0.70644025,0.717409
10:30:26,30-Sep-21,0.836,0.847,0.698896,0.717409
10:30:26,30-Sep-21,0.836,0.847,0.698896,0.717409
10:30:26,30-Sep-21,0.836,0.847,0.698896,0.717409
10:30:26,30-Sep-21,0.8455,0.847,0.71487025,0.717409
10:30:26,30-Sep-21,0.8505,0.847,0.72335025,0.717409
10:30:26,30-Sep-21,0.8505,0.847,0.72335025,0.717409
10:30:26,30-Sep-21,0.8505,0.846,0.72335025,0.715716
10:30:26,30-Sep-21,0.86,0.846,0.7396,0.715716
10:30:26,30-Sep-21,0.86,0.846,0.7396,0.715716
10:30:26,30-Sep-21,0.86,0.846,0.7396,0.715716
10:30:26,30-Sep-21,0.86,0.846,0.7396,0.715716
10:30:26,30-Sep-21,0.8555,0.846,0.73188025,0.715716
10:30:26,30-Sep-21,0.8555,0.846,0.73188025,0.715716
10:30:26,30-Sep-21,0.8405,0.846,0.70644025,0.715716
10:30:26,30-Sep-21,0.836,0.846,0.698896,0.715716
10:30:26,30-Sep-21,0.831,0.846,0.690561,0.715716
10:30:26,30-Sep-21,0.831,0.846,0.690561,0.715716
10:30:26,30-Sep-21,0.826,0.846,0.682276,0.715716
10:30:26,30-Sep-21,0.826,0.846,0.682276,0.715716
10:30:26,30-Sep-21,0.826,0.847,0.682276,0.717409
10:30:26,30-Sep-21,0.8405,0.847,0.70644025,0.717409
10:30:26,30-Sep-21,0.8405,0.847,0.70644025,0.717409
10:30:26,30-Sep-21,0.8455,0.848,0.71487025,0.719104
10:30:26,30-Sep-21,0.86,0.848,0.7396,0.719104
10:30:26,30-Sep-21,0.865,0.848,0.748225,0.719104
10:30:26,30-Sep-21,0.865,0.849,0.748225,0.720801
10:30:26,30-Sep-21,0.86,0.849,0.7396,0.720801
10:30:26,30-Sep-21,0.86,0.849,0.7396,0.720801
10:30:26,30-Sep-21,0.8555,0.85,0.73188025,0.7225
10:30:26,30-Sep-21,0.8555,0.85,0.73188025,0.7225
10:30:26,30-Sep-21,0.8405,0.851,0.70644025,0.724201
10:30:26,30-Sep-21,0.8405,0.851,0.70644025,0.724201
10:30:26,30-Sep-21,0.8405,0.852,0.70644025,0.725904
10:30:26,30-Sep-21,0.8405,0.853,0.70644025,0.727609
10:30:26,30-Sep-21,0.8405,0.853,0.70644025,0.727609
10:30:26,30-Sep-21,0.8405,0.854,0.70644025,0.729316
10:30:26,30-Sep-21,0.8405,0.854,0.70644025,0.729316
10:30:26,30-Sep-21,0.8405,0.855,0.70644025,0.731025
10:30:26,30-Sep-21,0.8505,0.855,0.72335025,0.731025
10:30:26,30-Sep-21,0.8505,0.856,0.72335025,0.732736
10:30:26,30-Sep-21,0.8505,0.856,0.72335025,0.732736
10:30:26,30-Sep-21,0.865,0.857,0.748225,0.734449
10:30:26,30-Sep-21,0.865,0.857,0.748225,0.734449
10:30:26,30-Sep-21,0.865,0.858,0.748225,0.736164
10:30:26,30-Sep-21,0.875,0.858,0.765625,0.736164
10:30:26,30-Sep-21,0.875,0.858,0.765625,0.736164
10:30:26,30-Sep-21,0.88,0.859,0.7744,0.737881
10:30:26,30-Sep-21,0.88,0.859,0.7744,0.737881
10:30:26,30-Sep-21,0.88,0.859,0.7744,0.737881
10:30:26,30-Sep-21,0.875,0.859,0.765625,0.737881
10:30:26,30-Sep-21,0.875,0.859,0.765625,0.737881
10:30:26,30-Sep-21,0.87,0.859,0.7569,0.737881
10:30:26,30-Sep-21,0.86,0.859,0.7396,0.737881
10:30:26,30-Sep-21,0.86,0.859,0.7396,0.737881
10:30:26,30-Sep-21,0.8555,0.859,0.73188025,0.737881
10:30:26,30-Sep-21,0.8555,0.859,0.73188025,0.737881
10:30:26,30-Sep-21,0.8555,0.859,0.73188025,0.737881
10:30:26,30-Sep-21,0.8455,0.859,0.71487025,0.737881
10:30:26,30-Sep-21,0.8455,0.859,0.71487025,0.737881
10:30:26,30-Sep-21,0.8405,0.859,0.70644025,0.737881
10:30:26,30-Sep-21,0.8405,0.858,0.70644025,0.736164
10:30:26,30-Sep-21,0.8455,0.858,0.71487025,0.736164
10:30:26,30-Sep-21,0.8505,0.858,0.72335025,0.736164
10:30:26,30-Sep-21,0.8505,0.858,0.72335025,0.736164
10:30:26,30-Sep-21,0.865,0.858,0.748225,0.736164
10:30:26,30-Sep-21,0.865,0.857,0.748225,0.734449
10:30:26,30-Sep-21,0.865,0.857,0.748225,0.734449
10:30:26,30-Sep-21,0.865,0.857,0.748225,0.734449
10:30:26,30-Sep-21,0.865,0.857,0.748225,0.734449
10:30:26,30-Sep-21,0.865,0.857,0.748225,0.734449
10:30:26,30-Sep-21,0.865,0.857,0.748225,0.734449
10:30:26,30-Sep-21,0.86,0.856,0.7396,0.732736
10:30:26,30-Sep-21,0.86,0.856,0.7396,0.732736
10:30:26,30-Sep-21,0.8555,0.856,0.73188025,0.732736
10:30:26,30-Sep-21,0.8555,0.856,0.73188025,0.732736
10:30:26,30-Sep-21,0.8455,0.856,0.71487025,0.732736
10:30:26,30-Sep-21,0.8455,0.856,0.71487025,0.732736
10:30:26,30-Sep-21,0.8405,0.856,0.70644025,0.732736
10:30:26,30-Sep-21,0.836,0.856,0.698896,0.732736
10:30:26,30-Sep-21,0.836,0.856,0.698896,0.732736
10:30:26,30-Sep-21,0.836,0.856,0.698896,0.732736
10:30:26,30-Sep-21,0.8505,0.856,0.72335025,0.732736
10:30:26,30-Sep-21,0.86,0.856,0.7396,0.732736
10:30:26,30-Sep-21,0.86,0.856,0.7396,0.732736
10:30:26,30-Sep-21,0.865,0.856,0.748225,0.732736
10:30:26,30-Sep-21,0.865,0.857,0.748225,0.734449
10:30:26,30-Sep-21,0.875,0.857,0.765625,0.734449
10:30:26,30-Sep-21,0.875,0.857,0.765625,0.734449
10:30:26,30-Sep-21,0.87,0.857,0.7569,0.734449
10:30:26,30-Sep-21,0.87,0.857,0.7569,0.734449
10:30:26,30-Sep-21,0.865,0.857,0.748225,0.734449
10:30:27,30-Sep-21,0.86,0.858,0.7396,0.736164
10:30:27,30-Sep-21,0.8455,0.858,0.71487025,0.736164
10:30:27,30-Sep-21,0.8455,0.858,0.71487025,0.736164
10:30:27,30-Sep-21,0.8455,0.858,0.71487025,0.736164
10:30:27,30-Sep-21,0.8455,0.859,0.71487025,0.737881
10:30:27,30-Sep-21,0.8455,0.859,0.71487025,0.737881
10:30:27,30-Sep-21,0.8455,0.859,0.71487025,0.737881
10:30:27,30-Sep-21,0.865,0.859,0.748225,0.737881
10:30:27,30-Sep-21,0.865,0.859,0.748225,0.737881
10:30:27,30-Sep-21,0.865,0.86,0.748225,0.7396
10:30:27,30-Sep-21,0.87,0.86,0.7569,0.7396
10:30:27,30-Sep-21,0.875,0.86,0.765625,0.7396
10:30:27,30-Sep-21,0.875,0.86,0.765625,0.7396
10:30:27,30-Sep-21,0.875,0.86,0.765625,0.7396
10:30:27,30-Sep-21,0.875,0.86,0.765625,0.7396
10:30:27,30-Sep-21,0.86,0.861,0.7396,0.741321
10:30:27,30-Sep-21,0.86,0.861,0.7396,0.741321
10:30:27,30-Sep-21,0.86,0.861,0.7396,0.741321
10:30:27,30-Sep-21,0.8505,0.861,0.72335025,0.741321
10:30:27,30-Sep-21,0.8505,0.861,0.72335025,0.741321
10:30:27,30-Sep-21,0.8455,0.861,0.71487025,0.741321
10:30:27,30-Sep-21,0.8455,0.861,0.71487025,0.741321
10:30:27,30-Sep-21,0.8505,0.861,0.72335025,0.741321
10:30:27,30-Sep-21,0.8555,0.861,0.73188025,0.741321
10:30:27,30-Sep-21,0.865,0.861,0.748225,0.741321
10:30:27,30-Sep-21,0.865,0.861,0.748225,0.741321
10:30:27,30-Sep-21,0.865,0.861,0.748225,0.741321
10:30:27,30-Sep-21,0.875,0.861,0.765625,0.741321
10:30:27,30-Sep-21,0.875,0.861,0.765625,0.741321
10:30:27,30-Sep-21,0.875,0.861,0.765625,0.741321
10:30:27,30-Sep-21,0.87,0.861,0.7569,0.741321
10:30:27,30-Sep-21,0.87,0.861,0.7569,0.741321
10:30:27,30-Sep-21,0.86,0.861,0.7396,0.741321
10:30:27,30-Sep-21,0.8555,0.861,0.73188025,0.741321
10:30:27,30-Sep-21,0.8555,0.861,0.73188025,0.741321
