Time,Date,EMG Value (V),Filtered Value (V),,
10:15:02,30-Sep-21,0.655,0.666,0.429025,0.443556
10:15:02,30-Sep-21,0.655,0.666,0.429025,0.443556
10:15:02,30-Sep-21,0.655,0.666,0.429025,0.443556
10:15:02,30-Sep-21,0.655,0.666,0.429025,0.443556
10:15:02,30-Sep-21,0.655,0.666,0.429025,0.443556
10:15:02,30-Sep-21,0.655,0.666,0.429025,0.443556
10:15:02,30-Sep-21,0.655,0.666,0.429025,0.443556
10:15:02,30-Sep-21,0.655,0.666,0.429025,0.443556
10:15:02,30-Sep-21,0.6695,0.666,0.44823025,0.443556
10:15:02,30-Sep-21,0.6695,0.666,0.44823025,0.443556
10:15:02,30-Sep-21,0.6695,0.666,0.44823025,0.443556
10:15:02,30-Sep-21,0.6745,0.666,0.45495025,0.443556
10:15:02,30-Sep-21,0.6745,0.666,0.45495025,0.443556
10:15:02,30-Sep-21,0.6745,0.666,0.45495025,0.443556
10:15:02,30-Sep-21,0.6795,0.666,0.46172025,0.443556
10:15:02,30-Sep-21,0.6795,0.665,0.46172025,0.442225
10:15:02,30-Sep-21,0.6795,0.665,0.46172025,0.442225
10:15:02,30-Sep-21,0.6745,0.665,0.45495025,0.442225
10:15:02,30-Sep-21,0.6745,0.665,0.45495025,0.442225
10:15:02,30-Sep-21,0.6745,0.665,0.45495025,0.442225
10:15:02,30-Sep-21,0.6745,0.665,0.45495025,0.442225
10:15:02,30-Sep-21,0.6745,0.665,0.45495025,0.442225
10:15:02,30-Sep-21,0.6645,0.665,0.44156025,0.442225
10:15:02,30-Sep-21,0.6645,0.665,0.44156025,0.442225
10:15:02,30-Sep-21,0.6645,0.664,0.44156025,0.440896
10:15:02,30-Sep-21,0.6645,0.664,0.44156025,0.440896
10:15:02,30-Sep-21,0.6645,0.664,0.44156025,0.440896
10:15:02,30-Sep-21,0.6645,0.664,0.44156025,0.440896
10:15:02,30-Sep-21,0.6645,0.664,0.44156025,0.440896
10:15:02,30-Sep-21,0.6645,0.664,0.44156025,0.440896
10:15:02,30-Sep-21,0.6645,0.664,0.44156025,0.440896
10:15:02,30-Sep-21,0.66,0.664,0.4356,0.440896
10:15:02,30-Sep-21,0.66,0.664,0.4356,0.440896
10:15:02,30-Sep-21,0.66,0.663,0.4356,0.439569
10:15:02,30-Sep-21,0.66,0.663,0.4356,0.439569
10:15:02,30-Sep-21,0.66,0.663,0.4356,0.439569
10:15:02,30-Sep-21,0.655,0.663,0.429025,0.439569
10:15:02,30-Sep-21,0.655,0.663,0.429025,0.439569
10:15:02,30-Sep-21,0.655,0.663,0.429025,0.439569
10:15:02,30-Sep-21,0.655,0.663,0.429025,0.439569
10:15:02,30-Sep-21,0.65,0.663,0.4225,0.439569
10:15:02,30-Sep-21,0.65,0.664,0.4225,0.440896
10:15:02,30-Sep-21,0.65,0.664,0.4225,0.440896
10:15:02,30-Sep-21,0.65,0.664,0.4225,0.440896
10:15:02,30-Sep-21,0.65,0.664,0.4225,0.440896
10:15:03,30-Sep-21,0.655,0.664,0.429025,0.440896
10:15:03,30-Sep-21,0.655,0.664,0.429025,0.440896
10:15:03,30-Sep-21,0.6645,0.664,0.44156025,0.440896
10:15:03,30-Sep-21,0.6645,0.664,0.44156025,0.440896
10:15:03,30-Sep-21,0.6745,0.664,0.45495025,0.440896
10:15:03,30-Sep-21,0.6745,0.665,0.45495025,0.442225
10:15:03,30-Sep-21,0.6745,0.665,0.45495025,0.442225
10:15:03,30-Sep-21,0.6795,0.665,0.46172025,0.442225
10:15:03,30-Sep-21,0.6795,0.665,0.46172025,0.442225
10:15:03,30-Sep-21,0.6795,0.665,0.46172025,0.442225
10:15:03,30-Sep-21,0.6795,0.665,0.46172025,0.442225
10:15:03,30-Sep-21,0.6795,0.665,0.46172025,0.442225
10:15:03,30-Sep-21,0.6745,0.665,0.45495025,0.442225
10:15:03,30-Sep-21,0.6745,0.665,0.45495025,0.442225
10:15:03,30-Sep-21,0.6745,0.665,0.45495025,0.442225
10:15:03,30-Sep-21,0.6695,0.665,0.44823025,0.442225
10:15:03,30-Sep-21,0.6695,0.665,0.44823025,0.442225
10:15:03,30-Sep-21,0.6695,0.665,0.44823025,0.442225
10:15:03,30-Sep-21,0.6695,0.665,0.44823025,0.442225
10:15:03,30-Sep-21,0.6695,0.665,0.44823025,0.442225
10:15:03,30-Sep-21,0.66,0.665,0.4356,0.442225
10:15:03,30-Sep-21,0.66,0.665,0.4356,0.442225
10:15:03,30-Sep-21,0.66,0.665,0.4356,0.442225
10:15:03,30-Sep-21,0.655,0.665,0.429025,0.442225
10:15:03,30-Sep-21,0.655,0.665,0.429025,0.442225
10:15:03,30-Sep-21,0.655,0.665,0.429025,0.442225
10:15:03,30-Sep-21,0.655,0.665,0.429025,0.442225
10:15:03,30-Sep-21,0.65,0.664,0.4225,0.440896
10:15:03,30-Sep-21,0.65,0.664,0.4225,0.440896
10:15:03,30-Sep-21,0.655,0.664,0.429025,0.440896
10:15:03,30-Sep-21,0.655,0.664,0.429025,0.440896
10:15:03,30-Sep-21,0.655,0.664,0.429025,0.440896
10:15:03,30-Sep-21,0.66,0.664,0.4356,0.440896
10:15:03,30-Sep-21,0.66,0.664,0.4356,0.440896
10:15:03,30-Sep-21,0.66,0.663,0.4356,0.439569
10:15:03,30-Sep-21,0.66,0.663,0.4356,0.439569
10:15:03,30-Sep-21,0.66,0.663,0.4356,0.439569
10:15:03,30-Sep-21,0.6645,0.663,0.44156025,0.439569
10:15:03,30-Sep-21,0.6745,0.663,0.45495025,0.439569
10:15:03,30-Sep-21,0.6745,0.663,0.45495025,0.439569
10:15:03,30-Sep-21,0.6745,0.662,0.45495025,0.438244
10:15:03,30-Sep-21,0.6745,0.662,0.45495025,0.438244
10:15:03,30-Sep-21,0.6745,0.662,0.45495025,0.438244
10:15:03,30-Sep-21,0.6745,0.662,0.45495025,0.438244
10:15:03,30-Sep-21,0.6745,0.662,0.45495025,0.438244
10:15:03,30-Sep-21,0.6745,0.662,0.45495025,0.438244
10:15:03,30-Sep-21,0.6745,0.661,0.45495025,0.436921
10:15:03,30-Sep-21,0.6745,0.661,0.45495025,0.436921
10:15:03,30-Sep-21,0.6645,0.661,0.44156025,0.436921
10:15:03,30-Sep-21,0.6645,0.661,0.44156025,0.436921
10:15:03,30-Sep-21,0.6645,0.661,0.44156025,0.436921
10:15:03,30-Sep-21,0.6645,0.661,0.44156025,0.436921
10:15:03,30-Sep-21,0.6645,0.66,0.44156025,0.4356
10:15:03,30-Sep-21,0.6645,0.66,0.44156025,0.4356
10:15:03,30-Sep-21,0.65,0.66,0.4225,0.4356
10:15:03,30-Sep-21,0.65,0.66,0.4225,0.4356
10:15:03,30-Sep-21,0.65,0.66,0.4225,0.4356
10:15:03,30-Sep-21,0.65,0.66,0.4225,0.4356
10:15:03,30-Sep-21,0.65,0.66,0.4225,0.4356
10:15:03,30-Sep-21,0.65,0.66,0.4225,0.4356
10:15:03,30-Sep-21,0.65,0.661,0.4225,0.436921
10:15:03,30-Sep-21,0.65,0.661,0.4225,0.436921
10:15:03,30-Sep-21,0.65,0.661,0.4225,0.436921
10:15:03,30-Sep-21,0.65,0.661,0.4225,0.436921
10:15:03,30-Sep-21,0.655,0.661,0.429025,0.436921
10:15:03,30-Sep-21,0.655,0.662,0.429025,0.438244
10:15:03,30-Sep-21,0.655,0.662,0.429025,0.438244
10:15:03,30-Sep-21,0.655,0.663,0.429025,0.439569
10:15:03,30-Sep-21,0.655,0.663,0.429025,0.439569
10:15:03,30-Sep-21,0.655,0.663,0.429025,0.439569
10:15:03,30-Sep-21,0.655,0.664,0.429025,0.440896
10:15:03,30-Sep-21,0.655,0.664,0.429025,0.440896
10:15:03,30-Sep-21,0.6695,0.665,0.44823025,0.442225
10:15:03,30-Sep-21,0.6695,0.665,0.44823025,0.442225
10:15:03,30-Sep-21,0.6695,0.666,0.44823025,0.443556
10:15:03,30-Sep-21,0.6695,0.666,0.44823025,0.443556
10:15:03,30-Sep-21,0.6695,0.667,0.44823025,0.444889
10:15:03,30-Sep-21,0.6695,0.667,0.44823025,0.444889
10:15:03,30-Sep-21,0.6745,0.668,0.45495025,0.446224
10:15:03,30-Sep-21,0.6745,0.668,0.45495025,0.446224
10:15:03,30-Sep-21,0.6745,0.669,0.45495025,0.447561
10:15:03,30-Sep-21,0.6745,0.669,0.45495025,0.447561
10:15:03,30-Sep-21,0.6745,0.669,0.45495025,0.447561
10:15:03,30-Sep-21,0.6745,0.67,0.45495025,0.4489
10:15:03,30-Sep-21,0.6795,0.67,0.46172025,0.4489
10:15:03,30-Sep-21,0.6795,0.67,0.46172025,0.4489
10:15:03,30-Sep-21,0.6795,0.671,0.46172025,0.450241
10:15:03,30-Sep-21,0.6795,0.671,0.46172025,0.450241
10:15:03,30-Sep-21,0.6795,0.671,0.46172025,0.450241
10:15:03,30-Sep-21,0.6745,0.671,0.45495025,0.450241
10:15:03,30-Sep-21,0.6745,0.671,0.45495025,0.450241
10:15:03,30-Sep-21,0.6745,0.671,0.45495025,0.450241
10:15:03,30-Sep-21,0.6745,0.671,0.45495025,0.450241
10:15:03,30-Sep-21,0.6745,0.671,0.45495025,0.450241
10:15:03,30-Sep-21,0.6745,0.671,0.45495025,0.450241
10:15:03,30-Sep-21,0.6745,0.671,0.45495025,0.450241
10:15:03,30-Sep-21,0.6745,0.671,0.45495025,0.450241
10:15:03,30-Sep-21,0.6745,0.671,0.45495025,0.450241
10:15:03,30-Sep-21,0.6745,0.671,0.45495025,0.450241
10:15:03,30-Sep-21,0.6745,0.67,0.45495025,0.4489
10:15:03,30-Sep-21,0.6745,0.67,0.45495025,0.4489
10:15:03,30-Sep-21,0.6745,0.67,0.45495025,0.4489
10:15:03,30-Sep-21,0.6745,0.67,0.45495025,0.4489
10:15:03,30-Sep-21,0.6645,0.67,0.44156025,0.4489
10:15:03,30-Sep-21,0.6645,0.669,0.44156025,0.447561
10:15:03,30-Sep-21,0.6645,0.669,0.44156025,0.447561
10:15:03,30-Sep-21,0.6645,0.669,0.44156025,0.447561
10:15:03,30-Sep-21,0.6645,0.668,0.44156025,0.446224
10:15:03,30-Sep-21,0.655,0.668,0.429025,0.446224
10:15:03,30-Sep-21,0.655,0.668,0.429025,0.446224
10:15:03,30-Sep-21,0.655,0.668,0.429025,0.446224
10:15:03,30-Sep-21,0.655,0.667,0.429025,0.444889
10:15:03,30-Sep-21,0.655,0.667,0.429025,0.444889
10:15:03,30-Sep-21,0.655,0.667,0.429025,0.444889
10:15:03,30-Sep-21,0.655,0.667,0.429025,0.444889
10:15:03,30-Sep-21,0.655,0.667,0.429025,0.444889
10:15:03,30-Sep-21,0.66,0.666,0.4356,0.443556
10:15:03,30-Sep-21,0.66,0.666,0.4356,0.443556
10:15:03,30-Sep-21,0.66,0.666,0.4356,0.443556
10:15:03,30-Sep-21,0.6645,0.666,0.44156025,0.443556
10:15:03,30-Sep-21,0.6645,0.666,0.44156025,0.443556
10:15:03,30-Sep-21,0.6645,0.666,0.44156025,0.443556
10:15:03,30-Sep-21,0.6695,0.666,0.44823025,0.443556
10:15:03,30-Sep-21,0.6695,0.666,0.44823025,0.443556
10:15:03,30-Sep-21,0.6795,0.665,0.46172025,0.442225
10:15:03,30-Sep-21,0.6795,0.665,0.46172025,0.442225
10:15:03,30-Sep-21,0.6795,0.665,0.46172025,0.442225
10:15:03,30-Sep-21,0.6795,0.665,0.46172025,0.442225
10:15:03,30-Sep-21,0.6795,0.665,0.46172025,0.442225
10:15:03,30-Sep-21,0.6745,0.665,0.45495025,0.442225
10:15:03,30-Sep-21,0.6745,0.665,0.45495025,0.442225
10:15:03,30-Sep-21,0.6745,0.665,0.45495025,0.442225
10:15:03,30-Sep-21,0.6745,0.664,0.45495025,0.440896
10:15:03,30-Sep-21,0.6745,0.664,0.45495025,0.440896
10:15:03,30-Sep-21,0.6695,0.664,0.44823025,0.440896
10:15:03,30-Sep-21,0.6695,0.664,0.44823025,0.440896
10:15:03,30-Sep-21,0.6695,0.664,0.44823025,0.440896
10:15:03,30-Sep-21,0.66,0.664,0.4356,0.440896
10:15:03,30-Sep-21,0.66,0.664,0.4356,0.440896
10:15:03,30-Sep-21,0.66,0.664,0.4356,0.440896
10:15:03,30-Sep-21,0.655,0.664,0.429025,0.440896
10:15:03,30-Sep-21,0.655,0.663,0.429025,0.439569
10:15:03,30-Sep-21,0.655,0.663,0.429025,0.439569
10:15:03,30-Sep-21,0.655,0.663,0.429025,0.439569
10:15:03,30-Sep-21,0.655,0.663,0.429025,0.439569
10:15:03,30-Sep-21,0.65,0.663,0.4225,0.439569
10:15:03,30-Sep-21,0.65,0.663,0.4225,0.439569
10:15:03,30-Sep-21,0.65,0.663,0.4225,0.439569
10:15:03,30-Sep-21,0.65,0.663,0.4225,0.439569
10:15:03,30-Sep-21,0.65,0.663,0.4225,0.439569
10:15:03,30-Sep-21,0.65,0.663,0.4225,0.439569
10:15:03,30-Sep-21,0.65,0.663,0.4225,0.439569
10:15:03,30-Sep-21,0.65,0.663,0.4225,0.439569
10:15:03,30-Sep-21,0.6695,0.663,0.44823025,0.439569
10:15:03,30-Sep-21,0.6695,0.663,0.44823025,0.439569
10:15:03,30-Sep-21,0.6695,0.663,0.44823025,0.439569
10:15:03,30-Sep-21,0.6745,0.663,0.45495025,0.439569
10:15:03,30-Sep-21,0.6745,0.663,0.45495025,0.439569
10:15:03,30-Sep-21,0.6745,0.663,0.45495025,0.439569
10:15:03,30-Sep-21,0.6745,0.664,0.45495025,0.440896
10:15:03,30-Sep-21,0.6745,0.664,0.45495025,0.440896
10:15:03,30-Sep-21,0.6745,0.664,0.45495025,0.440896
10:15:03,30-Sep-21,0.6745,0.664,0.45495025,0.440896
10:15:03,30-Sep-21,0.6745,0.664,0.45495025,0.440896
10:15:03,30-Sep-21,0.6745,0.664,0.45495025,0.440896
10:15:03,30-Sep-21,0.6745,0.663,0.45495025,0.439569
10:15:03,30-Sep-21,0.6695,0.663,0.44823025,0.439569
10:15:03,30-Sep-21,0.6695,0.663,0.44823025,0.439569
10:15:03,30-Sep-21,0.6695,0.663,0.44823025,0.439569
10:15:03,30-Sep-21,0.6645,0.663,0.44156025,0.439569
10:15:03,30-Sep-21,0.6645,0.663,0.44156025,0.439569
10:15:03,30-Sep-21,0.6645,0.663,0.44156025,0.439569
10:15:03,30-Sep-21,0.655,0.663,0.429025,0.439569
10:15:03,30-Sep-21,0.655,0.663,0.429025,0.439569
10:15:03,30-Sep-21,0.655,0.663,0.429025,0.439569
10:15:03,30-Sep-21,0.655,0.663,0.429025,0.439569
10:15:03,30-Sep-21,0.655,0.663,0.429025,0.439569
10:15:03,30-Sep-21,0.655,0.663,0.429025,0.439569
10:15:03,30-Sep-21,0.655,0.663,0.429025,0.439569
10:15:03,30-Sep-21,0.65,0.663,0.4225,0.439569
10:15:03,30-Sep-21,0.65,0.663,0.4225,0.439569
10:15:03,30-Sep-21,0.65,0.663,0.4225,0.439569
10:15:03,30-Sep-21,0.655,0.663,0.429025,0.439569
10:15:03,30-Sep-21,0.655,0.662,0.429025,0.438244
10:15:03,30-Sep-21,0.655,0.662,0.429025,0.438244
10:15:04,30-Sep-21,0.66,0.662,0.4356,0.438244
10:15:04,30-Sep-21,0.66,0.662,0.4356,0.438244
10:15:04,30-Sep-21,0.66,0.662,0.4356,0.438244
10:15:04,30-Sep-21,0.66,0.662,0.4356,0.438244
10:15:04,30-Sep-21,0.6745,0.662,0.45495025,0.438244
10:15:04,30-Sep-21,0.6745,0.662,0.45495025,0.438244
10:15:04,30-Sep-21,0.6745,0.662,0.45495025,0.438244
10:15:04,30-Sep-21,0.6745,0.662,0.45495025,0.438244
10:15:04,30-Sep-21,0.6745,0.662,0.45495025,0.438244
10:15:04,30-Sep-21,0.6745,0.662,0.45495025,0.438244
10:15:04,30-Sep-21,0.6745,0.662,0.45495025,0.438244
10:15:04,30-Sep-21,0.6745,0.662,0.45495025,0.438244
10:15:04,30-Sep-21,0.6695,0.662,0.44823025,0.438244
10:15:04,30-Sep-21,0.6695,0.662,0.44823025,0.438244
10:15:04,30-Sep-21,0.6695,0.662,0.44823025,0.438244
10:15:04,30-Sep-21,0.66,0.662,0.4356,0.438244
10:15:04,30-Sep-21,0.66,0.662,0.4356,0.438244
10:15:04,30-Sep-21,0.66,0.662,0.4356,0.438244
10:15:04,30-Sep-21,0.66,0.662,0.4356,0.438244
10:15:04,30-Sep-21,0.66,0.662,0.4356,0.438244
10:15:04,30-Sep-21,0.655,0.662,0.429025,0.438244
10:15:04,30-Sep-21,0.655,0.662,0.429025,0.438244
10:15:04,30-Sep-21,0.655,0.662,0.429025,0.438244
10:15:04,30-Sep-21,0.655,0.662,0.429025,0.438244
10:15:04,30-Sep-21,0.655,0.662,0.429025,0.438244
10:15:04,30-Sep-21,0.65,0.662,0.4225,0.438244
10:15:04,30-Sep-21,0.65,0.662,0.4225,0.438244
10:15:04,30-Sep-21,0.65,0.662,0.4225,0.438244
10:15:04,30-Sep-21,0.65,0.662,0.4225,0.438244
10:15:04,30-Sep-21,0.65,0.662,0.4225,0.438244
10:15:04,30-Sep-21,0.65,0.663,0.4225,0.439569
10:15:04,30-Sep-21,0.6645,0.663,0.44156025,0.439569
10:15:04,30-Sep-21,0.6645,0.663,0.44156025,0.439569
10:15:04,30-Sep-21,0.6645,0.663,0.44156025,0.439569
10:15:04,30-Sep-21,0.6645,0.663,0.44156025,0.439569
10:15:04,30-Sep-21,0.6645,0.663,0.44156025,0.439569
10:15:04,30-Sep-21,0.6645,0.663,0.44156025,0.439569
10:15:04,30-Sep-21,0.6645,0.663,0.44156025,0.439569
10:15:04,30-Sep-21,0.6745,0.663,0.45495025,0.439569
10:15:04,30-Sep-21,0.6745,0.663,0.45495025,0.439569
10:15:04,30-Sep-21,0.6745,0.663,0.45495025,0.439569
10:15:04,30-Sep-21,0.6745,0.663,0.45495025,0.439569
10:15:04,30-Sep-21,0.6745,0.663,0.45495025,0.439569
10:15:04,30-Sep-21,0.6745,0.663,0.45495025,0.439569
10:15:04,30-Sep-21,0.6695,0.663,0.44823025,0.439569
10:15:04,30-Sep-21,0.6695,0.663,0.44823025,0.439569
10:15:04,30-Sep-21,0.6695,0.663,0.44823025,0.439569
10:15:04,30-Sep-21,0.6695,0.663,0.44823025,0.439569
10:15:04,30-Sep-21,0.6695,0.663,0.44823025,0.439569
10:15:04,30-Sep-21,0.6645,0.662,0.44156025,0.438244
10:15:04,30-Sep-21,0.6645,0.662,0.44156025,0.438244
10:15:04,30-Sep-21,0.6645,0.662,0.44156025,0.438244
10:15:04,30-Sep-21,0.6645,0.662,0.44156025,0.438244
10:15:04,30-Sep-21,0.6645,0.662,0.44156025,0.438244
10:15:04,30-Sep-21,0.655,0.662,0.429025,0.438244
10:15:04,30-Sep-21,0.655,0.662,0.429025,0.438244
10:15:04,30-Sep-21,0.65,0.662,0.4225,0.438244
10:15:04,30-Sep-21,0.65,0.661,0.4225,0.436921
10:15:04,30-Sep-21,0.65,0.661,0.4225,0.436921
10:15:04,30-Sep-21,0.65,0.661,0.4225,0.436921
10:15:04,30-Sep-21,0.65,0.661,0.4225,0.436921
10:15:04,30-Sep-21,0.65,0.661,0.4225,0.436921
10:15:04,30-Sep-21,0.65,0.661,0.4225,0.436921
10:15:04,30-Sep-21,0.65,0.661,0.4225,0.436921
10:15:04,30-Sep-21,0.65,0.661,0.4225,0.436921
10:15:04,30-Sep-21,0.65,0.66,0.4225,0.4356
10:15:04,30-Sep-21,0.65,0.66,0.4225,0.4356
10:15:04,30-Sep-21,0.6645,0.66,0.44156025,0.4356
10:15:04,30-Sep-21,0.6645,0.66,0.44156025,0.4356
10:15:04,30-Sep-21,0.6695,0.66,0.44823025,0.4356
10:15:04,30-Sep-21,0.6695,0.66,0.44823025,0.4356
10:15:04,30-Sep-21,0.6695,0.66,0.44823025,0.4356
10:15:04,30-Sep-21,0.6695,0.66,0.44823025,0.4356
10:15:04,30-Sep-21,0.6695,0.66,0.44823025,0.4356
10:15:04,30-Sep-21,0.6695,0.66,0.44823025,0.4356
10:15:04,30-Sep-21,0.6695,0.66,0.44823025,0.4356
10:15:04,30-Sep-21,0.6695,0.66,0.44823025,0.4356
10:15:04,30-Sep-21,0.6695,0.659,0.44823025,0.434281
10:15:04,30-Sep-21,0.6695,0.659,0.44823025,0.434281
10:15:04,30-Sep-21,0.6695,0.659,0.44823025,0.434281
10:15:04,30-Sep-21,0.6695,0.659,0.44823025,0.434281
10:15:04,30-Sep-21,0.6695,0.659,0.44823025,0.434281
10:15:04,30-Sep-21,0.655,0.659,0.429025,0.434281
10:15:04,30-Sep-21,0.655,0.659,0.429025,0.434281
10:15:04,30-Sep-21,0.655,0.659,0.429025,0.434281
10:15:04,30-Sep-21,0.655,0.659,0.429025,0.434281
10:15:04,30-Sep-21,0.655,0.659,0.429025,0.434281
10:15:04,30-Sep-21,0.655,0.659,0.429025,0.434281
10:15:04,30-Sep-21,0.655,0.659,0.429025,0.434281
10:15:04,30-Sep-21,0.655,0.659,0.429025,0.434281
10:15:04,30-Sep-21,0.645,0.659,0.416025,0.434281
10:15:04,30-Sep-21,0.645,0.659,0.416025,0.434281
10:15:04,30-Sep-21,0.645,0.659,0.416025,0.434281
10:15:04,30-Sep-21,0.645,0.659,0.416025,0.434281
10:15:04,30-Sep-21,0.645,0.659,0.416025,0.434281
10:15:04,30-Sep-21,0.65,0.659,0.4225,0.434281
10:15:04,30-Sep-21,0.65,0.659,0.4225,0.434281
10:15:04,30-Sep-21,0.65,0.659,0.4225,0.434281
10:15:04,30-Sep-21,0.655,0.659,0.429025,0.434281
10:15:04,30-Sep-21,0.655,0.659,0.429025,0.434281
10:15:04,30-Sep-21,0.655,0.659,0.429025,0.434281
10:15:04,30-Sep-21,0.655,0.659,0.429025,0.434281
10:15:04,30-Sep-21,0.6695,0.659,0.44823025,0.434281
10:15:04,30-Sep-21,0.6695,0.66,0.44823025,0.4356
10:15:04,30-Sep-21,0.6695,0.66,0.44823025,0.4356
10:15:04,30-Sep-21,0.6695,0.66,0.44823025,0.4356
10:15:04,30-Sep-21,0.6695,0.66,0.44823025,0.4356
10:15:04,30-Sep-21,0.6695,0.66,0.44823025,0.4356
10:15:04,30-Sep-21,0.6695,0.66,0.44823025,0.4356
10:15:04,30-Sep-21,0.6695,0.66,0.44823025,0.4356
10:15:04,30-Sep-21,0.6695,0.66,0.44823025,0.4356
10:15:04,30-Sep-21,0.6695,0.66,0.44823025,0.4356
10:15:04,30-Sep-21,0.6695,0.66,0.44823025,0.4356
10:15:04,30-Sep-21,0.6645,0.66,0.44156025,0.4356
10:15:04,30-Sep-21,0.6645,0.66,0.44156025,0.4356
10:15:04,30-Sep-21,0.6645,0.659,0.44156025,0.434281
10:15:04,30-Sep-21,0.6645,0.659,0.44156025,0.434281
10:15:04,30-Sep-21,0.6645,0.659,0.44156025,0.434281
10:15:04,30-Sep-21,0.6645,0.659,0.44156025,0.434281
10:15:04,30-Sep-21,0.6645,0.659,0.44156025,0.434281
10:15:04,30-Sep-21,0.6645,0.659,0.44156025,0.434281
10:15:04,30-Sep-21,0.655,0.659,0.429025,0.434281
10:15:04,30-Sep-21,0.655,0.659,0.429025,0.434281
10:15:04,30-Sep-21,0.655,0.659,0.429025,0.434281
10:15:04,30-Sep-21,0.65,0.658,0.4225,0.432964
10:15:04,30-Sep-21,0.65,0.658,0.4225,0.432964
10:15:04,30-Sep-21,0.645,0.658,0.416025,0.432964
10:15:04,30-Sep-21,0.645,0.658,0.416025,0.432964
10:15:04,30-Sep-21,0.645,0.658,0.416025,0.432964
10:15:04,30-Sep-21,0.645,0.658,0.416025,0.432964
10:15:04,30-Sep-21,0.645,0.658,0.416025,0.432964
10:15:04,30-Sep-21,0.645,0.658,0.416025,0.432964
10:15:04,30-Sep-21,0.645,0.658,0.416025,0.432964
10:15:04,30-Sep-21,0.645,0.658,0.416025,0.432964
10:15:04,30-Sep-21,0.655,0.658,0.429025,0.432964
10:15:04,30-Sep-21,0.655,0.658,0.429025,0.432964
10:15:04,30-Sep-21,0.655,0.658,0.429025,0.432964
10:15:04,30-Sep-21,0.655,0.658,0.429025,0.432964
10:15:04,30-Sep-21,0.66,0.658,0.4356,0.432964
10:15:04,30-Sep-21,0.66,0.658,0.4356,0.432964
10:15:04,30-Sep-21,0.66,0.658,0.4356,0.432964
10:15:04,30-Sep-21,0.66,0.658,0.4356,0.432964
10:15:04,30-Sep-21,0.6645,0.657,0.44156025,0.431649
10:15:04,30-Sep-21,0.6645,0.657,0.44156025,0.431649
10:15:04,30-Sep-21,0.6645,0.657,0.44156025,0.431649
10:15:04,30-Sep-21,0.6645,0.657,0.44156025,0.431649
10:15:04,30-Sep-21,0.6645,0.657,0.44156025,0.431649
10:15:04,30-Sep-21,0.6695,0.657,0.44823025,0.431649
10:15:04,30-Sep-21,0.6695,0.657,0.44823025,0.431649
10:15:04,30-Sep-21,0.6695,0.657,0.44823025,0.431649
10:15:04,30-Sep-21,0.6695,0.656,0.44823025,0.430336
10:15:04,30-Sep-21,0.6695,0.656,0.44823025,0.430336
10:15:04,30-Sep-21,0.6695,0.656,0.44823025,0.430336
10:15:04,30-Sep-21,0.6645,0.656,0.44156025,0.430336
10:15:04,30-Sep-21,0.6645,0.656,0.44156025,0.430336
10:15:04,30-Sep-21,0.6645,0.655,0.44156025,0.429025
10:15:04,30-Sep-21,0.66,0.655,0.4356,0.429025
10:15:04,30-Sep-21,0.66,0.655,0.4356,0.429025
10:15:04,30-Sep-21,0.655,0.655,0.429025,0.429025
10:15:04,30-Sep-21,0.655,0.654,0.429025,0.427716
10:15:04,30-Sep-21,0.655,0.654,0.429025,0.427716
10:15:04,30-Sep-21,0.6405,0.654,0.41024025,0.427716
10:15:04,30-Sep-21,0.6405,0.654,0.41024025,0.427716
10:15:04,30-Sep-21,0.6405,0.654,0.41024025,0.427716
10:15:04,30-Sep-21,0.6405,0.654,0.41024025,0.427716
10:15:04,30-Sep-21,0.6405,0.653,0.41024025,0.426409
10:15:04,30-Sep-21,0.6405,0.653,0.41024025,0.426409
10:15:04,30-Sep-21,0.6405,0.653,0.41024025,0.426409
10:15:04,30-Sep-21,0.6405,0.653,0.41024025,0.426409
10:15:04,30-Sep-21,0.6405,0.653,0.41024025,0.426409
10:15:04,30-Sep-21,0.6405,0.653,0.41024025,0.426409
10:15:04,30-Sep-21,0.6405,0.653,0.41024025,0.426409
10:15:04,30-Sep-21,0.645,0.653,0.416025,0.426409
10:15:04,30-Sep-21,0.645,0.653,0.416025,0.426409
10:15:04,30-Sep-21,0.645,0.653,0.416025,0.426409
10:15:04,30-Sep-21,0.65,0.653,0.4225,0.426409
10:15:04,30-Sep-21,0.65,0.653,0.4225,0.426409
10:15:04,30-Sep-21,0.65,0.654,0.4225,0.427716
10:15:05,30-Sep-21,0.65,0.654,0.4225,0.427716
10:15:05,30-Sep-21,0.6645,0.654,0.44156025,0.427716
10:15:05,30-Sep-21,0.6645,0.654,0.44156025,0.427716
10:15:05,30-Sep-21,0.6645,0.654,0.44156025,0.427716
10:15:05,30-Sep-21,0.6645,0.654,0.44156025,0.427716
10:15:05,30-Sep-21,0.6645,0.654,0.44156025,0.427716
10:15:05,30-Sep-21,0.6645,0.654,0.44156025,0.427716
10:15:05,30-Sep-21,0.6645,0.655,0.44156025,0.429025
10:15:05,30-Sep-21,0.6645,0.655,0.44156025,0.429025
10:15:05,30-Sep-21,0.6645,0.655,0.44156025,0.429025
10:15:05,30-Sep-21,0.6645,0.655,0.44156025,0.429025
10:15:05,30-Sep-21,0.6645,0.655,0.44156025,0.429025
10:15:05,30-Sep-21,0.6645,0.655,0.44156025,0.429025
