Time,Date,EMG Value (V),Filtered Value (V),,
10:34:34,30-Sep-21,2.61,2.74,6.8121,7.5076
10:34:34,30-Sep-21,2.7715,2.765,7.68121225,7.645225
10:34:34,30-Sep-21,2.7715,2.79,7.68121225,7.7841
10:34:34,30-Sep-21,2.7715,2.816,7.68121225,7.929856
10:34:34,30-Sep-21,2.835,2.842,8.037225,8.076964
10:34:34,30-Sep-21,2.952,2.868,8.714304,8.225424
10:34:34,30-Sep-21,3.0305,2.895,9.18393025,8.381025
10:34:34,30-Sep-21,3.0305,2.922,9.18393025,8.538084
10:34:34,30-Sep-21,3.1085,2.949,9.66277225,8.696601
10:34:34,30-Sep-21,3.1085,2.976,9.66277225,8.856576
10:34:34,30-Sep-21,3.226,3.004,10.407076,9.024016
10:34:34,30-Sep-21,3.294,3.031,10.850436,9.186961
10:34:34,30-Sep-21,3.3675,3.059,11.34005625,9.357481
10:34:34,30-Sep-21,3.397,3.086,11.539609,9.523396
10:34:34,30-Sep-21,3.2455,3.114,10.53327025,9.696996
10:34:34,30-Sep-21,3.2455,3.141,10.53327025,9.865881
10:34:34,30-Sep-21,3.2455,3.169,10.53327025,10.042561
10:34:34,30-Sep-21,3.2405,3.197,10.50084025,10.220809
10:34:34,30-Sep-21,3.2405,3.225,10.50084025,10.400625
10:34:34,30-Sep-21,3.2895,3.253,10.82081025,10.582009
10:34:34,30-Sep-21,3.309,3.281,10.949481,10.764961
10:34:34,30-Sep-21,3.309,3.309,10.949481,10.949481
10:34:34,30-Sep-21,3.309,3.338,10.949481,11.142244
10:34:34,30-Sep-21,3.309,3.367,10.949481,11.336689
10:34:34,30-Sep-21,3.299,3.396,10.883401,11.532816
10:34:34,30-Sep-21,3.299,3.425,10.883401,11.730625
10:34:34,30-Sep-21,3.138,3.455,9.847044,11.937025
10:34:34,30-Sep-21,3.138,3.485,9.847044,12.145225
10:34:34,30-Sep-21,3.138,3.515,9.847044,12.355225
10:34:34,30-Sep-21,3.2455,3.545,10.53327025,12.567025
10:34:34,30-Sep-21,3.314,3.575,10.982596,12.780625
10:34:34,30-Sep-21,3.314,3.605,10.982596,12.996025
10:34:34,30-Sep-21,3.314,3.635,10.982596,13.213225
10:34:34,30-Sep-21,3.4455,3.665,11.87147025,13.432225
10:34:34,30-Sep-21,3.524,3.695,12.418576,13.653025
10:34:34,30-Sep-21,3.6705,3.725,13.47257025,13.875625
10:34:34,30-Sep-21,3.7535,3.754,14.08876225,14.092516
10:34:34,30-Sep-21,3.837,3.782,14.722569,14.303524
10:34:35,30-Sep-21,3.9885,3.81,15.90813225,14.5161
10:34:35,30-Sep-21,3.9885,3.837,15.90813225,14.722569
10:34:35,30-Sep-21,4.0715,3.864,16.57711225,14.930496
10:34:35,30-Sep-21,4.0715,3.889,16.57711225,15.124321
10:34:35,30-Sep-21,4.208,3.913,17.707264,15.311569
10:34:35,30-Sep-21,4.208,3.937,17.707264,15.499969
10:34:35,30-Sep-21,4.2815,3.959,18.33124225,15.673681
10:34:35,30-Sep-21,4.2815,3.98,18.33124225,15.8404
10:34:35,30-Sep-21,4.2815,4,18.33124225,16
10:34:35,30-Sep-21,4.3305,4.02,18.75323025,16.1604
10:34:35,30-Sep-21,4.3305,4.038,18.75323025,16.305444
10:34:35,30-Sep-21,4.3355,4.055,18.79656025,16.443025
10:34:35,30-Sep-21,4.3355,4.071,18.79656025,16.573041
10:34:35,30-Sep-21,4.13,4.087,17.0569,16.703569
10:34:35,30-Sep-21,4.13,4.101,17.0569,16.818201
10:34:35,30-Sep-21,4.13,4.116,17.0569,16.941456
10:34:35,30-Sep-21,4.1935,4.13,17.58544225,17.0569
10:34:35,30-Sep-21,4.1935,4.143,17.58544225,17.164449
10:34:35,30-Sep-21,4.1935,4.157,17.58544225,17.280649
10:34:35,30-Sep-21,4.1985,4.17,17.62740225,17.3889
10:34:35,30-Sep-21,4.179,4.184,17.464041,17.505856
10:34:35,30-Sep-21,4.179,4.198,17.464041,17.623204
10:34:35,30-Sep-21,3.9835,4.213,15.86827225,17.749369
10:34:35,30-Sep-21,3.9835,4.228,15.86827225,17.875984
10:34:35,30-Sep-21,3.964,4.243,15.713296,18.003049
10:34:35,30-Sep-21,3.964,4.26,15.713296,18.1476
10:34:35,30-Sep-21,3.964,4.277,15.713296,18.292729
10:34:35,30-Sep-21,4.052,4.295,16.418704,18.447025
10:34:35,30-Sep-21,4.052,4.315,16.418704,18.619225
10:34:35,30-Sep-21,4.052,4.335,16.418704,18.792225
10:34:35,30-Sep-21,4.13,4.356,17.0569,18.974736
10:34:35,30-Sep-21,4.13,4.378,17.0569,19.166884
10:34:35,30-Sep-21,4.2765,4.401,18.28845225,19.368801
10:34:35,30-Sep-21,4.2765,4.424,18.28845225,19.571776
10:34:35,30-Sep-21,4.3595,4.449,19.00524025,19.793601
10:34:35,30-Sep-21,4.3595,4.474,19.00524025,20.016676
10:34:35,30-Sep-21,4.3595,4.499,19.00524025,20.241001
10:34:35,30-Sep-21,4.3595,4.525,19.00524025,20.475625
10:34:35,30-Sep-21,4.443,4.552,19.740249,20.720704
10:34:35,30-Sep-21,4.599,4.578,21.150801,20.958084
10:34:35,30-Sep-21,4.599,4.604,21.150801,21.196816
10:34:35,30-Sep-21,4.687,4.631,21.967969,21.446161
10:34:35,30-Sep-21,4.8585,4.656,23.60502225,21.678336
10:34:35,30-Sep-21,4.8585,4.682,23.60502225,21.921124
10:34:35,30-Sep-21,4.9365,4.707,24.36903225,22.155849
10:34:35,30-Sep-21,4.9365,4.731,24.36903225,22.382361
10:34:35,30-Sep-21,5,4.754,25,22.600516
10:34:35,30-Sep-21,5,4.776,25,22.810176
10:34:35,30-Sep-21,5,4.797,25,23.011209
10:34:35,30-Sep-21,5,4.817,25,23.203489
10:34:35,30-Sep-21,5,4.836,25,23.386896
10:34:35,30-Sep-21,5,4.854,25,23.561316
10:34:35,30-Sep-21,5,4.87,25,23.7169
10:34:35,30-Sep-21,5,4.885,25,23.863225
10:34:35,30-Sep-21,5,4.899,25,24.000201
10:34:35,30-Sep-21,5,4.911,25,24.117921
10:34:35,30-Sep-21,5,4.922,25,24.226084
10:34:35,30-Sep-21,5,4.932,25,24.324624
10:34:35,30-Sep-21,4.9265,4.94,24.27040225,24.4036
10:34:35,30-Sep-21,4.9265,4.948,24.27040225,24.482704
10:34:35,30-Sep-21,4.9265,4.954,24.27040225,24.542116
10:34:35,30-Sep-21,4.995,4.96,24.950025,24.6016
10:34:35,30-Sep-21,4.995,4.964,24.950025,24.641296
10:34:35,30-Sep-21,5,4.968,25,24.681024
10:34:35,30-Sep-21,5,4.971,25,24.710841
10:34:35,30-Sep-21,4.995,4.973,24.950025,24.730729
10:34:35,30-Sep-21,4.995,4.975,24.950025,24.750625
10:34:35,30-Sep-21,4.785,4.976,22.896225,24.760576
10:34:35,30-Sep-21,4.785,4.977,22.896225,24.770529
10:34:35,30-Sep-21,4.785,4.977,22.896225,24.770529
10:34:35,30-Sep-21,4.7505,4.977,22.56725025,24.770529
10:34:35,30-Sep-21,4.7505,4.977,22.56725025,24.770529
10:34:35,30-Sep-21,4.8145,4.977,23.17941025,24.770529
10:34:35,30-Sep-21,4.8145,4.977,23.17941025,24.770529
10:34:35,30-Sep-21,4.902,4.977,24.029604,24.770529
10:34:35,30-Sep-21,5,4.977,25,24.770529
10:34:35,30-Sep-21,5,4.977,25,24.770529
10:34:35,30-Sep-21,5,4.976,25,24.760576
10:34:35,30-Sep-21,5,4.976,25,24.760576
10:34:35,30-Sep-21,5,4.976,25,24.760576
10:34:35,30-Sep-21,5,4.977,25,24.770529
10:34:35,30-Sep-21,5,4.977,25,24.770529
10:34:35,30-Sep-21,5,4.977,25,24.770529
10:34:35,30-Sep-21,5,4.978,25,24.780484
10:34:35,30-Sep-21,5,4.978,25,24.780484
10:34:35,30-Sep-21,5,4.979,25,24.790441
10:34:35,30-Sep-21,5,4.98,25,24.8004
10:34:35,30-Sep-21,5,4.981,25,24.810361
10:34:35,30-Sep-21,5,4.981,25,24.810361
10:34:35,30-Sep-21,5,4.982,25,24.820324
10:34:35,30-Sep-21,5,4.983,25,24.830289
10:34:35,30-Sep-21,5,4.984,25,24.840256
10:34:35,30-Sep-21,5,4.985,25,24.850225
10:34:35,30-Sep-21,5,4.987,25,24.870169
10:34:35,30-Sep-21,5,4.988,25,24.880144
10:34:35,30-Sep-21,5,4.989,25,24.890121
10:34:35,30-Sep-21,5,4.99,25,24.9001
10:34:35,30-Sep-21,5,4.991,25,24.910081
10:34:35,30-Sep-21,5,4.992,25,24.920064
10:34:35,30-Sep-21,5,4.993,25,24.930049
10:34:35,30-Sep-21,5,4.994,25,24.940036
10:34:35,30-Sep-21,5,4.995,25,24.950025
10:34:35,30-Sep-21,5,4.995,25,24.950025
10:34:35,30-Sep-21,5,4.996,25,24.960016
10:34:35,30-Sep-21,5,4.997,25,24.970009
10:34:35,30-Sep-21,5,4.998,25,24.980004
10:34:35,30-Sep-21,5,4.998,25,24.980004
10:34:36,30-Sep-21,5,4.999,25,24.990001
10:34:36,30-Sep-21,5,4.999,25,24.990001
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5.001,25,25.010001
10:34:36,30-Sep-21,5,5.001,25,25.010001
10:34:36,30-Sep-21,5,5.001,25,25.010001
10:34:36,30-Sep-21,5,5.002,25,25.020004
10:34:36,30-Sep-21,5,5.002,25,25.020004
10:34:36,30-Sep-21,5,5.002,25,25.020004
10:34:36,30-Sep-21,5,5.002,25,25.020004
10:34:36,30-Sep-21,5,5.002,25,25.020004
10:34:36,30-Sep-21,5,5.002,25,25.020004
10:34:36,30-Sep-21,5,5.002,25,25.020004
10:34:36,30-Sep-21,5,5.002,25,25.020004
10:34:36,30-Sep-21,5,5.002,25,25.020004
10:34:36,30-Sep-21,5,5.002,25,25.020004
10:34:36,30-Sep-21,5,5.002,25,25.020004
10:34:36,30-Sep-21,5,5.002,25,25.020004
10:34:36,30-Sep-21,5,5.002,25,25.020004
10:34:36,30-Sep-21,5,5.002,25,25.020004
10:34:36,30-Sep-21,5,5.001,25,25.010001
10:34:36,30-Sep-21,5,5.001,25,25.010001
10:34:36,30-Sep-21,5,5.001,25,25.010001
10:34:36,30-Sep-21,5,5.001,25,25.010001
10:34:36,30-Sep-21,5,5.001,25,25.010001
10:34:36,30-Sep-21,5,5.001,25,25.010001
10:34:36,30-Sep-21,5,5.001,25,25.010001
10:34:36,30-Sep-21,5,5.001,25,25.010001
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:36,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:37,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:38,30-Sep-21,5,5,25,25
10:34:39,30-Sep-21,5,5,25,25
10:34:39,30-Sep-21,5,5,25,25
10:34:39,30-Sep-21,5,5,25,25
10:34:39,30-Sep-21,5,5,25,25
10:34:39,30-Sep-21,5,5,25,25
10:34:39,30-Sep-21,5,5,25,25
10:34:39,30-Sep-21,5,5,25,25
10:34:39,30-Sep-21,5,5,25,25
10:34:39,30-Sep-21,5,5,25,25
10:34:39,30-Sep-21,5,5,25,25
10:34:39,30-Sep-21,5,5,25,25
10:34:39,30-Sep-21,5,5,25,25
10:34:39,30-Sep-21,5,5,25,25
10:34:39,30-Sep-21,5,5,25,25
10:34:39,30-Sep-21,5,5,25,25
10:34:39,30-Sep-21,5,5,25,25
10:34:39,30-Sep-21,5,5,25,25
10:34:39,30-Sep-21,5,5,25,25
10:34:39,30-Sep-21,5,5,25,25
10:34:39,30-Sep-21,5,5,25,25
10:34:39,30-Sep-21,5,5,25,25
10:34:39,30-Sep-21,5,5,25,25
10:34:39,30-Sep-21,5,5,25,25
10:34:39,30-Sep-21,5,5,25,25
10:34:39,30-Sep-21,5,5,25,25
10:34:39,30-Sep-21,5,5,25,25
10:34:39,30-Sep-21,5,5,25,25
10:34:39,30-Sep-21,5,5,25,25
10:34:39,30-Sep-21,5,5,25,25
10:34:39,30-Sep-21,5,5,25,25
10:34:39,30-Sep-21,5,5,25,25
10:34:39,30-Sep-21,5,5,25,25
10:34:39,30-Sep-21,5,5,25,25
10:34:39,30-Sep-21,5,5,25,25
10:34:39,30-Sep-21,5,5,25,25
10:34:39,30-Sep-21,5,5,25,25
10:34:39,30-Sep-21,5,5,25,25
10:34:39,30-Sep-21,5,5,25,25
10:34:39,30-Sep-21,5,5,25,25
10:34:39,30-Sep-21,5,5,25,25
10:34:39,30-Sep-21,5,5,25,25
10:34:39,30-Sep-21,5,5,25,25
10:34:39,30-Sep-21,5,5,25,25
10:34:39,30-Sep-21,5,5,25,25
10:34:39,30-Sep-21,5,5,25,25
10:34:39,30-Sep-21,5,5,25,25
10:34:39,30-Sep-21,5,5,25,25
10:34:39,30-Sep-21,5,5,25,25
10:34:39,30-Sep-21,5,5,25,25
10:34:39,30-Sep-21,5,5,25,25
10:34:39,30-Sep-21,5,5,25,25
10:34:39,30-Sep-21,5,5,25,25
10:34:39,30-Sep-21,5,5,25,25
10:34:39,30-Sep-21,5,5,25,25
10:34:39,30-Sep-21,5,5,25,25
10:34:39,30-Sep-21,5,5,25,25
10:34:39,30-Sep-21,5,5,25,25
10:34:39,30-Sep-21,5,5,25,25
10:34:39,30-Sep-21,5,5,25,25
10:34:39,30-Sep-21,5,5,25,25
10:34:39,30-Sep-21,5,5,25,25
10:34:39,30-Sep-21,5,5,25,25
10:34:39,30-Sep-21,5,5,25,25
10:34:39,30-Sep-21,5,5,25,25
10:34:39,30-Sep-21,5,5,25,25
10:34:39,30-Sep-21,5,5,25,25
10:34:39,30-Sep-21,5,5,25,25
10:34:39,30-Sep-21,5,5,25,25
10:34:39,30-Sep-21,5,5,25,25
10:34:39,30-Sep-21,5,5,25,25
10:34:39,30-Sep-21,5,5,25,25
10:34:39,30-Sep-21,5,5,25,25
10:34:39,30-Sep-21,5,5,25,25
10:34:39,30-Sep-21,5,5,25,25
10:34:39,30-Sep-21,5,5,25,25
10:34:39,30-Sep-21,5,5,25,25
10:34:39,30-Sep-21,5,5,25,25
10:34:39,30-Sep-21,5,5,25,25
