Time,Date,EMG Value (V),Filtered Value (V),,
10:17:32,30-Sep-21,0.8505,0.883,0.72335025,0.779689
10:17:32,30-Sep-21,0.8455,0.875,0.71487025,0.765625
10:17:32,30-Sep-21,0.831,0.868,0.690561,0.753424
10:17:32,30-Sep-21,0.831,0.862,0.690561,0.743044
10:17:32,30-Sep-21,0.826,0.857,0.682276,0.734449
10:17:32,30-Sep-21,0.821,0.852,0.674041,0.725904
10:17:32,30-Sep-21,0.826,0.848,0.682276,0.719104
10:17:32,30-Sep-21,0.8405,0.844,0.70644025,0.712336
10:17:32,30-Sep-21,0.8405,0.841,0.70644025,0.707281
10:17:32,30-Sep-21,0.8405,0.839,0.70644025,0.703921
10:17:32,30-Sep-21,0.8505,0.837,0.72335025,0.700569
10:17:32,30-Sep-21,0.8505,0.835,0.72335025,0.697225
10:17:32,30-Sep-21,0.86,0.834,0.7396,0.695556
10:17:32,30-Sep-21,0.86,0.833,0.7396,0.693889
10:17:32,30-Sep-21,0.86,0.833,0.7396,0.693889
10:17:32,30-Sep-21,0.8555,0.832,0.73188025,0.692224
10:17:32,30-Sep-21,0.8555,0.833,0.73188025,0.693889
10:17:32,30-Sep-21,0.8555,0.833,0.73188025,0.693889
10:17:32,30-Sep-21,0.8555,0.833,0.73188025,0.693889
10:17:32,30-Sep-21,0.8555,0.834,0.73188025,0.695556
10:17:32,30-Sep-21,0.8455,0.834,0.71487025,0.695556
10:17:32,30-Sep-21,0.8405,0.835,0.70644025,0.697225
10:17:32,30-Sep-21,0.8405,0.835,0.70644025,0.697225
10:17:32,30-Sep-21,0.836,0.836,0.698896,0.698896
10:17:32,30-Sep-21,0.836,0.836,0.698896,0.698896
10:17:32,30-Sep-21,0.836,0.837,0.698896,0.700569
10:17:32,30-Sep-21,0.836,0.837,0.698896,0.700569
10:17:32,30-Sep-21,0.836,0.837,0.698896,0.700569
10:17:32,30-Sep-21,0.836,0.837,0.698896,0.700569
10:17:32,30-Sep-21,0.8505,0.838,0.72335025,0.702244
10:17:32,30-Sep-21,0.8505,0.837,0.72335025,0.700569
10:17:32,30-Sep-21,0.8555,0.837,0.73188025,0.700569
10:17:32,30-Sep-21,0.8555,0.837,0.73188025,0.700569
10:17:32,30-Sep-21,0.8455,0.836,0.71487025,0.698896
10:17:32,30-Sep-21,0.8405,0.836,0.70644025,0.698896
10:17:32,30-Sep-21,0.8405,0.835,0.70644025,0.697225
10:17:32,30-Sep-21,0.8405,0.834,0.70644025,0.695556
10:17:32,30-Sep-21,0.8115,0.833,0.65853225,0.693889
10:17:32,30-Sep-21,0.8115,0.832,0.65853225,0.692224
10:17:32,30-Sep-21,0.8115,0.83,0.65853225,0.6889
10:17:32,30-Sep-21,0.8015,0.829,0.64240225,0.687241
10:17:32,30-Sep-21,0.8015,0.827,0.64240225,0.683929
10:17:32,30-Sep-21,0.7965,0.826,0.63441225,0.682276
10:17:32,30-Sep-21,0.7965,0.824,0.63441225,0.678976
10:17:32,30-Sep-21,0.8115,0.822,0.65853225,0.675684
10:17:32,30-Sep-21,0.8115,0.82,0.65853225,0.6724
10:17:32,30-Sep-21,0.831,0.817,0.690561,0.667489
10:17:32,30-Sep-21,0.831,0.815,0.690561,0.664225
10:17:33,30-Sep-21,0.831,0.813,0.690561,0.660969
10:17:33,30-Sep-21,0.821,0.81,0.674041,0.6561
10:17:33,30-Sep-21,0.821,0.807,0.674041,0.651249
10:17:33,30-Sep-21,0.821,0.805,0.674041,0.648025
10:17:33,30-Sep-21,0.8115,0.802,0.65853225,0.643204
10:17:33,30-Sep-21,0.8115,0.798,0.65853225,0.636804
10:17:33,30-Sep-21,0.792,0.795,0.627264,0.632025
10:17:33,30-Sep-21,0.782,0.792,0.611524,0.627264
10:17:33,30-Sep-21,0.782,0.789,0.611524,0.622521
10:17:33,30-Sep-21,0.777,0.785,0.603729,0.616225
10:17:33,30-Sep-21,0.772,0.781,0.595984,0.609961
10:17:33,30-Sep-21,0.772,0.778,0.595984,0.605284
10:17:33,30-Sep-21,0.772,0.774,0.595984,0.599076
10:17:33,30-Sep-21,0.782,0.77,0.611524,0.5929
10:17:33,30-Sep-21,0.777,0.766,0.603729,0.586756
10:17:33,30-Sep-21,0.777,0.762,0.603729,0.580644
10:17:33,30-Sep-21,0.772,0.758,0.595984,0.574564
10:17:33,30-Sep-21,0.7675,0.754,0.58905625,0.568516
10:17:33,30-Sep-21,0.7675,0.75,0.58905625,0.5625
10:17:33,30-Sep-21,0.7675,0.747,0.58905625,0.558009
10:17:33,30-Sep-21,0.7525,0.743,0.56625625,0.552049
10:17:33,30-Sep-21,0.7525,0.739,0.56625625,0.546121
10:17:33,30-Sep-21,0.733,0.735,0.537289,0.540225
10:17:33,30-Sep-21,0.7235,0.731,0.52345225,0.534361
10:17:33,30-Sep-21,0.704,0.728,0.495616,0.529984
10:17:33,30-Sep-21,0.704,0.724,0.495616,0.524176
10:17:33,30-Sep-21,0.694,0.721,0.481636,0.519841
10:17:33,30-Sep-21,0.694,0.718,0.481636,0.515524
10:17:33,30-Sep-21,0.694,0.715,0.481636,0.511225
10:17:33,30-Sep-21,0.694,0.712,0.481636,0.506944
10:17:33,30-Sep-21,0.694,0.709,0.481636,0.502681
10:17:33,30-Sep-21,0.704,0.707,0.495616,0.499849
10:17:33,30-Sep-21,0.704,0.704,0.495616,0.495616
10:17:33,30-Sep-21,0.704,0.702,0.495616,0.492804
10:17:33,30-Sep-21,0.704,0.7,0.495616,0.49
10:17:33,30-Sep-21,0.704,0.698,0.495616,0.487204
10:17:33,30-Sep-21,0.704,0.696,0.495616,0.484416
10:17:33,30-Sep-21,0.699,0.695,0.488601,0.483025
10:17:33,30-Sep-21,0.699,0.693,0.488601,0.480249
10:17:33,30-Sep-21,0.689,0.692,0.474721,0.478864
10:17:33,30-Sep-21,0.6845,0.69,0.46854025,0.4761
10:17:33,30-Sep-21,0.6795,0.689,0.46172025,0.474721
10:17:33,30-Sep-21,0.6795,0.688,0.46172025,0.473344
10:17:33,30-Sep-21,0.6795,0.687,0.46172025,0.471969
10:17:33,30-Sep-21,0.6795,0.686,0.46172025,0.470596
10:17:33,30-Sep-21,0.6795,0.685,0.46172025,0.469225
10:17:33,30-Sep-21,0.694,0.684,0.481636,0.467856
10:17:33,30-Sep-21,0.699,0.683,0.488601,0.466489
10:17:33,30-Sep-21,0.704,0.683,0.495616,0.466489
10:17:33,30-Sep-21,0.704,0.682,0.495616,0.465124
10:17:33,30-Sep-21,0.704,0.681,0.495616,0.463761
10:17:33,30-Sep-21,0.704,0.68,0.495616,0.4624
10:17:33,30-Sep-21,0.699,0.68,0.488601,0.4624
10:17:33,30-Sep-21,0.699,0.679,0.488601,0.461041
10:17:33,30-Sep-21,0.6845,0.678,0.46854025,0.459684
10:17:33,30-Sep-21,0.6695,0.678,0.44823025,0.459684
10:17:33,30-Sep-21,0.66,0.677,0.4356,0.458329
10:17:33,30-Sep-21,0.66,0.676,0.4356,0.456976
10:17:33,30-Sep-21,0.66,0.676,0.4356,0.456976
10:17:33,30-Sep-21,0.65,0.675,0.4225,0.455625
10:17:33,30-Sep-21,0.655,0.675,0.429025,0.455625
10:17:33,30-Sep-21,0.655,0.674,0.429025,0.454276
10:17:33,30-Sep-21,0.6745,0.674,0.45495025,0.454276
10:17:33,30-Sep-21,0.6745,0.673,0.45495025,0.452929
10:17:33,30-Sep-21,0.6795,0.673,0.46172025,0.452929
10:17:33,30-Sep-21,0.6795,0.672,0.46172025,0.451584
10:17:33,30-Sep-21,0.6795,0.672,0.46172025,0.451584
10:17:33,30-Sep-21,0.6795,0.672,0.46172025,0.451584
10:17:33,30-Sep-21,0.6795,0.671,0.46172025,0.450241
10:17:33,30-Sep-21,0.6745,0.671,0.45495025,0.450241
10:17:33,30-Sep-21,0.6645,0.671,0.44156025,0.450241
10:17:33,30-Sep-21,0.6645,0.67,0.44156025,0.4489
10:17:33,30-Sep-21,0.66,0.67,0.4356,0.4489
10:17:33,30-Sep-21,0.66,0.67,0.4356,0.4489
10:17:33,30-Sep-21,0.66,0.67,0.4356,0.4489
10:17:33,30-Sep-21,0.66,0.669,0.4356,0.447561
10:17:33,30-Sep-21,0.66,0.669,0.4356,0.447561
10:17:33,30-Sep-21,0.6745,0.669,0.45495025,0.447561
10:17:33,30-Sep-21,0.6845,0.669,0.46854025,0.447561
10:17:33,30-Sep-21,0.6845,0.668,0.46854025,0.446224
10:17:33,30-Sep-21,0.6795,0.668,0.46172025,0.446224
10:17:33,30-Sep-21,0.6795,0.668,0.46172025,0.446224
10:17:33,30-Sep-21,0.6845,0.668,0.46854025,0.446224
10:17:33,30-Sep-21,0.6795,0.667,0.46172025,0.444889
10:17:33,30-Sep-21,0.6795,0.667,0.46172025,0.444889
10:17:34,30-Sep-21,0.6695,0.667,0.44823025,0.444889
10:17:34,30-Sep-21,0.66,0.667,0.4356,0.444889
10:17:34,30-Sep-21,0.655,0.666,0.429025,0.443556
10:17:34,30-Sep-21,0.655,0.666,0.429025,0.443556
10:17:34,30-Sep-21,0.65,0.666,0.4225,0.443556
10:17:34,30-Sep-21,0.65,0.665,0.4225,0.442225
10:17:34,30-Sep-21,0.65,0.665,0.4225,0.442225
10:17:34,30-Sep-21,0.655,0.665,0.429025,0.442225
10:17:34,30-Sep-21,0.66,0.665,0.4356,0.442225
10:17:34,30-Sep-21,0.66,0.665,0.4356,0.442225
10:17:34,30-Sep-21,0.6745,0.664,0.45495025,0.440896
10:17:34,30-Sep-21,0.6745,0.664,0.45495025,0.440896
10:17:34,30-Sep-21,0.6745,0.664,0.45495025,0.440896
10:17:34,30-Sep-21,0.6745,0.664,0.45495025,0.440896
10:17:34,30-Sep-21,0.6695,0.663,0.44823025,0.439569
10:17:34,30-Sep-21,0.6695,0.663,0.44823025,0.439569
10:17:34,30-Sep-21,0.6695,0.663,0.44823025,0.439569
10:17:34,30-Sep-21,0.66,0.663,0.4356,0.439569
10:17:34,30-Sep-21,0.66,0.663,0.4356,0.439569
10:17:34,30-Sep-21,0.66,0.663,0.4356,0.439569
10:17:34,30-Sep-21,0.65,0.662,0.4225,0.438244
10:17:34,30-Sep-21,0.65,0.662,0.4225,0.438244
10:17:34,30-Sep-21,0.65,0.662,0.4225,0.438244
10:17:34,30-Sep-21,0.65,0.662,0.4225,0.438244
10:17:34,30-Sep-21,0.65,0.662,0.4225,0.438244
10:17:34,30-Sep-21,0.6645,0.661,0.44156025,0.436921
10:17:34,30-Sep-21,0.6645,0.661,0.44156025,0.436921
10:17:34,30-Sep-21,0.6645,0.661,0.44156025,0.436921
10:17:34,30-Sep-21,0.6695,0.661,0.44823025,0.436921
10:17:34,30-Sep-21,0.6745,0.66,0.45495025,0.4356
10:17:34,30-Sep-21,0.6745,0.66,0.45495025,0.4356
10:17:34,30-Sep-21,0.6745,0.66,0.45495025,0.4356
10:17:34,30-Sep-21,0.6745,0.659,0.45495025,0.434281
10:17:34,30-Sep-21,0.6645,0.659,0.44156025,0.434281
10:17:34,30-Sep-21,0.6645,0.659,0.44156025,0.434281
10:17:34,30-Sep-21,0.6645,0.658,0.44156025,0.432964
10:17:34,30-Sep-21,0.66,0.658,0.4356,0.432964
10:17:34,30-Sep-21,0.65,0.658,0.4225,0.432964
10:17:34,30-Sep-21,0.645,0.657,0.416025,0.431649
10:17:34,30-Sep-21,0.6405,0.657,0.41024025,0.431649
10:17:34,30-Sep-21,0.6405,0.656,0.41024025,0.430336
10:17:34,30-Sep-21,0.645,0.656,0.416025,0.430336
10:17:34,30-Sep-21,0.645,0.656,0.416025,0.430336
10:17:34,30-Sep-21,0.66,0.655,0.4356,0.429025
10:17:34,30-Sep-21,0.66,0.655,0.4356,0.429025
10:17:34,30-Sep-21,0.6645,0.655,0.44156025,0.429025
10:17:34,30-Sep-21,0.66,0.655,0.4356,0.429025
10:17:34,30-Sep-21,0.66,0.654,0.4356,0.427716
10:17:34,30-Sep-21,0.66,0.654,0.4356,0.427716
10:17:34,30-Sep-21,0.65,0.654,0.4225,0.427716
10:17:34,30-Sep-21,0.65,0.654,0.4225,0.427716
10:17:34,30-Sep-21,0.645,0.654,0.416025,0.427716
10:17:34,30-Sep-21,0.645,0.653,0.416025,0.426409
10:17:34,30-Sep-21,0.645,0.653,0.416025,0.426409
10:17:34,30-Sep-21,0.6405,0.653,0.41024025,0.426409
10:17:34,30-Sep-21,0.6405,0.653,0.41024025,0.426409
10:17:34,30-Sep-21,0.645,0.653,0.416025,0.426409
10:17:34,30-Sep-21,0.645,0.653,0.416025,0.426409
10:17:34,30-Sep-21,0.655,0.653,0.429025,0.426409
10:17:34,30-Sep-21,0.6645,0.652,0.44156025,0.425104
10:17:34,30-Sep-21,0.6645,0.652,0.44156025,0.425104
10:17:34,30-Sep-21,0.6745,0.652,0.45495025,0.425104
10:17:34,30-Sep-21,0.6695,0.652,0.44823025,0.425104
10:17:34,30-Sep-21,0.6695,0.652,0.44823025,0.425104
10:17:34,30-Sep-21,0.6645,0.652,0.44156025,0.425104
10:17:34,30-Sep-21,0.655,0.651,0.429025,0.423801
10:17:34,30-Sep-21,0.655,0.651,0.429025,0.423801
10:17:34,30-Sep-21,0.65,0.651,0.4225,0.423801
10:17:34,30-Sep-21,0.6355,0.651,0.40386025,0.423801
10:17:34,30-Sep-21,0.6355,0.651,0.40386025,0.423801
10:17:34,30-Sep-21,0.6305,0.65,0.39753025,0.4225
10:17:34,30-Sep-21,0.6405,0.65,0.41024025,0.4225
10:17:34,30-Sep-21,0.6405,0.65,0.41024025,0.4225
10:17:34,30-Sep-21,0.66,0.65,0.4356,0.4225
10:17:34,30-Sep-21,0.66,0.65,0.4356,0.4225
10:17:34,30-Sep-21,0.6645,0.649,0.44156025,0.421201
10:17:34,30-Sep-21,0.6645,0.649,0.44156025,0.421201
10:17:34,30-Sep-21,0.66,0.649,0.4356,0.421201
10:17:34,30-Sep-21,0.66,0.649,0.4356,0.421201
10:17:34,30-Sep-21,0.66,0.649,0.4356,0.421201
10:17:35,30-Sep-21,0.645,0.65,0.416025,0.4225
10:17:35,30-Sep-21,0.6405,0.65,0.41024025,0.4225
10:17:35,30-Sep-21,0.6355,0.65,0.40386025,0.4225
10:17:35,30-Sep-21,0.6355,0.65,0.40386025,0.4225
10:17:35,30-Sep-21,0.6355,0.651,0.40386025,0.423801
10:17:35,30-Sep-21,0.65,0.651,0.4225,0.423801
10:17:35,30-Sep-21,0.655,0.652,0.429025,0.425104
10:17:35,30-Sep-21,0.655,0.652,0.429025,0.425104
10:17:35,30-Sep-21,0.655,0.653,0.429025,0.426409
10:17:35,30-Sep-21,0.66,0.654,0.4356,0.427716
10:17:35,30-Sep-21,0.66,0.655,0.4356,0.429025
10:17:35,30-Sep-21,0.66,0.656,0.4356,0.430336
10:17:35,30-Sep-21,0.655,0.657,0.429025,0.431649
10:17:35,30-Sep-21,0.645,0.658,0.416025,0.432964
10:17:35,30-Sep-21,0.645,0.659,0.416025,0.434281
10:17:35,30-Sep-21,0.645,0.66,0.416025,0.4356
10:17:35,30-Sep-21,0.65,0.661,0.4225,0.436921
10:17:35,30-Sep-21,0.65,0.662,0.4225,0.438244
10:17:35,30-Sep-21,0.65,0.664,0.4225,0.440896
10:17:35,30-Sep-21,0.65,0.665,0.4225,0.442225
10:17:35,30-Sep-21,0.66,0.666,0.4356,0.443556
10:17:35,30-Sep-21,0.6645,0.668,0.44156025,0.446224
10:17:35,30-Sep-21,0.6645,0.669,0.44156025,0.447561
10:17:35,30-Sep-21,0.6845,0.67,0.46854025,0.4489
10:17:35,30-Sep-21,0.6845,0.671,0.46854025,0.450241
10:17:35,30-Sep-21,0.689,0.672,0.474721,0.451584
10:17:35,30-Sep-21,0.689,0.673,0.474721,0.452929
10:17:35,30-Sep-21,0.6845,0.674,0.46854025,0.454276
10:17:35,30-Sep-21,0.6845,0.675,0.46854025,0.455625
10:17:35,30-Sep-21,0.6845,0.675,0.46854025,0.455625
10:17:35,30-Sep-21,0.6795,0.676,0.46172025,0.456976
10:17:35,30-Sep-21,0.6745,0.676,0.45495025,0.456976
10:17:35,30-Sep-21,0.6745,0.676,0.45495025,0.456976
10:17:35,30-Sep-21,0.6695,0.676,0.44823025,0.456976
10:17:35,30-Sep-21,0.6695,0.676,0.44823025,0.456976
10:17:35,30-Sep-21,0.6695,0.676,0.44823025,0.456976
10:17:35,30-Sep-21,0.6745,0.676,0.45495025,0.456976
10:17:35,30-Sep-21,0.6745,0.675,0.45495025,0.455625
10:17:35,30-Sep-21,0.6745,0.675,0.45495025,0.455625
10:17:35,30-Sep-21,0.6795,0.674,0.46172025,0.454276
10:17:35,30-Sep-21,0.6795,0.673,0.46172025,0.452929
10:17:35,30-Sep-21,0.6795,0.672,0.46172025,0.451584
10:17:35,30-Sep-21,0.6845,0.671,0.46854025,0.450241
10:17:35,30-Sep-21,0.6795,0.67,0.46172025,0.4489
10:17:35,30-Sep-21,0.6795,0.668,0.46172025,0.446224
10:17:35,30-Sep-21,0.6695,0.667,0.44823025,0.444889
10:17:35,30-Sep-21,0.6695,0.665,0.44823025,0.442225
10:17:35,30-Sep-21,0.6645,0.664,0.44156025,0.440896
10:17:35,30-Sep-21,0.6645,0.663,0.44156025,0.439569
10:17:35,30-Sep-21,0.66,0.661,0.4356,0.436921
10:17:35,30-Sep-21,0.66,0.66,0.4356,0.4356
10:17:35,30-Sep-21,0.655,0.659,0.429025,0.434281
10:17:35,30-Sep-21,0.66,0.658,0.4356,0.432964
10:17:35,30-Sep-21,0.66,0.657,0.4356,0.431649
10:17:35,30-Sep-21,0.6695,0.656,0.44823025,0.430336
10:17:35,30-Sep-21,0.6695,0.655,0.44823025,0.429025
10:17:35,30-Sep-21,0.6695,0.655,0.44823025,0.429025
10:17:35,30-Sep-21,0.6645,0.655,0.44156025,0.429025
10:17:35,30-Sep-21,0.6645,0.655,0.44156025,0.429025
10:17:35,30-Sep-21,0.6645,0.655,0.44156025,0.429025
10:17:35,30-Sep-21,0.66,0.656,0.4356,0.430336
10:17:35,30-Sep-21,0.66,0.657,0.4356,0.431649
10:17:35,30-Sep-21,0.655,0.658,0.429025,0.432964
10:17:35,30-Sep-21,0.655,0.66,0.429025,0.4356
10:17:35,30-Sep-21,0.65,0.662,0.4225,0.438244
10:17:35,30-Sep-21,0.6405,0.664,0.41024025,0.440896
10:17:35,30-Sep-21,0.6405,0.667,0.41024025,0.444889
10:17:35,30-Sep-21,0.6355,0.671,0.40386025,0.450241
10:17:35,30-Sep-21,0.6355,0.675,0.40386025,0.455625
10:17:35,30-Sep-21,0.65,0.679,0.4225,0.461041
10:17:35,30-Sep-21,0.65,0.683,0.4225,0.466489
10:17:35,30-Sep-21,0.65,0.688,0.4225,0.473344
10:17:35,30-Sep-21,0.66,0.694,0.4356,0.481636
10:17:35,30-Sep-21,0.6845,0.699,0.46854025,0.488601
10:17:35,30-Sep-21,0.704,0.705,0.495616,0.497025
10:17:35,30-Sep-21,0.7185,0.711,0.51624225,0.505521
10:17:35,30-Sep-21,0.7185,0.718,0.51624225,0.515524
10:17:35,30-Sep-21,0.7185,0.724,0.51624225,0.524176
10:17:35,30-Sep-21,0.748,0.731,0.559504,0.534361
10:17:35,30-Sep-21,0.748,0.738,0.559504,0.544644
10:17:35,30-Sep-21,0.7625,0.744,0.58140625,0.553536
10:17:35,30-Sep-21,0.7625,0.751,0.58140625,0.564001
10:17:36,30-Sep-21,0.7675,0.758,0.58905625,0.574564
10:17:36,30-Sep-21,0.777,0.765,0.603729,0.585225
10:17:36,30-Sep-21,0.777,0.771,0.603729,0.594441
10:17:36,30-Sep-21,0.792,0.778,0.627264,0.605284
10:17:36,30-Sep-21,0.792,0.784,0.627264,0.614656
10:17:36,30-Sep-21,0.831,0.79,0.690561,0.6241
10:17:36,30-Sep-21,0.831,0.796,0.690561,0.633616
10:17:36,30-Sep-21,0.831,0.802,0.690561,0.643204
10:17:36,30-Sep-21,0.836,0.807,0.698896,0.651249
10:17:36,30-Sep-21,0.836,0.812,0.698896,0.659344
10:17:36,30-Sep-21,0.836,0.817,0.698896,0.667489
10:17:36,30-Sep-21,0.831,0.822,0.690561,0.675684
10:17:36,30-Sep-21,0.831,0.826,0.690561,0.682276
10:17:36,30-Sep-21,0.831,0.83,0.690561,0.6889
10:17:36,30-Sep-21,0.821,0.833,0.674041,0.693889
10:17:36,30-Sep-21,0.821,0.837,0.674041,0.700569
10:17:36,30-Sep-21,0.821,0.84,0.674041,0.7056
10:17:36,30-Sep-21,0.821,0.842,0.674041,0.708964
10:17:36,30-Sep-21,0.821,0.845,0.674041,0.714025
10:17:36,30-Sep-21,0.821,0.847,0.674041,0.717409
10:17:36,30-Sep-21,0.821,0.848,0.674041,0.719104
10:17:36,30-Sep-21,0.836,0.85,0.698896,0.7225
10:17:36,30-Sep-21,0.8405,0.851,0.70644025,0.724201
10:17:36,30-Sep-21,0.8405,0.852,0.70644025,0.725904
10:17:36,30-Sep-21,0.8555,0.852,0.73188025,0.725904
10:17:36,30-Sep-21,0.8555,0.852,0.73188025,0.725904
10:17:36,30-Sep-21,0.8555,0.852,0.73188025,0.725904
10:17:36,30-Sep-21,0.8555,0.852,0.73188025,0.725904
10:17:36,30-Sep-21,0.8505,0.851,0.72335025,0.724201
10:17:36,30-Sep-21,0.8505,0.85,0.72335025,0.7225
10:17:36,30-Sep-21,0.8505,0.848,0.72335025,0.719104
10:17:36,30-Sep-21,0.831,0.846,0.690561,0.715716
10:17:36,30-Sep-21,0.831,0.844,0.690561,0.712336
10:17:36,30-Sep-21,0.826,0.841,0.682276,0.707281
10:17:36,30-Sep-21,0.826,0.838,0.682276,0.702244
10:17:36,30-Sep-21,0.826,0.835,0.682276,0.697225
10:17:36,30-Sep-21,0.826,0.832,0.682276,0.692224
10:17:36,30-Sep-21,0.821,0.828,0.674041,0.685584
10:17:36,30-Sep-21,0.826,0.823,0.682276,0.677329
10:17:36,30-Sep-21,0.8405,0.819,0.70644025,0.670761
10:17:36,30-Sep-21,0.8405,0.814,0.70644025,0.662596
10:17:36,30-Sep-21,0.8455,0.808,0.71487025,0.652864
10:17:36,30-Sep-21,0.8455,0.803,0.71487025,0.644809
10:17:36,30-Sep-21,0.8455,0.797,0.71487025,0.635209
10:17:36,30-Sep-21,0.8405,0.791,0.70644025,0.625681
10:17:36,30-Sep-21,0.8405,0.784,0.70644025,0.614656
10:17:36,30-Sep-21,0.826,0.778,0.682276,0.605284
10:17:36,30-Sep-21,0.792,0.771,0.627264,0.594441
10:17:36,30-Sep-21,0.748,0.765,0.559504,0.585225
10:17:36,30-Sep-21,0.748,0.758,0.559504,0.574564
10:17:36,30-Sep-21,0.748,0.751,0.559504,0.564001
10:17:36,30-Sep-21,0.7135,0.744,0.50908225,0.553536
10:17:36,30-Sep-21,0.694,0.737,0.481636,0.543169
10:17:36,30-Sep-21,0.694,0.731,0.481636,0.534361
10:17:36,30-Sep-21,0.6845,0.724,0.46854025,0.524176
10:17:36,30-Sep-21,0.6845,0.718,0.46854025,0.515524
10:17:36,30-Sep-21,0.6795,0.712,0.46172025,0.506944
10:17:36,30-Sep-21,0.6845,0.706,0.46854025,0.498436
10:17:36,30-Sep-21,0.6845,0.701,0.46854025,0.491401
10:17:36,30-Sep-21,0.6845,0.695,0.46854025,0.483025
10:17:36,30-Sep-21,0.6845,0.69,0.46854025,0.4761
10:17:36,30-Sep-21,0.6845,0.686,0.46854025,0.470596
10:17:36,30-Sep-21,0.6795,0.681,0.46172025,0.463761
10:17:36,30-Sep-21,0.6695,0.677,0.44823025,0.458329
10:17:36,30-Sep-21,0.6695,0.674,0.44823025,0.454276
10:17:36,30-Sep-21,0.6645,0.67,0.44156025,0.4489
10:17:36,30-Sep-21,0.6645,0.667,0.44156025,0.444889
10:17:36,30-Sep-21,0.6645,0.664,0.44156025,0.440896
10:17:36,30-Sep-21,0.66,0.661,0.4356,0.436921
10:17:36,30-Sep-21,0.66,0.659,0.4356,0.434281
10:17:36,30-Sep-21,0.655,0.657,0.429025,0.431649
10:17:36,30-Sep-21,0.65,0.655,0.4225,0.429025
10:17:36,30-Sep-21,0.65,0.654,0.4225,0.427716
10:17:36,30-Sep-21,0.65,0.652,0.4225,0.425104
10:17:36,30-Sep-21,0.66,0.651,0.4356,0.423801
10:17:36,30-Sep-21,0.66,0.65,0.4356,0.4225
10:17:36,30-Sep-21,0.66,0.649,0.4356,0.421201
10:17:36,30-Sep-21,0.66,0.648,0.4356,0.419904
10:17:36,30-Sep-21,0.66,0.648,0.4356,0.419904
10:17:36,30-Sep-21,0.66,0.647,0.4356,0.418609
10:17:36,30-Sep-21,0.66,0.647,0.4356,0.418609
10:17:36,30-Sep-21,0.66,0.647,0.4356,0.418609
10:17:36,30-Sep-21,0.66,0.646,0.4356,0.417316
10:17:36,30-Sep-21,0.655,0.646,0.429025,0.417316
10:17:36,30-Sep-21,0.655,0.646,0.429025,0.417316
10:17:36,30-Sep-21,0.655,0.647,0.429025,0.418609
10:17:36,30-Sep-21,0.655,0.647,0.429025,0.418609
10:17:36,30-Sep-21,0.645,0.647,0.416025,0.418609
10:17:36,30-Sep-21,0.65,0.647,0.4225,0.418609
10:17:36,30-Sep-21,0.65,0.648,0.4225,0.419904
10:17:36,30-Sep-21,0.65,0.649,0.4225,0.421201
10:17:37,30-Sep-21,0.65,0.649,0.4225,0.421201
10:17:37,30-Sep-21,0.65,0.65,0.4225,0.4225
10:17:37,30-Sep-21,0.65,0.651,0.4225,0.423801
10:17:37,30-Sep-21,0.66,0.653,0.4356,0.426409
10:17:37,30-Sep-21,0.66,0.654,0.4356,0.427716
10:17:37,30-Sep-21,0.66,0.656,0.4356,0.430336
10:17:37,30-Sep-21,0.6645,0.657,0.44156025,0.431649
10:17:37,30-Sep-21,0.6645,0.659,0.44156025,0.434281
10:17:37,30-Sep-21,0.6645,0.662,0.44156025,0.438244
10:17:37,30-Sep-21,0.6645,0.664,0.44156025,0.440896
10:17:37,30-Sep-21,0.655,0.667,0.429025,0.444889
10:17:37,30-Sep-21,0.655,0.67,0.429025,0.4489
10:17:37,30-Sep-21,0.655,0.673,0.429025,0.452929
10:17:37,30-Sep-21,0.66,0.676,0.4356,0.456976
10:17:37,30-Sep-21,0.66,0.68,0.4356,0.4624
10:17:37,30-Sep-21,0.6645,0.684,0.44156025,0.467856
10:17:37,30-Sep-21,0.6645,0.688,0.44156025,0.473344
10:17:37,30-Sep-21,0.6845,0.693,0.46854025,0.480249
10:17:37,30-Sep-21,0.694,0.697,0.481636,0.485809
10:17:37,30-Sep-21,0.694,0.702,0.481636,0.492804
10:17:37,30-Sep-21,0.7085,0.707,0.50197225,0.499849
10:17:37,30-Sep-21,0.7085,0.712,0.50197225,0.506944
10:17:37,30-Sep-21,0.7235,0.718,0.52345225,0.515524
10:17:37,30-Sep-21,0.7235,0.723,0.52345225,0.522729
10:17:37,30-Sep-21,0.733,0.729,0.537289,0.531441
10:17:37,30-Sep-21,0.733,0.735,0.537289,0.540225
10:17:37,30-Sep-21,0.738,0.74,0.544644,0.5476
10:17:37,30-Sep-21,0.738,0.746,0.544644,0.556516
10:17:37,30-Sep-21,0.7525,0.752,0.56625625,0.565504
10:17:37,30-Sep-21,0.7525,0.758,0.56625625,0.574564
10:17:37,30-Sep-21,0.7525,0.763,0.56625625,0.582169
10:17:37,30-Sep-21,0.7575,0.769,0.57380625,0.591361
10:17:37,30-Sep-21,0.772,0.774,0.595984,0.599076
10:17:37,30-Sep-21,0.772,0.78,0.595984,0.6084
10:17:37,30-Sep-21,0.792,0.785,0.627264,0.616225
10:17:37,30-Sep-21,0.792,0.79,0.627264,0.6241
10:17:37,30-Sep-21,0.8115,0.794,0.65853225,0.630436
10:17:37,30-Sep-21,0.831,0.799,0.690561,0.638401
