Time,Date,EMG Value (V),Filtered Value (V),,
10:13:14,30-Sep-21,0.8015,0.814,0.64240225,0.662596
10:13:14,30-Sep-21,0.8015,0.814,0.64240225,0.662596
10:13:14,30-Sep-21,0.7965,0.814,0.63441225,0.662596
10:13:14,30-Sep-21,0.7965,0.813,0.63441225,0.660969
10:13:14,30-Sep-21,0.7965,0.813,0.63441225,0.660969
10:13:14,30-Sep-21,0.8015,0.813,0.64240225,0.660969
10:13:14,30-Sep-21,0.8015,0.813,0.64240225,0.660969
10:13:14,30-Sep-21,0.8015,0.812,0.64240225,0.659344
10:13:14,30-Sep-21,0.8065,0.812,0.65044225,0.659344
10:13:14,30-Sep-21,0.8065,0.812,0.65044225,0.659344
10:13:14,30-Sep-21,0.8065,0.812,0.65044225,0.659344
10:13:14,30-Sep-21,0.8065,0.812,0.65044225,0.659344
10:13:14,30-Sep-21,0.821,0.812,0.674041,0.659344
10:13:14,30-Sep-21,0.821,0.811,0.674041,0.657721
10:13:14,30-Sep-21,0.821,0.811,0.674041,0.657721
10:13:14,30-Sep-21,0.821,0.811,0.674041,0.657721
10:13:14,30-Sep-21,0.821,0.811,0.674041,0.657721
10:13:14,30-Sep-21,0.821,0.811,0.674041,0.657721
10:13:14,30-Sep-21,0.821,0.811,0.674041,0.657721
10:13:14,30-Sep-21,0.821,0.81,0.674041,0.6561
10:13:14,30-Sep-21,0.821,0.81,0.674041,0.6561
10:13:14,30-Sep-21,0.821,0.81,0.674041,0.6561
10:13:14,30-Sep-21,0.821,0.81,0.674041,0.6561
10:13:14,30-Sep-21,0.821,0.809,0.674041,0.654481
10:13:14,30-Sep-21,0.821,0.809,0.674041,0.654481
10:13:14,30-Sep-21,0.816,0.809,0.665856,0.654481
10:13:14,30-Sep-21,0.816,0.809,0.665856,0.654481
10:13:14,30-Sep-21,0.816,0.808,0.665856,0.652864
10:13:14,30-Sep-21,0.816,0.808,0.665856,0.652864
10:13:14,30-Sep-21,0.816,0.808,0.665856,0.652864
10:13:14,30-Sep-21,0.8015,0.808,0.64240225,0.652864
10:13:14,30-Sep-21,0.8015,0.807,0.64240225,0.651249
10:13:14,30-Sep-21,0.8015,0.807,0.64240225,0.651249
10:13:14,30-Sep-21,0.7965,0.807,0.63441225,0.651249
10:13:14,30-Sep-21,0.7965,0.807,0.63441225,0.651249
10:13:14,30-Sep-21,0.792,0.806,0.627264,0.649636
10:13:14,30-Sep-21,0.792,0.806,0.627264,0.649636
10:13:14,30-Sep-21,0.792,0.806,0.627264,0.649636
10:13:14,30-Sep-21,0.792,0.806,0.627264,0.649636
10:13:14,30-Sep-21,0.792,0.806,0.627264,0.649636
10:13:14,30-Sep-21,0.792,0.805,0.627264,0.648025
10:13:14,30-Sep-21,0.792,0.805,0.627264,0.648025
10:13:14,30-Sep-21,0.792,0.805,0.627264,0.648025
10:13:14,30-Sep-21,0.8015,0.805,0.64240225,0.648025
10:13:14,30-Sep-21,0.8015,0.805,0.64240225,0.648025
10:13:14,30-Sep-21,0.8015,0.805,0.64240225,0.648025
10:13:14,30-Sep-21,0.8065,0.805,0.65044225,0.648025
10:13:14,30-Sep-21,0.8065,0.804,0.65044225,0.646416
10:13:14,30-Sep-21,0.8065,0.804,0.65044225,0.646416
10:13:14,30-Sep-21,0.816,0.804,0.665856,0.646416
10:13:14,30-Sep-21,0.816,0.804,0.665856,0.646416
10:13:14,30-Sep-21,0.816,0.804,0.665856,0.646416
10:13:14,30-Sep-21,0.816,0.804,0.665856,0.646416
10:13:14,30-Sep-21,0.816,0.804,0.665856,0.646416
10:13:14,30-Sep-21,0.816,0.804,0.665856,0.646416
10:13:14,30-Sep-21,0.816,0.803,0.665856,0.644809
10:13:14,30-Sep-21,0.816,0.803,0.665856,0.644809
10:13:14,30-Sep-21,0.8115,0.803,0.65853225,0.644809
10:13:14,30-Sep-21,0.8115,0.803,0.65853225,0.644809
10:13:14,30-Sep-21,0.8115,0.803,0.65853225,0.644809
10:13:14,30-Sep-21,0.8115,0.802,0.65853225,0.643204
10:13:14,30-Sep-21,0.8115,0.802,0.65853225,0.643204
10:13:14,30-Sep-21,0.8065,0.802,0.65044225,0.643204
10:13:14,30-Sep-21,0.8065,0.802,0.65044225,0.643204
10:13:14,30-Sep-21,0.792,0.802,0.627264,0.643204
10:13:14,30-Sep-21,0.792,0.801,0.627264,0.641601
10:13:14,30-Sep-21,0.792,0.801,0.627264,0.641601
10:13:14,30-Sep-21,0.787,0.801,0.619369,0.641601
10:13:14,30-Sep-21,0.787,0.801,0.619369,0.641601
10:13:14,30-Sep-21,0.787,0.801,0.619369,0.641601
10:13:14,30-Sep-21,0.787,0.8,0.619369,0.64
10:13:14,30-Sep-21,0.787,0.8,0.619369,0.64
10:13:14,30-Sep-21,0.787,0.8,0.619369,0.64
10:13:14,30-Sep-21,0.787,0.8,0.619369,0.64
10:13:14,30-Sep-21,0.787,0.8,0.619369,0.64
10:13:14,30-Sep-21,0.787,0.8,0.619369,0.64
10:13:14,30-Sep-21,0.787,0.799,0.619369,0.638401
10:13:14,30-Sep-21,0.787,0.799,0.619369,0.638401
10:13:14,30-Sep-21,0.8015,0.799,0.64240225,0.638401
10:13:14,30-Sep-21,0.8015,0.799,0.64240225,0.638401
10:13:14,30-Sep-21,0.8065,0.799,0.65044225,0.638401
10:13:14,30-Sep-21,0.8065,0.799,0.65044225,0.638401
10:13:14,30-Sep-21,0.8065,0.798,0.65044225,0.636804
10:13:14,30-Sep-21,0.8115,0.798,0.65853225,0.636804
10:13:14,30-Sep-21,0.8115,0.798,0.65853225,0.636804
10:13:14,30-Sep-21,0.8115,0.798,0.65853225,0.636804
10:13:14,30-Sep-21,0.8115,0.798,0.65853225,0.636804
10:13:14,30-Sep-21,0.8115,0.797,0.65853225,0.635209
10:13:14,30-Sep-21,0.8115,0.797,0.65853225,0.635209
10:13:14,30-Sep-21,0.8115,0.797,0.65853225,0.635209
10:13:14,30-Sep-21,0.8115,0.797,0.65853225,0.635209
10:13:14,30-Sep-21,0.8065,0.796,0.65044225,0.633616
10:13:14,30-Sep-21,0.8065,0.796,0.65044225,0.633616
10:13:14,30-Sep-21,0.8065,0.796,0.65044225,0.633616
10:13:14,30-Sep-21,0.7965,0.795,0.63441225,0.632025
10:13:14,30-Sep-21,0.7965,0.795,0.63441225,0.632025
10:13:14,30-Sep-21,0.7965,0.795,0.63441225,0.632025
10:13:14,30-Sep-21,0.792,0.795,0.627264,0.632025
10:13:14,30-Sep-21,0.792,0.794,0.627264,0.630436
10:13:14,30-Sep-21,0.782,0.794,0.611524,0.630436
10:13:14,30-Sep-21,0.782,0.794,0.611524,0.630436
10:13:14,30-Sep-21,0.782,0.794,0.611524,0.630436
10:13:14,30-Sep-21,0.782,0.793,0.611524,0.628849
10:13:14,30-Sep-21,0.782,0.793,0.611524,0.628849
10:13:14,30-Sep-21,0.782,0.793,0.611524,0.628849
10:13:14,30-Sep-21,0.782,0.793,0.611524,0.628849
10:13:14,30-Sep-21,0.782,0.793,0.611524,0.628849
10:13:14,30-Sep-21,0.782,0.793,0.611524,0.628849
10:13:14,30-Sep-21,0.782,0.793,0.611524,0.628849
10:13:14,30-Sep-21,0.782,0.793,0.611524,0.628849
10:13:14,30-Sep-21,0.782,0.793,0.611524,0.628849
10:13:14,30-Sep-21,0.782,0.793,0.611524,0.628849
10:13:14,30-Sep-21,0.787,0.793,0.619369,0.628849
10:13:14,30-Sep-21,0.787,0.793,0.619369,0.628849
10:13:14,30-Sep-21,0.787,0.793,0.619369,0.628849
10:13:14,30-Sep-21,0.792,0.793,0.627264,0.628849
10:13:14,30-Sep-21,0.792,0.793,0.627264,0.628849
10:13:14,30-Sep-21,0.792,0.793,0.627264,0.628849
10:13:14,30-Sep-21,0.792,0.793,0.627264,0.628849
10:13:14,30-Sep-21,0.792,0.793,0.627264,0.628849
10:13:14,30-Sep-21,0.8065,0.793,0.65044225,0.628849
10:13:14,30-Sep-21,0.8065,0.793,0.65044225,0.628849
10:13:14,30-Sep-21,0.8065,0.793,0.65044225,0.628849
10:13:14,30-Sep-21,0.8065,0.793,0.65044225,0.628849
10:13:14,30-Sep-21,0.8065,0.793,0.65044225,0.628849
10:13:14,30-Sep-21,0.8065,0.793,0.65044225,0.628849
10:13:14,30-Sep-21,0.8065,0.793,0.65044225,0.628849
10:13:14,30-Sep-21,0.8065,0.793,0.65044225,0.628849
10:13:14,30-Sep-21,0.8065,0.793,0.65044225,0.628849
10:13:14,30-Sep-21,0.8015,0.793,0.64240225,0.628849
10:13:14,30-Sep-21,0.8015,0.793,0.64240225,0.628849
10:13:14,30-Sep-21,0.8015,0.793,0.64240225,0.628849
10:13:14,30-Sep-21,0.8015,0.793,0.64240225,0.628849
10:13:14,30-Sep-21,0.8015,0.793,0.64240225,0.628849
10:13:14,30-Sep-21,0.8015,0.793,0.64240225,0.628849
10:13:14,30-Sep-21,0.8015,0.792,0.64240225,0.627264
10:13:14,30-Sep-21,0.787,0.792,0.619369,0.627264
10:13:14,30-Sep-21,0.787,0.792,0.619369,0.627264
10:13:14,30-Sep-21,0.787,0.792,0.619369,0.627264
10:13:14,30-Sep-21,0.787,0.792,0.619369,0.627264
10:13:14,30-Sep-21,0.782,0.792,0.611524,0.627264
10:13:14,30-Sep-21,0.782,0.792,0.611524,0.627264
10:13:14,30-Sep-21,0.782,0.792,0.611524,0.627264
10:13:14,30-Sep-21,0.782,0.792,0.611524,0.627264
10:13:14,30-Sep-21,0.782,0.792,0.611524,0.627264
10:13:14,30-Sep-21,0.782,0.792,0.611524,0.627264
10:13:14,30-Sep-21,0.777,0.792,0.603729,0.627264
10:13:14,30-Sep-21,0.777,0.792,0.603729,0.627264
10:13:14,30-Sep-21,0.777,0.792,0.603729,0.627264
10:13:14,30-Sep-21,0.777,0.792,0.603729,0.627264
10:13:14,30-Sep-21,0.777,0.792,0.603729,0.627264
10:13:14,30-Sep-21,0.777,0.792,0.603729,0.627264
10:13:14,30-Sep-21,0.782,0.792,0.611524,0.627264
10:13:14,30-Sep-21,0.782,0.792,0.611524,0.627264
10:13:14,30-Sep-21,0.782,0.792,0.611524,0.627264
10:13:14,30-Sep-21,0.7965,0.792,0.63441225,0.627264
10:13:14,30-Sep-21,0.7965,0.792,0.63441225,0.627264
10:13:14,30-Sep-21,0.7965,0.792,0.63441225,0.627264
10:13:14,30-Sep-21,0.7965,0.793,0.63441225,0.628849
10:13:14,30-Sep-21,0.7965,0.793,0.63441225,0.628849
10:13:14,30-Sep-21,0.8015,0.793,0.64240225,0.628849
10:13:14,30-Sep-21,0.8015,0.793,0.64240225,0.628849
10:13:14,30-Sep-21,0.8015,0.793,0.64240225,0.628849
10:13:14,30-Sep-21,0.8065,0.793,0.65044225,0.628849
10:13:14,30-Sep-21,0.8065,0.793,0.65044225,0.628849
10:13:14,30-Sep-21,0.8065,0.793,0.65044225,0.628849
10:13:14,30-Sep-21,0.8065,0.793,0.65044225,0.628849
10:13:14,30-Sep-21,0.8065,0.793,0.65044225,0.628849
10:13:14,30-Sep-21,0.8065,0.793,0.65044225,0.628849
10:13:14,30-Sep-21,0.8065,0.793,0.65044225,0.628849
10:13:14,30-Sep-21,0.8015,0.793,0.64240225,0.628849
10:13:14,30-Sep-21,0.8015,0.793,0.64240225,0.628849
10:13:14,30-Sep-21,0.8015,0.792,0.64240225,0.627264
10:13:14,30-Sep-21,0.8015,0.792,0.64240225,0.627264
10:13:14,30-Sep-21,0.8015,0.792,0.64240225,0.627264
10:13:14,30-Sep-21,0.792,0.792,0.627264,0.627264
10:13:15,30-Sep-21,0.792,0.792,0.627264,0.627264
10:13:15,30-Sep-21,0.792,0.792,0.627264,0.627264
10:13:15,30-Sep-21,0.792,0.791,0.627264,0.625681
10:13:15,30-Sep-21,0.792,0.791,0.627264,0.625681
10:13:15,30-Sep-21,0.792,0.791,0.627264,0.625681
10:13:15,30-Sep-21,0.782,0.791,0.611524,0.625681
10:13:15,30-Sep-21,0.782,0.791,0.611524,0.625681
10:13:15,30-Sep-21,0.782,0.791,0.611524,0.625681
10:13:15,30-Sep-21,0.782,0.791,0.611524,0.625681
10:13:15,30-Sep-21,0.782,0.791,0.611524,0.625681
10:13:15,30-Sep-21,0.782,0.79,0.611524,0.6241
10:13:15,30-Sep-21,0.777,0.79,0.603729,0.6241
10:13:15,30-Sep-21,0.777,0.79,0.603729,0.6241
10:13:15,30-Sep-21,0.777,0.791,0.603729,0.625681
10:13:15,30-Sep-21,0.777,0.791,0.603729,0.625681
10:13:15,30-Sep-21,0.777,0.791,0.603729,0.625681
10:13:15,30-Sep-21,0.777,0.791,0.603729,0.625681
10:13:15,30-Sep-21,0.777,0.791,0.603729,0.625681
10:13:15,30-Sep-21,0.777,0.791,0.603729,0.625681
10:13:15,30-Sep-21,0.782,0.791,0.611524,0.625681
10:13:15,30-Sep-21,0.782,0.792,0.611524,0.627264
10:13:15,30-Sep-21,0.782,0.792,0.611524,0.627264
10:13:15,30-Sep-21,0.782,0.792,0.611524,0.627264
10:13:15,30-Sep-21,0.782,0.792,0.611524,0.627264
10:13:15,30-Sep-21,0.8015,0.793,0.64240225,0.628849
10:13:15,30-Sep-21,0.8015,0.793,0.64240225,0.628849
10:13:15,30-Sep-21,0.8015,0.793,0.64240225,0.628849
10:13:15,30-Sep-21,0.8015,0.793,0.64240225,0.628849
10:13:15,30-Sep-21,0.8065,0.793,0.65044225,0.628849
10:13:15,30-Sep-21,0.8065,0.794,0.65044225,0.630436
10:13:15,30-Sep-21,0.8065,0.794,0.65044225,0.630436
10:13:15,30-Sep-21,0.8065,0.794,0.65044225,0.630436
10:13:15,30-Sep-21,0.8065,0.794,0.65044225,0.630436
10:13:15,30-Sep-21,0.8065,0.794,0.65044225,0.630436
10:13:15,30-Sep-21,0.8065,0.794,0.65044225,0.630436
10:13:15,30-Sep-21,0.8065,0.794,0.65044225,0.630436
10:13:15,30-Sep-21,0.8065,0.794,0.65044225,0.630436
10:13:15,30-Sep-21,0.8065,0.794,0.65044225,0.630436
10:13:15,30-Sep-21,0.8065,0.794,0.65044225,0.630436
10:13:15,30-Sep-21,0.8065,0.794,0.65044225,0.630436
10:13:15,30-Sep-21,0.8065,0.794,0.65044225,0.630436
10:13:15,30-Sep-21,0.7965,0.793,0.63441225,0.628849
10:13:15,30-Sep-21,0.7965,0.793,0.63441225,0.628849
10:13:15,30-Sep-21,0.7965,0.793,0.63441225,0.628849
10:13:15,30-Sep-21,0.792,0.793,0.627264,0.628849
10:13:15,30-Sep-21,0.792,0.792,0.627264,0.627264
10:13:15,30-Sep-21,0.792,0.792,0.627264,0.627264
10:13:15,30-Sep-21,0.792,0.792,0.627264,0.627264
10:13:15,30-Sep-21,0.792,0.792,0.627264,0.627264
10:13:15,30-Sep-21,0.792,0.791,0.627264,0.625681
10:13:15,30-Sep-21,0.792,0.791,0.627264,0.625681
10:13:15,30-Sep-21,0.782,0.791,0.611524,0.625681
10:13:15,30-Sep-21,0.782,0.791,0.611524,0.625681
10:13:15,30-Sep-21,0.782,0.791,0.611524,0.625681
10:13:15,30-Sep-21,0.782,0.791,0.611524,0.625681
10:13:15,30-Sep-21,0.777,0.791,0.603729,0.625681
10:13:15,30-Sep-21,0.777,0.79,0.603729,0.6241
10:13:15,30-Sep-21,0.777,0.79,0.603729,0.6241
10:13:15,30-Sep-21,0.777,0.791,0.603729,0.625681
10:13:15,30-Sep-21,0.777,0.791,0.603729,0.625681
10:13:15,30-Sep-21,0.777,0.791,0.603729,0.625681
10:13:15,30-Sep-21,0.777,0.791,0.603729,0.625681
10:13:15,30-Sep-21,0.782,0.791,0.611524,0.625681
10:13:15,30-Sep-21,0.782,0.791,0.611524,0.625681
10:13:15,30-Sep-21,0.782,0.791,0.611524,0.625681
10:13:15,30-Sep-21,0.782,0.792,0.611524,0.627264
10:13:15,30-Sep-21,0.787,0.792,0.619369,0.627264
10:13:15,30-Sep-21,0.787,0.792,0.619369,0.627264
10:13:15,30-Sep-21,0.787,0.793,0.619369,0.628849
10:13:15,30-Sep-21,0.787,0.793,0.619369,0.628849
10:13:15,30-Sep-21,0.8015,0.794,0.64240225,0.630436
10:13:15,30-Sep-21,0.8015,0.794,0.64240225,0.630436
10:13:15,30-Sep-21,0.8015,0.794,0.64240225,0.630436
10:13:15,30-Sep-21,0.8015,0.795,0.64240225,0.632025
10:13:15,30-Sep-21,0.8065,0.795,0.65044225,0.632025
10:13:15,30-Sep-21,0.8065,0.796,0.65044225,0.633616
10:13:15,30-Sep-21,0.8065,0.796,0.65044225,0.633616
10:13:15,30-Sep-21,0.8065,0.796,0.65044225,0.633616
10:13:15,30-Sep-21,0.8065,0.797,0.65044225,0.635209
10:13:15,30-Sep-21,0.8065,0.797,0.65044225,0.635209
10:13:15,30-Sep-21,0.8065,0.797,0.65044225,0.635209
10:13:15,30-Sep-21,0.8065,0.798,0.65044225,0.636804
10:13:15,30-Sep-21,0.8065,0.798,0.65044225,0.636804
10:13:15,30-Sep-21,0.8065,0.798,0.65044225,0.636804
10:13:15,30-Sep-21,0.8065,0.799,0.65044225,0.638401
10:13:15,30-Sep-21,0.8065,0.799,0.65044225,0.638401
10:13:15,30-Sep-21,0.8065,0.799,0.65044225,0.638401
10:13:15,30-Sep-21,0.8065,0.799,0.65044225,0.638401
10:13:15,30-Sep-21,0.8065,0.799,0.65044225,0.638401
10:13:15,30-Sep-21,0.8065,0.8,0.65044225,0.64
10:13:15,30-Sep-21,0.8065,0.8,0.65044225,0.64
10:13:15,30-Sep-21,0.8065,0.8,0.65044225,0.64
10:13:15,30-Sep-21,0.8065,0.8,0.65044225,0.64
10:13:15,30-Sep-21,0.8065,0.8,0.65044225,0.64
10:13:15,30-Sep-21,0.7965,0.8,0.63441225,0.64
10:13:15,30-Sep-21,0.7965,0.801,0.63441225,0.641601
10:13:15,30-Sep-21,0.7965,0.801,0.63441225,0.641601
10:13:15,30-Sep-21,0.7965,0.801,0.63441225,0.641601
10:13:15,30-Sep-21,0.7965,0.801,0.63441225,0.641601
10:13:15,30-Sep-21,0.7965,0.801,0.63441225,0.641601
10:13:15,30-Sep-21,0.7965,0.802,0.63441225,0.643204
10:13:15,30-Sep-21,0.792,0.802,0.627264,0.643204
10:13:15,30-Sep-21,0.792,0.802,0.627264,0.643204
10:13:15,30-Sep-21,0.792,0.803,0.627264,0.644809
10:13:15,30-Sep-21,0.787,0.803,0.619369,0.644809
10:13:15,30-Sep-21,0.787,0.803,0.619369,0.644809
10:13:15,30-Sep-21,0.787,0.804,0.619369,0.646416
10:13:15,30-Sep-21,0.787,0.804,0.619369,0.646416
10:13:15,30-Sep-21,0.792,0.805,0.627264,0.648025
10:13:15,30-Sep-21,0.792,0.806,0.627264,0.649636
10:13:15,30-Sep-21,0.792,0.806,0.627264,0.649636
10:13:15,30-Sep-21,0.8065,0.807,0.65044225,0.651249
10:13:15,30-Sep-21,0.8065,0.807,0.65044225,0.651249
10:13:15,30-Sep-21,0.8065,0.808,0.65044225,0.652864
10:13:15,30-Sep-21,0.8065,0.809,0.65044225,0.654481
10:13:15,30-Sep-21,0.8065,0.809,0.65044225,0.654481
10:13:15,30-Sep-21,0.816,0.81,0.665856,0.6561
10:13:15,30-Sep-21,0.816,0.811,0.665856,0.657721
10:13:15,30-Sep-21,0.816,0.811,0.665856,0.657721
10:13:15,30-Sep-21,0.816,0.812,0.665856,0.659344
10:13:15,30-Sep-21,0.816,0.812,0.665856,0.659344
10:13:15,30-Sep-21,0.816,0.813,0.665856,0.660969
10:13:15,30-Sep-21,0.816,0.814,0.665856,0.662596
10:13:15,30-Sep-21,0.816,0.814,0.665856,0.662596
10:13:15,30-Sep-21,0.816,0.815,0.665856,0.664225
10:13:15,30-Sep-21,0.816,0.815,0.665856,0.664225
10:13:15,30-Sep-21,0.826,0.815,0.682276,0.664225
10:13:15,30-Sep-21,0.826,0.816,0.682276,0.665856
10:13:15,30-Sep-21,0.826,0.816,0.682276,0.665856
10:13:15,30-Sep-21,0.826,0.816,0.682276,0.665856
10:13:15,30-Sep-21,0.826,0.816,0.682276,0.665856
10:13:15,30-Sep-21,0.826,0.817,0.682276,0.667489
10:13:15,30-Sep-21,0.826,0.817,0.682276,0.667489
10:13:15,30-Sep-21,0.826,0.817,0.682276,0.667489
10:13:15,30-Sep-21,0.826,0.817,0.682276,0.667489
10:13:15,30-Sep-21,0.821,0.816,0.674041,0.665856
10:13:15,30-Sep-21,0.821,0.816,0.674041,0.665856
10:13:15,30-Sep-21,0.821,0.816,0.674041,0.665856
10:13:15,30-Sep-21,0.821,0.816,0.674041,0.665856
10:13:15,30-Sep-21,0.816,0.816,0.665856,0.665856
10:13:15,30-Sep-21,0.816,0.815,0.665856,0.664225
10:13:15,30-Sep-21,0.816,0.815,0.665856,0.664225
10:13:15,30-Sep-21,0.816,0.814,0.665856,0.662596
10:13:15,30-Sep-21,0.816,0.814,0.665856,0.662596
10:13:15,30-Sep-21,0.816,0.813,0.665856,0.660969
10:13:15,30-Sep-21,0.816,0.813,0.665856,0.660969
10:13:15,30-Sep-21,0.8115,0.812,0.65853225,0.659344
10:13:15,30-Sep-21,0.8115,0.812,0.65853225,0.659344
10:13:15,30-Sep-21,0.8115,0.811,0.65853225,0.657721
10:13:15,30-Sep-21,0.8115,0.811,0.65853225,0.657721
10:13:15,30-Sep-21,0.8015,0.81,0.64240225,0.6561
10:13:15,30-Sep-21,0.8015,0.809,0.64240225,0.654481
10:13:15,30-Sep-21,0.8015,0.809,0.64240225,0.654481
10:13:15,30-Sep-21,0.7965,0.808,0.63441225,0.652864
10:13:15,30-Sep-21,0.7965,0.808,0.63441225,0.652864
10:13:15,30-Sep-21,0.7965,0.807,0.63441225,0.651249
10:13:15,30-Sep-21,0.7965,0.807,0.63441225,0.651249
10:13:15,30-Sep-21,0.792,0.806,0.627264,0.649636
10:13:15,30-Sep-21,0.792,0.805,0.627264,0.648025
10:13:15,30-Sep-21,0.792,0.805,0.627264,0.648025
10:13:15,30-Sep-21,0.792,0.804,0.627264,0.646416
10:13:15,30-Sep-21,0.792,0.804,0.627264,0.646416
10:13:15,30-Sep-21,0.792,0.804,0.627264,0.646416
10:13:15,30-Sep-21,0.792,0.803,0.627264,0.644809
10:13:15,30-Sep-21,0.792,0.803,0.627264,0.644809
10:13:15,30-Sep-21,0.792,0.802,0.627264,0.643204
10:13:15,30-Sep-21,0.8065,0.802,0.65044225,0.643204
10:13:15,30-Sep-21,0.8065,0.801,0.65044225,0.641601
10:13:15,30-Sep-21,0.8065,0.801,0.65044225,0.641601
10:13:15,30-Sep-21,0.8115,0.8,0.65853225,0.64
10:13:15,30-Sep-21,0.8115,0.8,0.65853225,0.64
10:13:15,30-Sep-21,0.8115,0.8,0.65853225,0.64
10:13:15,30-Sep-21,0.8115,0.799,0.65853225,0.638401
10:13:15,30-Sep-21,0.8115,0.799,0.65853225,0.638401
10:13:15,30-Sep-21,0.8115,0.798,0.65853225,0.636804
10:13:15,30-Sep-21,0.8115,0.798,0.65853225,0.636804
10:13:15,30-Sep-21,0.8065,0.797,0.65044225,0.635209
10:13:15,30-Sep-21,0.8065,0.797,0.65044225,0.635209
10:13:15,30-Sep-21,0.8065,0.796,0.65044225,0.633616
10:13:15,30-Sep-21,0.8065,0.796,0.65044225,0.633616
10:13:15,30-Sep-21,0.8065,0.795,0.65044225,0.632025
10:13:15,30-Sep-21,0.8065,0.795,0.65044225,0.632025
10:13:15,30-Sep-21,0.8065,0.794,0.65044225,0.630436
10:13:15,30-Sep-21,0.8065,0.794,0.65044225,0.630436
10:13:15,30-Sep-21,0.8065,0.794,0.65044225,0.630436
10:13:15,30-Sep-21,0.8065,0.793,0.65044225,0.628849
10:13:15,30-Sep-21,0.792,0.793,0.627264,0.628849
10:13:15,30-Sep-21,0.792,0.792,0.627264,0.627264
10:13:15,30-Sep-21,0.792,0.792,0.627264,0.627264
10:13:15,30-Sep-21,0.787,0.792,0.619369,0.627264
10:13:15,30-Sep-21,0.787,0.791,0.619369,0.625681
10:13:15,30-Sep-21,0.787,0.791,0.619369,0.625681
10:13:15,30-Sep-21,0.777,0.791,0.603729,0.625681
10:13:15,30-Sep-21,0.777,0.791,0.603729,0.625681
10:13:15,30-Sep-21,0.777,0.791,0.603729,0.625681
10:13:15,30-Sep-21,0.777,0.791,0.603729,0.625681
10:13:15,30-Sep-21,0.777,0.791,0.603729,0.625681
10:13:15,30-Sep-21,0.777,0.791,0.603729,0.625681
10:13:15,30-Sep-21,0.777,0.791,0.603729,0.625681
10:13:15,30-Sep-21,0.777,0.791,0.603729,0.625681
10:13:15,30-Sep-21,0.777,0.791,0.603729,0.625681
10:13:15,30-Sep-21,0.777,0.792,0.603729,0.627264
10:13:15,30-Sep-21,0.782,0.792,0.611524,0.627264
10:13:15,30-Sep-21,0.782,0.793,0.611524,0.628849
10:13:15,30-Sep-21,0.782,0.793,0.611524,0.628849
10:13:15,30-Sep-21,0.782,0.794,0.611524,0.630436
10:13:15,30-Sep-21,0.792,0.794,0.627264,0.630436
10:13:15,30-Sep-21,0.792,0.795,0.627264,0.632025
10:13:15,30-Sep-21,0.792,0.796,0.627264,0.633616
10:13:15,30-Sep-21,0.792,0.796,0.627264,0.633616
10:13:15,30-Sep-21,0.792,0.797,0.627264,0.635209
10:13:15,30-Sep-21,0.8065,0.798,0.65044225,0.636804
10:13:15,30-Sep-21,0.8065,0.798,0.65044225,0.636804
10:13:15,30-Sep-21,0.8065,0.799,0.65044225,0.638401
10:13:15,30-Sep-21,0.8065,0.8,0.65044225,0.64
10:13:15,30-Sep-21,0.8065,0.801,0.65044225,0.641601
10:13:15,30-Sep-21,0.8065,0.801,0.65044225,0.641601
10:13:15,30-Sep-21,0.8115,0.802,0.65853225,0.643204
10:13:15,30-Sep-21,0.8115,0.802,0.65853225,0.643204
10:13:15,30-Sep-21,0.8115,0.803,0.65853225,0.644809
10:13:15,30-Sep-21,0.8115,0.804,0.65853225,0.646416
10:13:15,30-Sep-21,0.8115,0.804,0.65853225,0.646416
10:13:15,30-Sep-21,0.816,0.805,0.665856,0.648025
10:13:15,30-Sep-21,0.816,0.805,0.665856,0.648025
10:13:15,30-Sep-21,0.816,0.805,0.665856,0.648025
10:13:15,30-Sep-21,0.816,0.806,0.665856,0.649636
10:13:15,30-Sep-21,0.816,0.806,0.665856,0.649636
10:13:15,30-Sep-21,0.816,0.806,0.665856,0.649636
10:13:15,30-Sep-21,0.816,0.806,0.665856,0.649636
10:13:15,30-Sep-21,0.816,0.807,0.665856,0.651249
10:13:15,30-Sep-21,0.8115,0.807,0.65853225,0.651249
10:13:15,30-Sep-21,0.8115,0.807,0.65853225,0.651249
10:13:15,30-Sep-21,0.8115,0.807,0.65853225,0.651249
10:13:15,30-Sep-21,0.8115,0.807,0.65853225,0.651249
10:13:15,30-Sep-21,0.8115,0.807,0.65853225,0.651249
10:13:15,30-Sep-21,0.8115,0.806,0.65853225,0.649636
10:13:15,30-Sep-21,0.8115,0.806,0.65853225,0.649636
10:13:15,30-Sep-21,0.8115,0.806,0.65853225,0.649636
10:13:16,30-Sep-21,0.7965,0.806,0.63441225,0.649636
10:13:16,30-Sep-21,0.7965,0.806,0.63441225,0.649636
10:13:16,30-Sep-21,0.7965,0.806,0.63441225,0.649636
10:13:16,30-Sep-21,0.7965,0.805,0.63441225,0.648025
10:13:16,30-Sep-21,0.7965,0.805,0.63441225,0.648025
10:13:16,30-Sep-21,0.7965,0.805,0.63441225,0.648025
10:13:16,30-Sep-21,0.7965,0.805,0.63441225,0.648025
10:13:16,30-Sep-21,0.792,0.805,0.627264,0.648025
10:13:16,30-Sep-21,0.792,0.805,0.627264,0.648025
10:13:16,30-Sep-21,0.792,0.804,0.627264,0.646416
