Time,Date,EMG Value (V),Filtered Value (V)
00:25:01,05-Aug-2021,0.5765,0.622
00:25:01,05-Aug-2021,0.567,0.622
00:25:01,05-Aug-2021,0.567,0.623
00:25:01,05-Aug-2021,0.567,0.624
00:25:01,05-Aug-2021,0.567,0.624
00:25:01,05-Aug-2021,0.567,0.625
00:25:01,05-Aug-2021,0.5815,0.625
00:25:01,05-Aug-2021,0.5815,0.625
00:25:01,05-Aug-2021,0.5815,0.626
00:25:01,05-Aug-2021,0.5815,0.626
00:25:01,05-Aug-2021,0.5815,0.626
00:25:01,05-Aug-2021,0.5865,0.626
00:25:01,05-Aug-2021,0.5865,0.625
00:25:01,05-Aug-2021,0.5865,0.625
00:25:01,05-Aug-2021,0.5865,0.625
00:25:01,05-Aug-2021,0.5865,0.624
00:25:01,05-Aug-2021,0.601,0.624
00:25:01,05-Aug-2021,0.601,0.623
00:25:01,05-Aug-2021,0.601,0.623
00:25:01,05-Aug-2021,0.601,0.622
00:25:01,05-Aug-2021,0.606,0.621
00:25:01,05-Aug-2021,0.606,0.621
00:25:01,05-Aug-2021,0.606,0.62
00:25:01,05-Aug-2021,0.606,0.619
00:25:01,05-Aug-2021,0.606,0.618
00:25:01,05-Aug-2021,0.611,0.617
00:25:01,05-Aug-2021,0.611,0.616
00:25:01,05-Aug-2021,0.611,0.615
00:25:01,05-Aug-2021,0.611,0.614
00:25:01,05-Aug-2021,0.611,0.613
00:25:01,05-Aug-2021,0.616,0.612
00:25:01,05-Aug-2021,0.616,0.611
00:25:01,05-Aug-2021,0.616,0.61
00:25:01,05-Aug-2021,0.6205,0.609
00:25:01,05-Aug-2021,0.6205,0.608
00:25:01,05-Aug-2021,0.6205,0.607
00:25:01,05-Aug-2021,0.6205,0.606
00:25:01,05-Aug-2021,0.6205,0.605
00:25:01,05-Aug-2021,0.6205,0.603
00:25:01,05-Aug-2021,0.6205,0.602
00:25:01,05-Aug-2021,0.6205,0.601
00:25:01,05-Aug-2021,0.6205,0.6
00:25:01,05-Aug-2021,0.6205,0.599
00:25:01,05-Aug-2021,0.6205,0.598
00:25:01,05-Aug-2021,0.6205,0.597
00:25:01,05-Aug-2021,0.6205,0.596
00:25:01,05-Aug-2021,0.6205,0.595
00:25:01,05-Aug-2021,0.6205,0.594
00:25:01,05-Aug-2021,0.5815,0.593
00:25:01,05-Aug-2021,0.5815,0.592
00:25:01,05-Aug-2021,0.5815,0.591
00:25:01,05-Aug-2021,0.5815,0.59
00:25:01,05-Aug-2021,0.5815,0.589
00:25:01,05-Aug-2021,0.567,0.588
00:25:01,05-Aug-2021,0.567,0.587
00:25:01,05-Aug-2021,0.567,0.587
00:25:01,05-Aug-2021,0.567,0.586
00:25:01,05-Aug-2021,0.567,0.585
00:25:01,05-Aug-2021,0.567,0.584
00:25:01,05-Aug-2021,0.567,0.584
00:25:01,05-Aug-2021,0.567,0.583
00:25:01,05-Aug-2021,0.567,0.582
00:25:01,05-Aug-2021,0.567,0.582
00:25:01,05-Aug-2021,0.5720000000000001,0.581
00:25:01,05-Aug-2021,0.5720000000000001,0.581
00:25:01,05-Aug-2021,0.5720000000000001,0.58
00:25:01,05-Aug-2021,0.5720000000000001,0.58
00:25:01,05-Aug-2021,0.5720000000000001,0.579
00:25:01,05-Aug-2021,0.5720000000000001,0.579
00:25:01,05-Aug-2021,0.5865,0.579
00:25:01,05-Aug-2021,0.5865,0.578
00:25:01,05-Aug-2021,0.5865,0.578
00:25:01,05-Aug-2021,0.5865,0.578
00:25:01,05-Aug-2021,0.5865,0.578
00:25:01,05-Aug-2021,0.5865,0.577
00:25:01,05-Aug-2021,0.5865,0.577
00:25:01,05-Aug-2021,0.5865,0.577
00:25:01,05-Aug-2021,0.5865,0.577
00:25:01,05-Aug-2021,0.5865,0.577
00:25:01,05-Aug-2021,0.5865,0.577
00:25:01,05-Aug-2021,0.5865,0.577
00:25:01,05-Aug-2021,0.5865,0.577
00:25:01,05-Aug-2021,0.5865,0.577
00:25:01,05-Aug-2021,0.5865,0.577
00:25:01,05-Aug-2021,0.5865,0.577
00:25:01,05-Aug-2021,0.5865,0.577
00:25:01,05-Aug-2021,0.5865,0.578
00:25:01,05-Aug-2021,0.5865,0.578
00:25:01,05-Aug-2021,0.5865,0.578
00:25:01,05-Aug-2021,0.5865,0.578
00:25:01,05-Aug-2021,0.5865,0.579
00:25:01,05-Aug-2021,0.5865,0.579
00:25:01,05-Aug-2021,0.5865,0.579
00:25:01,05-Aug-2021,0.5865,0.579
00:25:01,05-Aug-2021,0.5865,0.58
00:25:01,05-Aug-2021,0.5815,0.58
00:25:01,05-Aug-2021,0.5815,0.58
00:25:01,05-Aug-2021,0.5815,0.581
00:25:01,05-Aug-2021,0.5815,0.581
00:25:01,05-Aug-2021,0.5815,0.582
00:25:01,05-Aug-2021,0.5815,0.582
00:25:01,05-Aug-2021,0.5765,0.582
00:25:01,05-Aug-2021,0.5765,0.583
00:25:01,05-Aug-2021,0.5765,0.583
00:25:01,05-Aug-2021,0.5765,0.584
00:25:01,05-Aug-2021,0.5765,0.584
00:25:01,05-Aug-2021,0.5765,0.585
00:25:01,05-Aug-2021,0.5765,0.585
00:25:01,05-Aug-2021,0.5765,0.585
00:25:01,05-Aug-2021,0.5765,0.586
00:25:01,05-Aug-2021,0.5815,0.586
00:25:02,05-Aug-2021,0.5815,0.587
00:25:02,05-Aug-2021,0.5815,0.587
00:25:02,05-Aug-2021,0.5815,0.588
00:25:02,05-Aug-2021,0.5815,0.588
00:25:02,05-Aug-2021,0.5965,0.588
00:25:02,05-Aug-2021,0.5965,0.589
00:25:02,05-Aug-2021,0.5965,0.589
00:25:02,05-Aug-2021,0.5965,0.59
00:25:02,05-Aug-2021,0.5965,0.59
00:25:02,05-Aug-2021,0.601,0.59
00:25:02,05-Aug-2021,0.601,0.591
00:25:02,05-Aug-2021,0.601,0.591
00:25:02,05-Aug-2021,0.601,0.591
00:25:02,05-Aug-2021,0.601,0.592
00:25:02,05-Aug-2021,0.601,0.592
00:25:02,05-Aug-2021,0.611,0.592
00:25:02,05-Aug-2021,0.611,0.593
00:25:02,05-Aug-2021,0.611,0.593
00:25:02,05-Aug-2021,0.611,0.593
00:25:02,05-Aug-2021,0.611,0.594
00:25:02,05-Aug-2021,0.611,0.594
00:25:02,05-Aug-2021,0.611,0.594
00:25:02,05-Aug-2021,0.611,0.594
00:25:02,05-Aug-2021,0.611,0.594
00:25:02,05-Aug-2021,0.611,0.595
00:25:02,05-Aug-2021,0.611,0.595
00:25:02,05-Aug-2021,0.611,0.595
00:25:02,05-Aug-2021,0.611,0.595
00:25:02,05-Aug-2021,0.611,0.595
00:25:02,05-Aug-2021,0.611,0.595
00:25:02,05-Aug-2021,0.6205,0.595
00:25:02,05-Aug-2021,0.6205,0.596
00:25:02,05-Aug-2021,0.6205,0.596
00:25:02,05-Aug-2021,0.6205,0.596
00:25:02,05-Aug-2021,0.6205,0.596
00:25:02,05-Aug-2021,0.6255,0.596
00:25:02,05-Aug-2021,0.6255,0.596
00:25:02,05-Aug-2021,0.6255,0.596
00:25:02,05-Aug-2021,0.6255,0.596
00:25:02,05-Aug-2021,0.5965,0.596
00:25:02,05-Aug-2021,0.5965,0.596
00:25:02,05-Aug-2021,0.5965,0.596
00:25:02,05-Aug-2021,0.5965,0.596
00:25:02,05-Aug-2021,0.5965,0.596
00:25:02,05-Aug-2021,0.5765,0.596
00:25:02,05-Aug-2021,0.5765,0.596
00:25:02,05-Aug-2021,0.5765,0.595
00:25:02,05-Aug-2021,0.5765,0.595
00:25:02,05-Aug-2021,0.562,0.595
00:25:02,05-Aug-2021,0.562,0.595
00:25:02,05-Aug-2021,0.562,0.595
00:25:02,05-Aug-2021,0.562,0.595
00:25:02,05-Aug-2021,0.562,0.595
00:25:02,05-Aug-2021,0.567,0.595
00:25:02,05-Aug-2021,0.567,0.595
00:25:02,05-Aug-2021,0.567,0.594
00:25:02,05-Aug-2021,0.567,0.594
00:25:02,05-Aug-2021,0.567,0.594
00:25:02,05-Aug-2021,0.5815,0.594
00:25:02,05-Aug-2021,0.5815,0.594
00:25:02,05-Aug-2021,0.5815,0.594
00:25:02,05-Aug-2021,0.5815,0.593
00:25:02,05-Aug-2021,0.5815,0.593
00:25:02,05-Aug-2021,0.5815,0.593
00:25:02,05-Aug-2021,0.5815,0.593
00:25:02,05-Aug-2021,0.5815,0.593
00:25:02,05-Aug-2021,0.5815,0.593
00:25:02,05-Aug-2021,0.5815,0.592
00:25:02,05-Aug-2021,0.5815,0.592
00:25:02,05-Aug-2021,0.5815,0.592
00:25:02,05-Aug-2021,0.5815,0.592
00:25:02,05-Aug-2021,0.5815,0.592
00:25:02,05-Aug-2021,0.5865,0.592
00:25:02,05-Aug-2021,0.5865,0.591
00:25:02,05-Aug-2021,0.5865,0.591
00:25:02,05-Aug-2021,0.5865,0.591
00:25:02,05-Aug-2021,0.5865,0.591
00:25:02,05-Aug-2021,0.5865,0.591
00:25:02,05-Aug-2021,0.5865,0.591
00:25:02,05-Aug-2021,0.5865,0.59
00:25:02,05-Aug-2021,0.5865,0.59
00:25:02,05-Aug-2021,0.5865,0.59
00:25:02,05-Aug-2021,0.5815,0.59
00:25:02,05-Aug-2021,0.5815,0.59
00:25:02,05-Aug-2021,0.5815,0.59
00:25:02,05-Aug-2021,0.5815,0.59
00:25:02,05-Aug-2021,0.5815,0.59
00:25:02,05-Aug-2021,0.5765,0.589
00:25:02,05-Aug-2021,0.5765,0.589
00:25:02,05-Aug-2021,0.5765,0.589
00:25:02,05-Aug-2021,0.5765,0.589
00:25:02,05-Aug-2021,0.5720000000000001,0.589
00:25:02,05-Aug-2021,0.5720000000000001,0.589
00:25:02,05-Aug-2021,0.5720000000000001,0.589
00:25:02,05-Aug-2021,0.5720000000000001,0.589
00:25:02,05-Aug-2021,0.5720000000000001,0.589
00:25:02,05-Aug-2021,0.5765,0.589
00:25:02,05-Aug-2021,0.5765,0.589
00:25:02,05-Aug-2021,0.5765,0.589
00:25:02,05-Aug-2021,0.5765,0.588
00:25:02,05-Aug-2021,0.5915,0.588
00:25:02,05-Aug-2021,0.5915,0.588
00:25:02,05-Aug-2021,0.5915,0.588
00:25:02,05-Aug-2021,0.5915,0.588
00:25:02,05-Aug-2021,0.5915,0.588
00:25:02,05-Aug-2021,0.5965,0.588
00:25:02,05-Aug-2021,0.5965,0.588
00:25:02,05-Aug-2021,0.5965,0.588
00:25:02,05-Aug-2021,0.5965,0.588
00:25:02,05-Aug-2021,0.5965,0.588
00:25:02,05-Aug-2021,0.601,0.588
00:25:02,05-Aug-2021,0.601,0.588
00:25:02,05-Aug-2021,0.601,0.588
00:25:02,05-Aug-2021,0.601,0.588
00:25:02,05-Aug-2021,0.606,0.588
00:25:02,05-Aug-2021,0.606,0.588
00:25:02,05-Aug-2021,0.606,0.588
00:25:02,05-Aug-2021,0.606,0.588
00:25:02,05-Aug-2021,0.606,0.588
00:25:02,05-Aug-2021,0.611,0.588
00:25:02,05-Aug-2021,0.611,0.588
00:25:02,05-Aug-2021,0.611,0.588
00:25:02,05-Aug-2021,0.611,0.588
00:25:02,05-Aug-2021,0.611,0.588
00:25:02,05-Aug-2021,0.6205,0.588
00:25:02,05-Aug-2021,0.6205,0.588
00:25:02,05-Aug-2021,0.6205,0.588
00:25:02,05-Aug-2021,0.6205,0.588
00:25:02,05-Aug-2021,0.6205,0.588
00:25:02,05-Aug-2021,0.6205,0.588
00:25:02,05-Aug-2021,0.6205,0.588
00:25:02,05-Aug-2021,0.6205,0.588
00:25:02,05-Aug-2021,0.6205,0.588
00:25:02,05-Aug-2021,0.6205,0.588
00:25:02,05-Aug-2021,0.606,0.588
00:25:02,05-Aug-2021,0.606,0.588
00:25:02,05-Aug-2021,0.606,0.588
00:25:02,05-Aug-2021,0.606,0.588
00:25:02,05-Aug-2021,0.606,0.588
00:25:02,05-Aug-2021,0.606,0.587
00:25:02,05-Aug-2021,0.5915,0.587
00:25:02,05-Aug-2021,0.5915,0.587
00:25:02,05-Aug-2021,0.5915,0.587
00:25:02,05-Aug-2021,0.5915,0.587
00:25:02,05-Aug-2021,0.562,0.587
00:25:02,05-Aug-2021,0.562,0.587
00:25:02,05-Aug-2021,0.562,0.587
00:25:02,05-Aug-2021,0.562,0.587
00:25:02,05-Aug-2021,0.562,0.587
00:25:02,05-Aug-2021,0.562,0.587
00:25:02,05-Aug-2021,0.562,0.587
00:25:02,05-Aug-2021,0.562,0.587
00:25:02,05-Aug-2021,0.562,0.587
00:25:02,05-Aug-2021,0.562,0.587
00:25:02,05-Aug-2021,0.562,0.587
00:25:02,05-Aug-2021,0.5765,0.587
00:25:02,05-Aug-2021,0.5765,0.587
00:25:02,05-Aug-2021,0.5765,0.587
00:25:02,05-Aug-2021,0.5765,0.587
00:25:02,05-Aug-2021,0.5765,0.587
00:25:02,05-Aug-2021,0.5765,0.587
00:25:02,05-Aug-2021,0.5765,0.587
00:25:02,05-Aug-2021,0.5765,0.587
00:25:02,05-Aug-2021,0.5765,0.587
00:25:02,05-Aug-2021,0.5765,0.587
00:25:02,05-Aug-2021,0.5815,0.587
00:25:02,05-Aug-2021,0.5815,0.587
00:25:02,05-Aug-2021,0.5815,0.587
00:25:02,05-Aug-2021,0.5815,0.587
00:25:02,05-Aug-2021,0.5815,0.587
00:25:02,05-Aug-2021,0.5815,0.587
00:25:02,05-Aug-2021,0.5865,0.587
00:25:02,05-Aug-2021,0.5865,0.587
00:25:02,05-Aug-2021,0.5865,0.587
00:25:02,05-Aug-2021,0.5865,0.587
00:25:02,05-Aug-2021,0.5865,0.587
00:25:02,05-Aug-2021,0.5865,0.587
00:25:02,05-Aug-2021,0.5865,0.587
00:25:02,05-Aug-2021,0.5865,0.587
00:25:02,05-Aug-2021,0.5865,0.587
00:25:02,05-Aug-2021,0.5865,0.587
00:25:02,05-Aug-2021,0.5765,0.587
00:25:02,05-Aug-2021,0.5765,0.588
00:25:02,05-Aug-2021,0.5765,0.588
00:25:02,05-Aug-2021,0.5765,0.588
00:25:02,05-Aug-2021,0.5765,0.588
00:25:02,05-Aug-2021,0.5765,0.588
00:25:02,05-Aug-2021,0.5765,0.588
00:25:02,05-Aug-2021,0.5765,0.588
00:25:02,05-Aug-2021,0.5765,0.588
00:25:02,05-Aug-2021,0.5765,0.588
00:25:02,05-Aug-2021,0.567,0.588
00:25:02,05-Aug-2021,0.567,0.588
00:25:02,05-Aug-2021,0.567,0.588
00:25:02,05-Aug-2021,0.567,0.588
00:25:02,05-Aug-2021,0.567,0.588
00:25:02,05-Aug-2021,0.5720000000000001,0.588
00:25:02,05-Aug-2021,0.5720000000000001,0.588
00:25:02,05-Aug-2021,0.5720000000000001,0.588
00:25:02,05-Aug-2021,0.5720000000000001,0.588
00:25:02,05-Aug-2021,0.5865,0.588
00:25:02,05-Aug-2021,0.5865,0.588
00:25:02,05-Aug-2021,0.5865,0.588
00:25:02,05-Aug-2021,0.5865,0.588
00:25:02,05-Aug-2021,0.5865,0.588
00:25:02,05-Aug-2021,0.5865,0.588
00:25:02,05-Aug-2021,0.5915,0.588
00:25:02,05-Aug-2021,0.5915,0.588
00:25:02,05-Aug-2021,0.5915,0.588
00:25:02,05-Aug-2021,0.5915,0.588
00:25:02,05-Aug-2021,0.5915,0.588
00:25:02,05-Aug-2021,0.5965,0.588
00:25:02,05-Aug-2021,0.5965,0.588
00:25:02,05-Aug-2021,0.5965,0.588
00:25:02,05-Aug-2021,0.5965,0.588
00:25:02,05-Aug-2021,0.5965,0.588
00:25:02,05-Aug-2021,0.606,0.588
00:25:02,05-Aug-2021,0.606,0.588
00:25:02,05-Aug-2021,0.606,0.588
00:25:02,05-Aug-2021,0.606,0.588
00:25:02,05-Aug-2021,0.606,0.588
00:25:02,05-Aug-2021,0.606,0.588
00:25:02,05-Aug-2021,0.606,0.588
00:25:02,05-Aug-2021,0.606,0.588
00:25:02,05-Aug-2021,0.606,0.588
00:25:02,05-Aug-2021,0.606,0.588
00:25:02,05-Aug-2021,0.606,0.588
00:25:02,05-Aug-2021,0.616,0.588
00:25:02,05-Aug-2021,0.616,0.588
00:25:02,05-Aug-2021,0.616,0.588
00:25:02,05-Aug-2021,0.616,0.588
00:25:02,05-Aug-2021,0.616,0.588
00:25:02,05-Aug-2021,0.616,0.588
00:25:02,05-Aug-2021,0.616,0.588
00:25:02,05-Aug-2021,0.616,0.588
00:25:02,05-Aug-2021,0.616,0.588
00:25:02,05-Aug-2021,0.616,0.588
00:25:02,05-Aug-2021,0.616,0.588
00:25:02,05-Aug-2021,0.616,0.588
00:25:02,05-Aug-2021,0.616,0.588
00:25:02,05-Aug-2021,0.616,0.587
00:25:02,05-Aug-2021,0.616,0.587
00:25:02,05-Aug-2021,0.606,0.587
00:25:02,05-Aug-2021,0.606,0.587
00:25:02,05-Aug-2021,0.606,0.587
00:25:02,05-Aug-2021,0.606,0.587
00:25:02,05-Aug-2021,0.567,0.587
00:25:02,05-Aug-2021,0.567,0.587
00:25:02,05-Aug-2021,0.567,0.587
00:25:02,05-Aug-2021,0.567,0.587
00:25:02,05-Aug-2021,0.567,0.587
00:25:02,05-Aug-2021,0.562,0.587
00:25:02,05-Aug-2021,0.562,0.587
00:25:02,05-Aug-2021,0.562,0.587
00:25:02,05-Aug-2021,0.562,0.587
00:25:02,05-Aug-2021,0.562,0.587
00:25:02,05-Aug-2021,0.562,0.587
00:25:02,05-Aug-2021,0.5569999999999999,0.586
00:25:02,05-Aug-2021,0.5569999999999999,0.586
00:25:02,05-Aug-2021,0.5569999999999999,0.586
00:25:03,05-Aug-2021,0.5569999999999999,0.586
00:25:03,05-Aug-2021,0.5765,0.586
00:25:03,05-Aug-2021,0.5765,0.586
00:25:03,05-Aug-2021,0.5765,0.586
00:25:03,05-Aug-2021,0.5765,0.586
00:25:03,05-Aug-2021,0.5765,0.586
00:25:03,05-Aug-2021,0.5765,0.586
00:25:03,05-Aug-2021,0.5765,0.586
00:25:03,05-Aug-2021,0.5765,0.586
00:25:03,05-Aug-2021,0.5765,0.586
00:25:03,05-Aug-2021,0.5865,0.586
00:25:03,05-Aug-2021,0.5865,0.586
00:25:03,05-Aug-2021,0.5865,0.586
00:25:03,05-Aug-2021,0.5865,0.586
00:25:03,05-Aug-2021,0.5865,0.586
00:25:03,05-Aug-2021,0.5865,0.586
00:25:03,05-Aug-2021,0.5865,0.586
00:25:03,05-Aug-2021,0.5865,0.586
00:25:03,05-Aug-2021,0.5865,0.586
00:25:03,05-Aug-2021,0.5865,0.586
00:25:03,05-Aug-2021,0.5815,0.586
00:25:03,05-Aug-2021,0.5815,0.586
00:25:03,05-Aug-2021,0.5815,0.586
00:25:03,05-Aug-2021,0.5815,0.586
00:25:03,05-Aug-2021,0.5765,0.586
00:25:03,05-Aug-2021,0.5765,0.586
00:25:03,05-Aug-2021,0.5765,0.586
00:25:03,05-Aug-2021,0.5765,0.587
00:25:03,05-Aug-2021,0.5765,0.587
00:25:03,05-Aug-2021,0.567,0.587
00:25:03,05-Aug-2021,0.567,0.587
00:25:03,05-Aug-2021,0.567,0.587
00:25:03,05-Aug-2021,0.567,0.587
00:25:03,05-Aug-2021,0.567,0.587
00:25:03,05-Aug-2021,0.567,0.587
00:25:03,05-Aug-2021,0.567,0.587
00:25:03,05-Aug-2021,0.567,0.587
00:25:03,05-Aug-2021,0.567,0.587
00:25:03,05-Aug-2021,0.5720000000000001,0.587
00:25:03,05-Aug-2021,0.5720000000000001,0.587
00:25:03,05-Aug-2021,0.5720000000000001,0.587
00:25:03,05-Aug-2021,0.5720000000000001,0.588
00:25:03,05-Aug-2021,0.5720000000000001,0.588
00:25:03,05-Aug-2021,0.5865,0.588
00:25:03,05-Aug-2021,0.5865,0.588
00:25:03,05-Aug-2021,0.5865,0.588
00:25:03,05-Aug-2021,0.5865,0.588
00:25:03,05-Aug-2021,0.5865,0.588
00:25:03,05-Aug-2021,0.5915,0.588
00:25:03,05-Aug-2021,0.5915,0.588
00:25:03,05-Aug-2021,0.5915,0.588
00:25:03,05-Aug-2021,0.5915,0.588
00:25:03,05-Aug-2021,0.5915,0.588
00:25:03,05-Aug-2021,0.606,0.589
00:25:03,05-Aug-2021,0.606,0.589
00:25:03,05-Aug-2021,0.606,0.589
00:25:03,05-Aug-2021,0.606,0.589
00:25:03,05-Aug-2021,0.606,0.589
00:25:03,05-Aug-2021,0.606,0.589
00:25:03,05-Aug-2021,0.606,0.589
00:25:03,05-Aug-2021,0.606,0.589
00:25:03,05-Aug-2021,0.606,0.589
00:25:03,05-Aug-2021,0.611,0.589
00:25:03,05-Aug-2021,0.611,0.589
00:25:03,05-Aug-2021,0.611,0.589
00:25:03,05-Aug-2021,0.611,0.589
00:25:03,05-Aug-2021,0.611,0.589
00:25:03,05-Aug-2021,0.611,0.589
00:25:03,05-Aug-2021,0.616,0.589
00:25:03,05-Aug-2021,0.616,0.589
00:25:03,05-Aug-2021,0.616,0.589
00:25:03,05-Aug-2021,0.616,0.589
00:25:03,05-Aug-2021,0.616,0.589
00:25:03,05-Aug-2021,0.616,0.589
00:25:03,05-Aug-2021,0.616,0.589
00:25:03,05-Aug-2021,0.616,0.589
00:25:03,05-Aug-2021,0.616,0.589
00:25:03,05-Aug-2021,0.616,0.589
00:25:03,05-Aug-2021,0.611,0.589
00:25:03,05-Aug-2021,0.611,0.589
00:25:03,05-Aug-2021,0.611,0.589
00:25:03,05-Aug-2021,0.611,0.589
00:25:03,05-Aug-2021,0.611,0.589
00:25:03,05-Aug-2021,0.601,0.589
00:25:03,05-Aug-2021,0.601,0.589
00:25:03,05-Aug-2021,0.601,0.589
00:25:03,05-Aug-2021,0.601,0.589
00:25:03,05-Aug-2021,0.601,0.589
00:25:03,05-Aug-2021,0.567,0.589
00:25:03,05-Aug-2021,0.567,0.589
00:25:03,05-Aug-2021,0.567,0.589
00:25:03,05-Aug-2021,0.567,0.589
00:25:03,05-Aug-2021,0.567,0.589
00:25:03,05-Aug-2021,0.567,0.589
00:25:03,05-Aug-2021,0.5569999999999999,0.589
00:25:03,05-Aug-2021,0.5569999999999999,0.589
00:25:03,05-Aug-2021,0.5569999999999999,0.588
00:25:03,05-Aug-2021,0.5569999999999999,0.588
00:25:03,05-Aug-2021,0.5720000000000001,0.588
00:25:03,05-Aug-2021,0.5720000000000001,0.588
00:25:03,05-Aug-2021,0.5720000000000001,0.588
00:25:03,05-Aug-2021,0.5720000000000001,0.588
00:25:03,05-Aug-2021,0.5720000000000001,0.588
00:25:03,05-Aug-2021,0.5720000000000001,0.588
00:25:03,05-Aug-2021,0.5765,0.588
00:25:03,05-Aug-2021,0.5765,0.588
00:25:03,05-Aug-2021,0.5765,0.588
00:25:03,05-Aug-2021,0.5765,0.588
00:25:03,05-Aug-2021,0.5865,0.588
00:25:03,05-Aug-2021,0.5865,0.588
00:25:03,05-Aug-2021,0.5865,0.588
00:25:03,05-Aug-2021,0.5865,0.588
00:25:03,05-Aug-2021,0.5865,0.588
00:25:03,05-Aug-2021,0.5865,0.588
00:25:03,05-Aug-2021,0.5865,0.588
00:25:03,05-Aug-2021,0.5865,0.588
00:25:03,05-Aug-2021,0.5865,0.587
00:25:03,05-Aug-2021,0.5865,0.587
00:25:03,05-Aug-2021,0.5865,0.587
00:25:03,05-Aug-2021,0.5865,0.587
00:25:03,05-Aug-2021,0.5865,0.587
00:25:03,05-Aug-2021,0.5865,0.587
00:25:03,05-Aug-2021,0.5865,0.587
00:25:03,05-Aug-2021,0.5865,0.587
00:25:03,05-Aug-2021,0.5865,0.587
00:25:03,05-Aug-2021,0.5865,0.587
00:25:03,05-Aug-2021,0.5865,0.587
00:25:03,05-Aug-2021,0.5865,0.587
00:25:03,05-Aug-2021,0.5865,0.587
00:25:03,05-Aug-2021,0.5815,0.587
00:25:03,05-Aug-2021,0.5815,0.587
00:25:03,05-Aug-2021,0.5815,0.587
00:25:03,05-Aug-2021,0.5815,0.587
00:25:03,05-Aug-2021,0.5815,0.587
00:25:03,05-Aug-2021,0.5815,0.587
00:25:03,05-Aug-2021,0.567,0.587
00:25:03,05-Aug-2021,0.567,0.587
00:25:03,05-Aug-2021,0.567,0.588
00:25:03,05-Aug-2021,0.567,0.588
00:25:03,05-Aug-2021,0.567,0.588
00:25:03,05-Aug-2021,0.567,0.588
00:25:03,05-Aug-2021,0.567,0.588
00:25:03,05-Aug-2021,0.567,0.588
00:25:03,05-Aug-2021,0.567,0.588
00:25:03,05-Aug-2021,0.567,0.588
00:25:03,05-Aug-2021,0.5815,0.588
00:25:03,05-Aug-2021,0.5815,0.588
00:25:03,05-Aug-2021,0.5815,0.588
00:25:03,05-Aug-2021,0.5815,0.588
00:25:03,05-Aug-2021,0.5815,0.588
00:25:03,05-Aug-2021,0.5865,0.588
00:25:03,05-Aug-2021,0.5865,0.588
00:25:03,05-Aug-2021,0.5865,0.588
00:25:03,05-Aug-2021,0.5865,0.588
00:25:03,05-Aug-2021,0.5865,0.588
00:25:03,05-Aug-2021,0.601,0.589
00:25:03,05-Aug-2021,0.601,0.589
00:25:03,05-Aug-2021,0.601,0.589
00:25:03,05-Aug-2021,0.601,0.589
00:25:03,05-Aug-2021,0.601,0.589
00:25:03,05-Aug-2021,0.601,0.589
00:25:03,05-Aug-2021,0.601,0.589
00:25:03,05-Aug-2021,0.601,0.589
00:25:03,05-Aug-2021,0.601,0.589
00:25:03,05-Aug-2021,0.611,0.589
00:25:03,05-Aug-2021,0.611,0.589
00:25:03,05-Aug-2021,0.611,0.589
00:25:03,05-Aug-2021,0.611,0.589
00:25:03,05-Aug-2021,0.611,0.589
00:25:03,05-Aug-2021,0.611,0.589
00:25:03,05-Aug-2021,0.611,0.59
00:25:03,05-Aug-2021,0.611,0.59
00:25:03,05-Aug-2021,0.611,0.59
00:25:03,05-Aug-2021,0.611,0.59
00:25:03,05-Aug-2021,0.611,0.59
00:25:03,05-Aug-2021,0.616,0.59
00:25:03,05-Aug-2021,0.616,0.59
00:25:03,05-Aug-2021,0.616,0.59
00:25:03,05-Aug-2021,0.616,0.59
00:25:03,05-Aug-2021,0.616,0.59
00:25:03,05-Aug-2021,0.616,0.59
00:25:03,05-Aug-2021,0.616,0.59
00:25:03,05-Aug-2021,0.616,0.59
00:25:03,05-Aug-2021,0.616,0.59
00:25:03,05-Aug-2021,0.611,0.59
00:25:03,05-Aug-2021,0.611,0.59
00:25:03,05-Aug-2021,0.611,0.59
00:25:03,05-Aug-2021,0.611,0.59
00:25:03,05-Aug-2021,0.611,0.59
00:25:03,05-Aug-2021,0.611,0.591
00:25:03,05-Aug-2021,0.5720000000000001,0.591
00:25:03,05-Aug-2021,0.5720000000000001,0.591
00:25:03,05-Aug-2021,0.5720000000000001,0.591
00:25:03,05-Aug-2021,0.567,0.591
00:25:03,05-Aug-2021,0.567,0.591
00:25:03,05-Aug-2021,0.567,0.591
00:25:03,05-Aug-2021,0.567,0.591
00:25:03,05-Aug-2021,0.567,0.591
00:25:03,05-Aug-2021,0.567,0.591
00:25:03,05-Aug-2021,0.567,0.591
00:25:03,05-Aug-2021,0.567,0.591
00:25:03,05-Aug-2021,0.567,0.591
00:25:03,05-Aug-2021,0.567,0.591
00:25:03,05-Aug-2021,0.5720000000000001,0.591
00:25:03,05-Aug-2021,0.5720000000000001,0.591
00:25:03,05-Aug-2021,0.5720000000000001,0.591
00:25:03,05-Aug-2021,0.5720000000000001,0.591
00:25:03,05-Aug-2021,0.5865,0.591
00:25:03,05-Aug-2021,0.5865,0.591
00:25:03,05-Aug-2021,0.5865,0.591
00:25:03,05-Aug-2021,0.5865,0.591
00:25:03,05-Aug-2021,0.5865,0.591
00:25:03,05-Aug-2021,0.5865,0.591
00:25:03,05-Aug-2021,0.5865,0.591
