Time,Date,EMG Value (V),Filtered Value (V)
10:52:11,26-Aug-2021,3.6755,4.789
10:52:11,26-Aug-2021,5.0,4.79
10:52:11,26-Aug-2021,5.0,4.792
10:52:11,26-Aug-2021,5.0,4.793
10:52:11,26-Aug-2021,5.0,4.795
10:52:11,26-Aug-2021,5.0,4.798
10:52:11,26-Aug-2021,4.9755,4.8
10:52:11,26-Aug-2021,4.9755,4.803
10:52:11,26-Aug-2021,4.0225,4.806
10:52:11,26-Aug-2021,5.0,4.809
10:52:11,26-Aug-2021,5.0,4.812
10:52:11,26-Aug-2021,5.0,4.815
10:52:11,26-Aug-2021,5.0,4.818
10:52:11,26-Aug-2021,5.0,4.821
10:52:11,26-Aug-2021,5.0,4.824
10:52:11,26-Aug-2021,5.0,4.827
10:52:11,26-Aug-2021,5.0,4.83
10:52:11,26-Aug-2021,5.0,4.832
10:52:11,26-Aug-2021,4.4185,4.835
10:52:11,26-Aug-2021,4.4185,4.837
10:52:11,26-Aug-2021,5.0,4.838
10:52:11,26-Aug-2021,5.0,4.84
10:52:11,26-Aug-2021,5.0,4.841
10:52:11,26-Aug-2021,5.0,4.842
10:52:11,26-Aug-2021,5.0,4.843
10:52:11,26-Aug-2021,5.0,4.844
10:52:11,26-Aug-2021,5.0,4.844
10:52:11,26-Aug-2021,5.0,4.844
10:52:11,26-Aug-2021,4.5945,4.844
10:52:11,26-Aug-2021,4.5945,4.844
10:52:11,26-Aug-2021,3.6654999999999998,4.843
10:52:11,26-Aug-2021,5.0,4.843
10:52:11,26-Aug-2021,5.0,4.842
10:52:11,26-Aug-2021,5.0,4.841
10:52:11,26-Aug-2021,5.0,4.84
10:52:11,26-Aug-2021,5.0,4.839
10:52:11,26-Aug-2021,5.0,4.837
10:52:11,26-Aug-2021,5.0,4.836
10:52:11,26-Aug-2021,5.0,4.834
10:52:11,26-Aug-2021,4.8825,4.833
10:52:11,26-Aug-2021,3.9589999999999996,4.831
10:52:11,26-Aug-2021,3.9589999999999996,4.829
10:52:11,26-Aug-2021,5.0,4.827
10:52:11,26-Aug-2021,5.0,4.825
10:52:11,26-Aug-2021,5.0,4.823
10:52:11,26-Aug-2021,5.0,4.82
10:52:11,26-Aug-2021,5.0,4.818
10:52:11,26-Aug-2021,5.0,4.815
10:52:11,26-Aug-2021,5.0,4.813
10:52:11,26-Aug-2021,5.0,4.81
10:52:11,26-Aug-2021,4.9755,4.808
10:52:11,26-Aug-2021,4.9755,4.805
10:52:11,26-Aug-2021,4.9755,4.802
10:52:11,26-Aug-2021,4.9755,4.8
10:52:11,26-Aug-2021,4.0275,4.797
10:52:11,26-Aug-2021,4.0275,4.795
10:52:11,26-Aug-2021,5.0,4.793
10:52:11,26-Aug-2021,5.0,4.791
10:52:11,26-Aug-2021,5.0,4.789
10:52:11,26-Aug-2021,5.0,4.787
10:52:11,26-Aug-2021,5.0,4.786
10:52:11,26-Aug-2021,5.0,4.785
10:52:11,26-Aug-2021,5.0,4.784
10:52:11,26-Aug-2021,5.0,4.783
10:52:11,26-Aug-2021,5.0,4.783
10:52:12,26-Aug-2021,3.92,4.784
10:52:12,26-Aug-2021,3.92,4.784
10:52:12,26-Aug-2021,3.92,4.786
10:52:12,26-Aug-2021,5.0,4.787
10:52:12,26-Aug-2021,5.0,4.789
10:52:12,26-Aug-2021,5.0,4.792
10:52:12,26-Aug-2021,5.0,4.795
10:52:12,26-Aug-2021,5.0,4.798
10:52:12,26-Aug-2021,4.692,4.802
10:52:12,26-Aug-2021,4.692,4.806
10:52:12,26-Aug-2021,5.0,4.81
10:52:12,26-Aug-2021,5.0,4.815
10:52:12,26-Aug-2021,5.0,4.82
10:52:12,26-Aug-2021,5.0,4.825
10:52:12,26-Aug-2021,5.0,4.83
10:52:12,26-Aug-2021,5.0,4.836
10:52:12,26-Aug-2021,4.9855,4.842
10:52:12,26-Aug-2021,4.0325,4.848
10:52:12,26-Aug-2021,4.0325,4.855
10:52:12,26-Aug-2021,5.0,4.861
10:52:12,26-Aug-2021,5.0,4.867
10:52:12,26-Aug-2021,5.0,4.874
10:52:12,26-Aug-2021,5.0,4.88
10:52:12,26-Aug-2021,5.0,4.887
10:52:12,26-Aug-2021,5.0,4.893
10:52:12,26-Aug-2021,5.0,4.9
10:52:12,26-Aug-2021,5.0,4.906
10:52:12,26-Aug-2021,4.355,4.912
10:52:12,26-Aug-2021,5.0,4.917
10:52:12,26-Aug-2021,5.0,4.923
10:52:12,26-Aug-2021,5.0,4.928
10:52:12,26-Aug-2021,5.0,4.933
10:52:12,26-Aug-2021,5.0,4.937
10:52:12,26-Aug-2021,5.0,4.941
10:52:12,26-Aug-2021,5.0,4.945
10:52:12,26-Aug-2021,5.0,4.948
10:52:12,26-Aug-2021,4.6725,4.951
10:52:12,26-Aug-2021,5.0,4.953
10:52:12,26-Aug-2021,5.0,4.955
10:52:12,26-Aug-2021,5.0,4.956
10:52:12,26-Aug-2021,5.0,4.956
10:52:12,26-Aug-2021,5.0,4.956
10:52:12,26-Aug-2021,5.0,4.956
10:52:12,26-Aug-2021,5.0,4.955
10:52:12,26-Aug-2021,4.7945,4.953
10:52:12,26-Aug-2021,5.0,4.951
10:52:12,26-Aug-2021,5.0,4.949
10:52:12,26-Aug-2021,5.0,4.946
10:52:12,26-Aug-2021,5.0,4.942
10:52:12,26-Aug-2021,5.0,4.938
10:52:12,26-Aug-2021,5.0,4.933
10:52:12,26-Aug-2021,5.0,4.928
10:52:12,26-Aug-2021,4.164,4.923
10:52:12,26-Aug-2021,5.0,4.917
10:52:12,26-Aug-2021,5.0,4.911
10:52:12,26-Aug-2021,5.0,4.905
10:52:12,26-Aug-2021,5.0,4.898
10:52:12,26-Aug-2021,5.0,4.892
10:52:12,26-Aug-2021,5.0,4.885
10:52:12,26-Aug-2021,5.0,4.877
10:52:12,26-Aug-2021,5.0,4.87
10:52:12,26-Aug-2021,5.0,4.863
10:52:12,26-Aug-2021,5.0,4.855
10:52:12,26-Aug-2021,4.384,4.848
10:52:12,26-Aug-2021,4.384,4.841
10:52:12,26-Aug-2021,5.0,4.834
10:52:12,26-Aug-2021,5.0,4.827
10:52:12,26-Aug-2021,5.0,4.821
10:52:12,26-Aug-2021,5.0,4.815
10:52:12,26-Aug-2021,5.0,4.809
10:52:12,26-Aug-2021,5.0,4.804
10:52:12,26-Aug-2021,5.0,4.799
10:52:12,26-Aug-2021,5.0,4.794
10:52:12,26-Aug-2021,5.0,4.791
10:52:12,26-Aug-2021,4.7410000000000005,4.787
10:52:12,26-Aug-2021,3.8024999999999998,4.785
10:52:12,26-Aug-2021,3.8024999999999998,4.783
10:52:12,26-Aug-2021,3.8024999999999998,4.781
10:52:12,26-Aug-2021,5.0,4.781
10:52:12,26-Aug-2021,5.0,4.781
10:52:12,26-Aug-2021,5.0,4.781
10:52:12,26-Aug-2021,5.0,4.782
10:52:12,26-Aug-2021,5.0,4.784
10:52:12,26-Aug-2021,5.0,4.785
10:52:12,26-Aug-2021,4.946,4.788
10:52:12,26-Aug-2021,4.037,4.79
10:52:13,26-Aug-2021,4.037,4.793
10:52:13,26-Aug-2021,5.0,4.796
10:52:13,26-Aug-2021,5.0,4.8
10:52:13,26-Aug-2021,5.0,4.803
10:52:13,26-Aug-2021,5.0,4.806
10:52:13,26-Aug-2021,5.0,4.809
10:52:13,26-Aug-2021,5.0,4.812
10:52:13,26-Aug-2021,5.0,4.815
10:52:13,26-Aug-2021,5.0,4.818
10:52:13,26-Aug-2021,4.3595,4.82
10:52:13,26-Aug-2021,5.0,4.822
10:52:13,26-Aug-2021,5.0,4.823
10:52:13,26-Aug-2021,5.0,4.825
10:52:13,26-Aug-2021,5.0,4.825
10:52:13,26-Aug-2021,5.0,4.826
10:52:13,26-Aug-2021,5.0,4.826
10:52:13,26-Aug-2021,5.0,4.825
10:52:13,26-Aug-2021,5.0,4.824
10:52:13,26-Aug-2021,4.643,4.823
10:52:13,26-Aug-2021,4.643,4.821
10:52:13,26-Aug-2021,3.612,4.819
10:52:13,26-Aug-2021,5.0,4.817
10:52:13,26-Aug-2021,5.0,4.814
10:52:13,26-Aug-2021,5.0,4.812
10:52:13,26-Aug-2021,5.0,4.808
10:52:13,26-Aug-2021,5.0,4.805
10:52:13,26-Aug-2021,5.0,4.802
10:52:13,26-Aug-2021,5.0,4.798
10:52:13,26-Aug-2021,4.9559999999999995,4.795
10:52:13,26-Aug-2021,4.9559999999999995,4.791
10:52:13,26-Aug-2021,3.993,4.787
10:52:13,26-Aug-2021,3.993,4.784
10:52:13,26-Aug-2021,5.0,4.781
10:52:13,26-Aug-2021,5.0,4.777
10:52:13,26-Aug-2021,5.0,4.774
10:52:13,26-Aug-2021,5.0,4.771
10:52:13,26-Aug-2021,5.0,4.769
10:52:13,26-Aug-2021,5.0,4.766
10:52:13,26-Aug-2021,5.0,4.764
10:52:13,26-Aug-2021,4.096,4.763
10:52:13,26-Aug-2021,4.096,4.761
10:52:13,26-Aug-2021,4.096,4.76
10:52:13,26-Aug-2021,5.0,4.76
10:52:13,26-Aug-2021,5.0,4.76
10:52:13,26-Aug-2021,5.0,4.76
10:52:13,26-Aug-2021,5.0,4.76
10:52:13,26-Aug-2021,5.0,4.761
10:52:13,26-Aug-2021,5.0,4.762
10:52:13,26-Aug-2021,5.0,4.764
10:52:13,26-Aug-2021,4.599,4.766
10:52:13,26-Aug-2021,4.599,4.768
10:52:13,26-Aug-2021,4.599,4.77
10:52:13,26-Aug-2021,3.685,4.773
10:52:13,26-Aug-2021,3.685,4.776
10:52:13,26-Aug-2021,5.0,4.778
10:52:13,26-Aug-2021,5.0,4.781
10:52:13,26-Aug-2021,5.0,4.784
10:52:13,26-Aug-2021,5.0,4.787
10:52:13,26-Aug-2021,5.0,4.79
10:52:13,26-Aug-2021,5.0,4.792
10:52:13,26-Aug-2021,5.0,4.794
10:52:13,26-Aug-2021,5.0,4.796
10:52:13,26-Aug-2021,5.0,4.798
10:52:13,26-Aug-2021,5.0,4.799
10:52:13,26-Aug-2021,5.0,4.8
10:52:13,26-Aug-2021,5.0,4.8
10:52:13,26-Aug-2021,5.0,4.8
10:52:13,26-Aug-2021,4.9265,4.799
10:52:13,26-Aug-2021,3.915,4.798
10:52:13,26-Aug-2021,3.915,4.797
10:52:13,26-Aug-2021,5.0,4.795
10:52:13,26-Aug-2021,5.0,4.792
10:52:13,26-Aug-2021,5.0,4.789
10:52:13,26-Aug-2021,5.0,4.786
10:52:13,26-Aug-2021,5.0,4.783
10:52:13,26-Aug-2021,5.0,4.779
10:52:13,26-Aug-2021,5.0,4.774
10:52:13,26-Aug-2021,4.4185,4.77
10:52:13,26-Aug-2021,4.4185,4.765
10:52:13,26-Aug-2021,5.0,4.76
10:52:13,26-Aug-2021,5.0,4.756
10:52:13,26-Aug-2021,5.0,4.751
10:52:13,26-Aug-2021,5.0,4.746
10:52:13,26-Aug-2021,5.0,4.741
10:52:13,26-Aug-2021,5.0,4.737
10:52:13,26-Aug-2021,5.0,4.732
10:52:13,26-Aug-2021,5.0,4.728
10:52:13,26-Aug-2021,5.0,4.725
10:52:13,26-Aug-2021,4.526,4.722
10:52:13,26-Aug-2021,4.526,4.719
10:52:13,26-Aug-2021,3.4605,4.718
10:52:13,26-Aug-2021,3.4605,4.716
10:52:13,26-Aug-2021,3.4605,4.716
10:52:13,26-Aug-2021,5.0,4.716
10:52:14,26-Aug-2021,5.0,4.717
10:52:14,26-Aug-2021,5.0,4.718
10:52:14,26-Aug-2021,5.0,4.72
10:52:14,26-Aug-2021,5.0,4.722
10:52:14,26-Aug-2021,5.0,4.725
10:52:14,26-Aug-2021,5.0,4.728
10:52:14,26-Aug-2021,4.008,4.732
10:52:14,26-Aug-2021,4.008,4.736
10:52:14,26-Aug-2021,4.008,4.74
10:52:14,26-Aug-2021,5.0,4.743
10:52:14,26-Aug-2021,5.0,4.747
10:52:14,26-Aug-2021,5.0,4.751
10:52:14,26-Aug-2021,5.0,4.755
10:52:14,26-Aug-2021,5.0,4.758
10:52:14,26-Aug-2021,5.0,4.761
10:52:14,26-Aug-2021,5.0,4.763
10:52:14,26-Aug-2021,5.0,4.764
10:52:14,26-Aug-2021,4.8875,4.765
10:52:14,26-Aug-2021,4.8875,4.766
10:52:14,26-Aug-2021,3.8465,4.766
10:52:14,26-Aug-2021,5.0,4.764
10:52:14,26-Aug-2021,5.0,4.763
10:52:14,26-Aug-2021,5.0,4.76
10:52:14,26-Aug-2021,5.0,4.757
10:52:14,26-Aug-2021,5.0,4.753
10:52:14,26-Aug-2021,5.0,4.748
10:52:14,26-Aug-2021,5.0,4.743
10:52:14,26-Aug-2021,5.0,4.737
10:52:14,26-Aug-2021,5.0,4.73
10:52:14,26-Aug-2021,5.0,4.724
10:52:14,26-Aug-2021,5.0,4.717
10:52:14,26-Aug-2021,5.0,4.709
10:52:14,26-Aug-2021,5.0,4.702
10:52:14,26-Aug-2021,5.0,4.694
10:52:14,26-Aug-2021,4.311,4.687
10:52:14,26-Aug-2021,4.311,4.68
10:52:14,26-Aug-2021,4.311,4.673
10:52:14,26-Aug-2021,4.311,4.667
10:52:14,26-Aug-2021,3.182,4.661
10:52:14,26-Aug-2021,3.182,4.655
10:52:14,26-Aug-2021,3.182,4.65
10:52:14,26-Aug-2021,5.0,4.646
10:52:14,26-Aug-2021,5.0,4.642
10:52:14,26-Aug-2021,5.0,4.638
10:52:14,26-Aug-2021,5.0,4.635
10:52:14,26-Aug-2021,5.0,4.632
10:52:14,26-Aug-2021,5.0,4.63
10:52:14,26-Aug-2021,5.0,4.628
10:52:14,26-Aug-2021,5.0,4.626
10:52:14,26-Aug-2021,5.0,4.624
10:52:14,26-Aug-2021,4.736000000000001,4.623
10:52:14,26-Aug-2021,4.736000000000001,4.621
10:52:14,26-Aug-2021,4.736000000000001,4.62
10:52:14,26-Aug-2021,3.529,4.619
10:52:14,26-Aug-2021,2.7665,4.617
10:52:14,26-Aug-2021,5.0,4.616
10:52:14,26-Aug-2021,5.0,4.614
10:52:14,26-Aug-2021,5.0,4.613
10:52:14,26-Aug-2021,5.0,4.611
10:52:14,26-Aug-2021,5.0,4.609
10:52:14,26-Aug-2021,5.0,4.606
10:52:14,26-Aug-2021,5.0,4.604
10:52:14,26-Aug-2021,5.0,4.601
10:52:14,26-Aug-2021,5.0,4.598
10:52:14,26-Aug-2021,5.0,4.595
10:52:14,26-Aug-2021,5.0,4.592
10:52:14,26-Aug-2021,5.0,4.589
10:52:14,26-Aug-2021,5.0,4.586
10:52:14,26-Aug-2021,4.14,4.583
10:52:14,26-Aug-2021,3.0545,4.58
10:52:14,26-Aug-2021,3.0545,4.577
10:52:14,26-Aug-2021,3.387,4.574
10:52:14,26-Aug-2021,5.0,4.571
10:52:14,26-Aug-2021,5.0,4.569
10:52:14,26-Aug-2021,5.0,4.567
10:52:14,26-Aug-2021,5.0,4.566
10:52:14,26-Aug-2021,5.0,4.564
10:52:14,26-Aug-2021,5.0,4.563
10:52:14,26-Aug-2021,5.0,4.563
10:52:14,26-Aug-2021,5.0,4.563
10:52:14,26-Aug-2021,4.6235,4.563
10:52:14,26-Aug-2021,3.4699999999999998,4.563
10:52:14,26-Aug-2021,3.4699999999999998,4.564
10:52:14,26-Aug-2021,2.576,4.565
10:52:14,26-Aug-2021,5.0,4.566
10:52:14,26-Aug-2021,5.0,4.568
10:52:14,26-Aug-2021,5.0,4.57
10:52:14,26-Aug-2021,5.0,4.572
10:52:14,26-Aug-2021,5.0,4.575
10:52:14,26-Aug-2021,5.0,4.577
10:52:14,26-Aug-2021,5.0,4.579
10:52:14,26-Aug-2021,5.0,4.582
10:52:14,26-Aug-2021,5.0,4.584
10:52:14,26-Aug-2021,4.1445,4.587
10:52:14,26-Aug-2021,4.1445,4.589
10:52:15,26-Aug-2021,3.1035000000000004,4.591
10:52:15,26-Aug-2021,3.1035000000000004,4.593
10:52:15,26-Aug-2021,5.0,4.594
10:52:15,26-Aug-2021,5.0,4.595
10:52:15,26-Aug-2021,5.0,4.596
10:52:15,26-Aug-2021,5.0,4.596
10:52:15,26-Aug-2021,5.0,4.596
10:52:15,26-Aug-2021,5.0,4.596
10:52:15,26-Aug-2021,5.0,4.595
10:52:15,26-Aug-2021,5.0,4.593
10:52:15,26-Aug-2021,5.0,4.591
10:52:15,26-Aug-2021,5.0,4.588
10:52:15,26-Aug-2021,5.0,4.585
10:52:15,26-Aug-2021,5.0,4.581
10:52:15,26-Aug-2021,4.3355,4.576
10:52:15,26-Aug-2021,4.3355,4.572
10:52:15,26-Aug-2021,3.1915,4.566
10:52:15,26-Aug-2021,3.1915,4.56
10:52:15,26-Aug-2021,2.4,4.554
10:52:15,26-Aug-2021,5.0,4.548
10:52:15,26-Aug-2021,5.0,4.541
10:52:15,26-Aug-2021,5.0,4.533
10:52:15,26-Aug-2021,5.0,4.525
10:52:15,26-Aug-2021,5.0,4.517
10:52:15,26-Aug-2021,5.0,4.508
10:52:15,26-Aug-2021,5.0,4.498
10:52:15,26-Aug-2021,5.0,4.489
10:52:15,26-Aug-2021,4.878,4.479
10:52:15,26-Aug-2021,4.878,4.468
10:52:15,26-Aug-2021,4.878,4.457
10:52:15,26-Aug-2021,3.6609999999999996,4.446
10:52:15,26-Aug-2021,2.703,4.435
10:52:15,26-Aug-2021,2.703,4.423
10:52:15,26-Aug-2021,5.0,4.412
10:52:15,26-Aug-2021,5.0,4.4
10:52:15,26-Aug-2021,5.0,4.389
10:52:15,26-Aug-2021,5.0,4.377
10:52:15,26-Aug-2021,5.0,4.366
10:52:15,26-Aug-2021,5.0,4.354
10:52:15,26-Aug-2021,5.0,4.343
10:52:15,26-Aug-2021,5.0,4.332
10:52:15,26-Aug-2021,5.0,4.322
10:52:15,26-Aug-2021,4.3155,4.312
10:52:15,26-Aug-2021,3.226,4.303
10:52:15,26-Aug-2021,2.3805,4.294
10:52:15,26-Aug-2021,1.833,4.286
10:52:15,26-Aug-2021,1.833,4.278
10:52:15,26-Aug-2021,5.0,4.271
10:52:15,26-Aug-2021,5.0,4.265
10:52:15,26-Aug-2021,5.0,4.259
10:52:15,26-Aug-2021,5.0,4.254
10:52:15,26-Aug-2021,5.0,4.25
10:52:15,26-Aug-2021,5.0,4.246
10:52:15,26-Aug-2021,5.0,4.243
10:52:15,26-Aug-2021,5.0,4.24
10:52:15,26-Aug-2021,4.9365,4.237
10:52:15,26-Aug-2021,4.9365,4.235
10:52:15,26-Aug-2021,3.705,4.233
10:52:15,26-Aug-2021,3.705,4.232
10:52:15,26-Aug-2021,2.7275,4.231
10:52:15,26-Aug-2021,2.7275,4.231
10:52:15,26-Aug-2021,2.0625,4.23
10:52:15,26-Aug-2021,2.0625,4.23
10:52:15,26-Aug-2021,5.0,4.23
10:52:15,26-Aug-2021,5.0,4.23
10:52:15,26-Aug-2021,5.0,4.23
10:52:15,26-Aug-2021,5.0,4.23
10:52:15,26-Aug-2021,5.0,4.229
10:52:15,26-Aug-2021,5.0,4.229
10:52:15,26-Aug-2021,5.0,4.228
10:52:15,26-Aug-2021,5.0,4.227
10:52:15,26-Aug-2021,5.0,4.225
10:52:15,26-Aug-2021,5.0,4.223
10:52:15,26-Aug-2021,5.0,4.221
10:52:15,26-Aug-2021,5.0,4.219
10:52:15,26-Aug-2021,5.0,4.216
10:52:15,26-Aug-2021,4.868,4.213
10:52:15,26-Aug-2021,3.5925000000000002,4.211
10:52:15,26-Aug-2021,3.5925000000000002,4.209
10:52:15,26-Aug-2021,2.6879999999999997,4.207
10:52:15,26-Aug-2021,2.6879999999999997,4.205
10:52:15,26-Aug-2021,1.9989999999999999,4.203
10:52:15,26-Aug-2021,1.9989999999999999,4.202
10:52:15,26-Aug-2021,1.6815,4.201
10:52:15,26-Aug-2021,5.0,4.201
10:52:15,26-Aug-2021,5.0,4.2
10:52:15,26-Aug-2021,5.0,4.2
10:52:15,26-Aug-2021,5.0,4.2
10:52:15,26-Aug-2021,5.0,4.2
10:52:15,26-Aug-2021,5.0,4.2
10:52:15,26-Aug-2021,5.0,4.2
10:52:15,26-Aug-2021,5.0,4.199
10:52:15,26-Aug-2021,5.0,4.199
10:52:16,26-Aug-2021,5.0,4.198
10:52:16,26-Aug-2021,5.0,4.197
10:52:16,26-Aug-2021,5.0,4.195
10:52:16,26-Aug-2021,3.9785,4.194
10:52:16,26-Aug-2021,3.9785,4.192
10:52:16,26-Aug-2021,2.9275,4.19
10:52:16,26-Aug-2021,2.9275,4.188
10:52:16,26-Aug-2021,2.1995,4.185
10:52:16,26-Aug-2021,2.1995,4.182
10:52:16,26-Aug-2021,1.6764999999999999,4.179
10:52:16,26-Aug-2021,5.0,4.176
10:52:16,26-Aug-2021,5.0,4.171
10:52:16,26-Aug-2021,5.0,4.167
10:52:16,26-Aug-2021,5.0,4.162
10:52:16,26-Aug-2021,5.0,4.156
10:52:16,26-Aug-2021,5.0,4.149
10:52:16,26-Aug-2021,5.0,4.142
10:52:16,26-Aug-2021,5.0,4.134
10:52:16,26-Aug-2021,5.0,4.126
10:52:16,26-Aug-2021,5.0,4.116
10:52:16,26-Aug-2021,5.0,4.107
10:52:16,26-Aug-2021,4.7749999999999995,4.096
10:52:16,26-Aug-2021,3.573,4.085
10:52:16,26-Aug-2021,3.573,4.074
10:52:16,26-Aug-2021,2.6295,4.063
10:52:16,26-Aug-2021,2.6295,4.051
10:52:16,26-Aug-2021,2.6295,4.039
10:52:16,26-Aug-2021,1.9745,4.028
10:52:16,26-Aug-2021,1.4860000000000002,4.016
10:52:16,26-Aug-2021,5.0,4.005
10:52:16,26-Aug-2021,5.0,3.993
10:52:16,26-Aug-2021,5.0,3.982
10:52:16,26-Aug-2021,5.0,3.971
10:52:16,26-Aug-2021,5.0,3.96
10:52:16,26-Aug-2021,5.0,3.949
10:52:16,26-Aug-2021,5.0,3.939
10:52:16,26-Aug-2021,5.0,3.93
10:52:16,26-Aug-2021,5.0,3.921
10:52:16,26-Aug-2021,5.0,3.913
10:52:16,26-Aug-2021,5.0,3.906
10:52:16,26-Aug-2021,4.1594999999999995,3.899
10:52:16,26-Aug-2021,4.1594999999999995,3.894
10:52:16,26-Aug-2021,3.1135,3.891
10:52:16,26-Aug-2021,2.2925,3.888
10:52:16,26-Aug-2021,2.2925,3.887
10:52:16,26-Aug-2021,1.7155,3.888
10:52:16,26-Aug-2021,1.7155,3.89
10:52:16,26-Aug-2021,1.3439999999999999,3.893
10:52:16,26-Aug-2021,1.3439999999999999,3.898
10:52:16,26-Aug-2021,1.3439999999999999,3.904
10:52:16,26-Aug-2021,5.0,3.911
10:52:16,26-Aug-2021,5.0,3.918
10:52:16,26-Aug-2021,5.0,3.926
10:52:16,26-Aug-2021,5.0,3.935
10:52:16,26-Aug-2021,5.0,3.943
10:52:16,26-Aug-2021,5.0,3.951
10:52:16,26-Aug-2021,5.0,3.959
10:52:16,26-Aug-2021,5.0,3.966
10:52:16,26-Aug-2021,5.0,3.972
10:52:16,26-Aug-2021,5.0,3.977
10:52:16,26-Aug-2021,5.0,3.981
10:52:16,26-Aug-2021,5.0,3.984
10:52:16,26-Aug-2021,4.9315,3.986
10:52:16,26-Aug-2021,3.6315,3.987
10:52:16,26-Aug-2021,3.6315,3.987
10:52:16,26-Aug-2021,3.6315,3.985
10:52:16,26-Aug-2021,2.7225,3.983
10:52:16,26-Aug-2021,2.004,3.979
10:52:16,26-Aug-2021,2.004,3.975
10:52:16,26-Aug-2021,1.515,3.97
10:52:16,26-Aug-2021,5.0,3.964
10:52:16,26-Aug-2021,5.0,3.957
10:52:16,26-Aug-2021,5.0,3.95
10:52:16,26-Aug-2021,5.0,3.942
10:52:16,26-Aug-2021,5.0,3.933
10:52:16,26-Aug-2021,5.0,3.925
10:52:16,26-Aug-2021,5.0,3.916
10:52:16,26-Aug-2021,5.0,3.907
10:52:16,26-Aug-2021,5.0,3.899
10:52:16,26-Aug-2021,5.0,3.891
10:52:16,26-Aug-2021,4.12,3.884
10:52:16,26-Aug-2021,4.12,3.877
10:52:16,26-Aug-2021,3.035,3.872
10:52:16,26-Aug-2021,2.2725,3.867
10:52:16,26-Aug-2021,2.2725,3.865
10:52:16,26-Aug-2021,2.2725,3.863
10:52:16,26-Aug-2021,1.6815,3.864
10:52:16,26-Aug-2021,1.6815,3.866
10:52:16,26-Aug-2021,1.6815,3.869
10:52:16,26-Aug-2021,1.3,3.875
10:52:16,26-Aug-2021,5.0,3.882
10:52:16,26-Aug-2021,5.0,3.89
10:52:16,26-Aug-2021,5.0,3.899
10:52:16,26-Aug-2021,5.0,3.91
10:52:16,26-Aug-2021,5.0,3.922
10:52:17,26-Aug-2021,5.0,3.934
10:52:17,26-Aug-2021,5.0,3.947
10:52:17,26-Aug-2021,5.0,3.961
10:52:17,26-Aug-2021,5.0,3.975
10:52:17,26-Aug-2021,5.0,3.99
10:52:17,26-Aug-2021,5.0,4.005
10:52:17,26-Aug-2021,5.0,4.02
10:52:17,26-Aug-2021,5.0,4.036
10:52:17,26-Aug-2021,3.729,4.051
10:52:17,26-Aug-2021,2.7910000000000004,4.067
10:52:17,26-Aug-2021,2.7910000000000004,4.082
10:52:17,26-Aug-2021,2.0575,4.098
10:52:17,26-Aug-2021,1.5495,4.113
10:52:17,26-Aug-2021,1.5495,4.128
10:52:17,26-Aug-2021,1.173,4.143
10:52:17,26-Aug-2021,5.0,4.157
10:52:17,26-Aug-2021,5.0,4.171
10:52:17,26-Aug-2021,5.0,4.183
10:52:17,26-Aug-2021,5.0,4.194
10:52:17,26-Aug-2021,5.0,4.204
10:52:17,26-Aug-2021,5.0,4.212
10:52:17,26-Aug-2021,5.0,4.219
10:52:17,26-Aug-2021,5.0,4.224
10:52:17,26-Aug-2021,5.0,4.227
10:52:17,26-Aug-2021,5.0,4.228
10:52:17,26-Aug-2021,5.0,4.227
10:52:17,26-Aug-2021,5.0,4.225
10:52:17,26-Aug-2021,5.0,4.22
10:52:17,26-Aug-2021,5.0,4.214
10:52:17,26-Aug-2021,5.0,4.206
10:52:17,26-Aug-2021,5.0,4.197
10:52:17,26-Aug-2021,5.0,4.187
10:52:17,26-Aug-2021,5.0,4.175
10:52:17,26-Aug-2021,4.399,4.163
10:52:17,26-Aug-2021,4.399,4.15
10:52:17,26-Aug-2021,3.2940000000000005,4.137
10:52:17,26-Aug-2021,3.2940000000000005,4.123
10:52:17,26-Aug-2021,2.4290000000000003,4.109
10:52:17,26-Aug-2021,1.823,4.095
10:52:17,26-Aug-2021,1.823,4.081
10:52:17,26-Aug-2021,1.823,4.068
10:52:17,26-Aug-2021,1.3539999999999999,4.054
10:52:17,26-Aug-2021,1.3539999999999999,4.04
10:52:17,26-Aug-2021,1.0215,4.026
10:52:17,26-Aug-2021,5.0,4.011
10:52:17,26-Aug-2021,5.0,3.996
10:52:17,26-Aug-2021,5.0,3.98
10:52:17,26-Aug-2021,5.0,3.963
10:52:17,26-Aug-2021,5.0,3.945
10:52:17,26-Aug-2021,5.0,3.925
10:52:17,26-Aug-2021,5.0,3.904
10:52:17,26-Aug-2021,5.0,3.881
10:52:17,26-Aug-2021,5.0,3.856
10:52:17,26-Aug-2021,5.0,3.829
10:52:17,26-Aug-2021,5.0,3.801
10:52:17,26-Aug-2021,5.0,3.771
10:52:17,26-Aug-2021,5.0,3.739
10:52:17,26-Aug-2021,5.0,3.707
10:52:17,26-Aug-2021,5.0,3.673
10:52:17,26-Aug-2021,5.0,3.639
10:52:17,26-Aug-2021,5.0,3.605
10:52:17,26-Aug-2021,5.0,3.571
10:52:17,26-Aug-2021,3.9445,3.538
10:52:17,26-Aug-2021,3.9445,3.506
10:52:17,26-Aug-2021,2.903,3.476
10:52:17,26-Aug-2021,2.903,3.449
10:52:17,26-Aug-2021,2.18,3.424
10:52:17,26-Aug-2021,2.18,3.403
