Time,Date,EMG Value (V),Filtered Value (V),,
10:43:02,26-Aug-21,0.4155,0.386,0.17264025,0.148996
10:43:02,26-Aug-21,0.4935,0.389,0.24354225,0.151321
10:43:02,26-Aug-21,0.4935,0.392,0.24354225,0.153664
10:43:02,26-Aug-21,0.357,0.395,0.127449,0.156025
10:43:02,26-Aug-21,0.357,0.398,0.127449,0.158404
10:43:02,26-Aug-21,0.435,0.401,0.189225,0.160801
10:43:02,26-Aug-21,0.435,0.404,0.189225,0.163216
10:43:02,26-Aug-21,0.4935,0.407,0.24354225,0.165649
10:43:02,26-Aug-21,0.4935,0.41,0.24354225,0.1681
10:43:02,26-Aug-21,0.4935,0.413,0.24354225,0.170569
10:43:02,26-Aug-21,0.43,0.416,0.1849,0.173056
10:43:02,26-Aug-21,0.43,0.419,0.1849,0.175561
10:43:02,26-Aug-21,0.5865,0.422,0.34398225,0.178084
10:43:02,26-Aug-21,0.4495,0.425,0.20205025,0.180625
10:43:02,26-Aug-21,0.4495,0.428,0.20205025,0.183184
10:43:02,26-Aug-21,0.3275,0.431,0.10725625,0.185761
10:43:02,26-Aug-21,0.401,0.434,0.160801,0.188356
10:43:02,26-Aug-21,0.401,0.437,0.160801,0.190969
10:43:02,26-Aug-21,0.4645,0.441,0.21576025,0.194481
10:43:03,26-Aug-21,0.4645,0.444,0.21576025,0.197136
10:43:03,26-Aug-21,0.337,0.447,0.113569,0.199809
10:43:03,26-Aug-21,0.337,0.45,0.113569,0.2025
10:43:03,26-Aug-21,0.3175,0.453,0.10080625,0.205209
10:43:03,26-Aug-21,0.3175,0.456,0.10080625,0.207936
10:43:03,26-Aug-21,0.5085,0.46,0.25857225,0.2116
10:43:03,26-Aug-21,0.5085,0.463,0.25857225,0.214369
10:43:03,26-Aug-21,0.386,0.466,0.148996,0.217156
10:43:03,26-Aug-21,0.386,0.469,0.148996,0.219961
10:43:03,26-Aug-21,0.2785,0.472,0.07756225,0.222784
10:43:03,26-Aug-21,0.2785,0.475,0.07756225,0.225625
10:43:03,26-Aug-21,0.5375,0.478,0.28890625,0.228484
10:43:03,26-Aug-21,0.5375,0.481,0.28890625,0.231361
10:43:03,26-Aug-21,0.557,0.484,0.310249,0.234256
10:43:03,26-Aug-21,0.557,0.486,0.310249,0.236196
10:43:03,26-Aug-21,0.567,0.488,0.321489,0.238144
10:43:03,26-Aug-21,0.567,0.49,0.321489,0.2401
10:43:03,26-Aug-21,0.567,0.492,0.321489,0.242064
10:43:03,26-Aug-21,0.567,0.494,0.321489,0.244036
10:43:03,26-Aug-21,0.489,0.495,0.239121,0.245025
10:43:03,26-Aug-21,0.6305,0.496,0.39753025,0.246016
10:43:03,26-Aug-21,0.6305,0.496,0.39753025,0.246016
10:43:03,26-Aug-21,0.479,0.497,0.229441,0.247009
10:43:03,26-Aug-21,0.479,0.497,0.229441,0.247009
10:43:03,26-Aug-21,0.528,0.497,0.278784,0.247009
10:43:03,26-Aug-21,0.572,0.496,0.327184,0.246016
10:43:03,26-Aug-21,0.572,0.496,0.327184,0.246016
10:43:03,26-Aug-21,0.572,0.495,0.327184,0.245025
10:43:03,26-Aug-21,0.4155,0.493,0.17264025,0.243049
10:43:03,26-Aug-21,0.469,0.492,0.219961,0.242064
10:43:03,26-Aug-21,0.469,0.49,0.219961,0.2401
10:43:03,26-Aug-21,0.469,0.488,0.219961,0.238144
10:43:03,26-Aug-21,0.4935,0.486,0.24354225,0.236196
10:43:03,26-Aug-21,0.4935,0.484,0.24354225,0.234256
10:43:03,26-Aug-21,0.4935,0.482,0.24354225,0.232324
10:43:03,26-Aug-21,0.3615,0.479,0.13068225,0.229441
10:43:03,26-Aug-21,0.3615,0.476,0.13068225,0.226576
10:43:03,26-Aug-21,0.3615,0.474,0.13068225,0.224676
10:43:03,26-Aug-21,0.4495,0.471,0.20205025,0.221841
10:43:03,26-Aug-21,0.4495,0.468,0.20205025,0.219024
10:43:03,26-Aug-21,0.513,0.465,0.263169,0.216225
10:43:03,26-Aug-21,0.3765,0.462,0.14175225,0.213444
10:43:03,26-Aug-21,0.3765,0.459,0.14175225,0.210681
10:43:03,26-Aug-21,0.445,0.456,0.198025,0.207936
10:43:03,26-Aug-21,0.445,0.453,0.198025,0.205209
10:43:03,26-Aug-21,0.445,0.449,0.198025,0.201601
10:43:03,26-Aug-21,0.435,0.446,0.189225,0.198916
10:43:03,26-Aug-21,0.435,0.443,0.189225,0.196249
10:43:03,26-Aug-21,0.435,0.439,0.189225,0.192721
10:43:03,26-Aug-21,0.5765,0.436,0.33235225,0.190096
10:43:03,26-Aug-21,0.4495,0.432,0.20205025,0.186624
10:43:03,26-Aug-21,0.4495,0.429,0.20205025,0.184041
10:43:03,26-Aug-21,0.3225,0.425,0.10400625,0.180625
10:43:03,26-Aug-21,0.4155,0.421,0.17264025,0.177241
10:43:03,26-Aug-21,0.4155,0.417,0.17264025,0.173889
10:43:03,26-Aug-21,0.469,0.414,0.219961,0.171396
10:43:03,26-Aug-21,0.469,0.41,0.219961,0.1681
10:43:03,26-Aug-21,0.347,0.406,0.120409,0.164836
10:43:03,26-Aug-21,0.347,0.402,0.120409,0.161604
10:43:03,26-Aug-21,0.43,0.398,0.1849,0.158404
10:43:03,26-Aug-21,0.43,0.394,0.1849,0.155236
10:43:03,26-Aug-21,0.469,0.39,0.219961,0.1521
10:43:03,26-Aug-21,0.523,0.386,0.273529,0.148996
10:43:03,26-Aug-21,0.523,0.383,0.273529,0.146689
10:43:03,26-Aug-21,0.572,0.379,0.327184,0.143641
10:43:03,26-Aug-21,0.4155,0.375,0.17264025,0.140625
10:43:03,26-Aug-21,0.435,0.372,0.189225,0.138384
10:43:03,26-Aug-21,0.435,0.369,0.189225,0.136161
10:43:03,26-Aug-21,0.435,0.366,0.189225,0.133956
10:43:03,26-Aug-21,0.3765,0.363,0.14175225,0.131769
10:43:03,26-Aug-21,0.3765,0.361,0.14175225,0.130321
10:43:03,26-Aug-21,0.313,0.359,0.097969,0.128881
10:43:03,26-Aug-21,0.313,0.357,0.097969,0.127449
10:43:03,26-Aug-21,0.313,0.356,0.097969,0.126736
10:43:03,26-Aug-21,0.2295,0.355,0.05267025,0.126025
10:43:03,26-Aug-21,0.171,0.354,0.029241,0.125316
10:43:03,26-Aug-21,0.171,0.354,0.029241,0.125316
10:43:03,26-Aug-21,0.2935,0.355,0.08614225,0.126025
10:43:03,26-Aug-21,0.22,0.356,0.0484,0.126736
10:43:03,26-Aug-21,0.22,0.357,0.0484,0.127449
10:43:03,26-Aug-21,0.3225,0.359,0.10400625,0.128881
10:43:03,26-Aug-21,0.3225,0.361,0.10400625,0.130321
10:43:03,26-Aug-21,0.3225,0.364,0.10400625,0.132496
10:43:03,26-Aug-21,0.2345,0.367,0.05499025,0.134689
10:43:03,26-Aug-21,0.313,0.37,0.097969,0.1369
10:43:03,26-Aug-21,0.313,0.374,0.097969,0.139876
10:43:03,26-Aug-21,0.4595,0.378,0.21114025,0.142884
10:43:03,26-Aug-21,0.342,0.382,0.116964,0.145924
10:43:03,26-Aug-21,0.342,0.387,0.116964,0.149769
10:43:03,26-Aug-21,0.425,0.391,0.180625,0.152881
10:43:03,26-Aug-21,0.489,0.396,0.239121,0.156816
10:43:03,26-Aug-21,0.489,0.401,0.239121,0.160801
10:43:03,26-Aug-21,0.489,0.405,0.239121,0.164025
10:43:03,26-Aug-21,0.44,0.41,0.1936,0.1681
10:43:03,26-Aug-21,0.44,0.414,0.1936,0.171396
10:43:03,26-Aug-21,0.44,0.419,0.1936,0.175561
10:43:03,26-Aug-21,0.601,0.423,0.361201,0.178929
10:43:04,26-Aug-21,0.6695,0.427,0.44823025,0.182329
10:43:04,26-Aug-21,0.4985,0.431,0.24850225,0.185761
10:43:04,26-Aug-21,0.4985,0.434,0.24850225,0.188356
10:43:04,26-Aug-21,0.3615,0.437,0.13068225,0.190969
10:43:04,26-Aug-21,0.3615,0.44,0.13068225,0.1936
10:43:04,26-Aug-21,0.3615,0.443,0.13068225,0.196249
10:43:04,26-Aug-21,0.44,0.445,0.1936,0.198025
10:43:04,26-Aug-21,0.489,0.447,0.239121,0.199809
10:43:04,26-Aug-21,0.357,0.448,0.127449,0.200704
10:43:04,26-Aug-21,0.357,0.449,0.127449,0.201601
10:43:04,26-Aug-21,0.357,0.45,0.127449,0.2025
10:43:04,26-Aug-21,0.357,0.45,0.127449,0.2025
10:43:04,26-Aug-21,0.5765,0.45,0.33235225,0.2025
10:43:04,26-Aug-21,0.4495,0.449,0.20205025,0.201601
10:43:04,26-Aug-21,0.4495,0.448,0.20205025,0.200704
10:43:04,26-Aug-21,0.3275,0.447,0.10725625,0.199809
10:43:04,26-Aug-21,0.567,0.445,0.321489,0.198025
10:43:04,26-Aug-21,0.567,0.443,0.321489,0.196249
10:43:04,26-Aug-21,0.4205,0.441,0.17682025,0.194481
10:43:04,26-Aug-21,0.4595,0.438,0.21114025,0.191844
10:43:04,26-Aug-21,0.4595,0.434,0.21114025,0.188356
10:43:04,26-Aug-21,0.4595,0.431,0.21114025,0.185761
10:43:04,26-Aug-21,0.4985,0.427,0.24850225,0.182329
10:43:04,26-Aug-21,0.5035,0.423,0.25351225,0.178929
10:43:04,26-Aug-21,0.5035,0.419,0.25351225,0.175561
10:43:04,26-Aug-21,0.5965,0.415,0.35581225,0.172225
10:43:04,26-Aug-21,0.445,0.41,0.198025,0.1681
10:43:04,26-Aug-21,0.445,0.406,0.198025,0.164836
10:43:04,26-Aug-21,0.5035,0.401,0.25351225,0.160801
10:43:04,26-Aug-21,0.3665,0.397,0.13432225,0.157609
10:43:04,26-Aug-21,0.3665,0.392,0.13432225,0.153664
10:43:04,26-Aug-21,0.43,0.388,0.1849,0.150544
10:43:04,26-Aug-21,0.3225,0.384,0.10400625,0.147456
10:43:04,26-Aug-21,0.3225,0.38,0.10400625,0.1444
10:43:04,26-Aug-21,0.3225,0.376,0.10400625,0.141376
10:43:04,26-Aug-21,0.3765,0.373,0.14175225,0.139129
10:43:04,26-Aug-21,0.3225,0.37,0.10400625,0.1369
10:43:04,26-Aug-21,0.3225,0.368,0.10400625,0.135424
10:43:04,26-Aug-21,0.4205,0.366,0.17682025,0.133956
10:43:04,26-Aug-21,0.308,0.365,0.094864,0.133225
10:43:04,26-Aug-21,0.308,0.364,0.094864,0.132496
10:43:04,26-Aug-21,0.225,0.363,0.050625,0.131769
10:43:04,26-Aug-21,0.166,0.364,0.027556,0.132496
10:43:04,26-Aug-21,0.166,0.364,0.027556,0.132496
10:43:04,26-Aug-21,0.2835,0.366,0.08037225,0.133956
10:43:04,26-Aug-21,0.2835,0.367,0.08037225,0.134689
10:43:04,26-Aug-21,0.2835,0.37,0.08037225,0.1369
10:43:04,26-Aug-21,0.3665,0.373,0.13432225,0.139129
10:43:04,26-Aug-21,0.3665,0.376,0.13432225,0.141376
10:43:04,26-Aug-21,0.264,0.379,0.069696,0.143641
10:43:04,26-Aug-21,0.3765,0.383,0.14175225,0.146689
10:43:04,26-Aug-21,0.3765,0.388,0.14175225,0.150544
10:43:04,26-Aug-21,0.4645,0.392,0.21576025,0.153664
10:43:04,26-Aug-21,0.4645,0.397,0.21576025,0.157609
10:43:04,26-Aug-21,0.3325,0.402,0.11055625,0.161604
10:43:04,26-Aug-21,0.4155,0.408,0.17264025,0.166464
10:43:04,26-Aug-21,0.4155,0.413,0.17264025,0.170569
10:43:04,26-Aug-21,0.4155,0.418,0.17264025,0.174724
10:43:04,26-Aug-21,0.4595,0.423,0.21114025,0.178929
10:43:04,26-Aug-21,0.337,0.429,0.113569,0.184041
10:43:04,26-Aug-21,0.337,0.434,0.113569,0.188356
10:43:04,26-Aug-21,0.5915,0.438,0.34987225,0.191844
10:43:04,26-Aug-21,0.5915,0.443,0.34987225,0.196249
10:43:04,26-Aug-21,0.6305,0.448,0.39753025,0.200704
10:43:04,26-Aug-21,0.6305,0.452,0.39753025,0.204304
10:43:04,26-Aug-21,0.6405,0.456,0.41024025,0.207936
10:43:04,26-Aug-21,0.6405,0.459,0.41024025,0.210681
10:43:04,26-Aug-21,0.4645,0.462,0.21576025,0.213444
10:43:04,26-Aug-21,0.4645,0.465,0.21576025,0.216225
10:43:04,26-Aug-21,0.4645,0.468,0.21576025,0.219024
10:43:04,26-Aug-21,0.523,0.47,0.273529,0.2209
10:43:04,26-Aug-21,0.523,0.472,0.273529,0.222784
10:43:04,26-Aug-21,0.523,0.474,0.273529,0.224676
10:43:04,26-Aug-21,0.484,0.475,0.234256,0.225625
10:43:04,26-Aug-21,0.611,0.477,0.373321,0.227529
10:43:04,26-Aug-21,0.611,0.478,0.373321,0.228484
10:43:04,26-Aug-21,0.4595,0.479,0.21114025,0.229441
10:43:04,26-Aug-21,0.3325,0.48,0.11055625,0.2304
10:43:04,26-Aug-21,0.3325,0.481,0.11055625,0.231361
10:43:04,26-Aug-21,0.4205,0.481,0.17682025,0.231361
10:43:04,26-Aug-21,0.474,0.482,0.224676,0.232324
10:43:04,26-Aug-21,0.474,0.483,0.224676,0.233289
10:43:04,26-Aug-21,0.474,0.484,0.224676,0.234256
10:43:04,26-Aug-21,0.357,0.485,0.127449,0.235225
10:43:04,26-Aug-21,0.357,0.487,0.127449,0.237169
10:43:04,26-Aug-21,0.5525,0.488,0.30525625,0.238144
10:43:04,26-Aug-21,0.5525,0.49,0.30525625,0.2401
10:43:04,26-Aug-21,0.5525,0.492,0.30525625,0.242064
10:43:04,26-Aug-21,0.445,0.494,0.198025,0.244036
10:43:04,26-Aug-21,0.445,0.496,0.198025,0.246016
10:43:04,26-Aug-21,0.445,0.499,0.198025,0.249001
10:43:04,26-Aug-21,0.3275,0.502,0.10725625,0.252004
10:43:04,26-Aug-21,0.3275,0.505,0.10725625,0.255025
10:43:04,26-Aug-21,0.3275,0.508,0.10725625,0.258064
10:43:04,26-Aug-21,0.557,0.512,0.310249,0.262144
10:43:04,26-Aug-21,0.557,0.516,0.310249,0.266256
10:43:04,26-Aug-21,0.557,0.52,0.310249,0.2704
10:43:04,26-Aug-21,0.5815,0.524,0.33814225,0.274576
10:43:04,26-Aug-21,0.5815,0.529,0.33814225,0.279841
10:43:04,26-Aug-21,0.5815,0.533,0.33814225,0.284089
10:43:04,26-Aug-21,0.5815,0.538,0.33814225,0.289444
10:43:05,26-Aug-21,0.5815,0.542,0.33814225,0.293764
10:43:05,26-Aug-21,0.5815,0.547,0.33814225,0.299209
10:43:05,26-Aug-21,0.435,0.552,0.189225,0.304704
10:43:05,26-Aug-21,0.435,0.556,0.189225,0.309136
10:43:05,26-Aug-21,0.435,0.56,0.189225,0.3136
10:43:05,26-Aug-21,0.435,0.565,0.189225,0.319225
10:43:05,26-Aug-21,0.435,0.569,0.189225,0.323761
10:43:05,26-Aug-21,0.6355,0.572,0.40386025,0.327184
10:43:05,26-Aug-21,0.6355,0.576,0.40386025,0.331776
10:43:05,26-Aug-21,0.6795,0.579,0.46172025,0.335241
10:43:05,26-Aug-21,0.6795,0.581,0.46172025,0.337561
10:43:05,26-Aug-21,0.694,0.583,0.481636,0.339889
10:43:05,26-Aug-21,0.694,0.585,0.481636,0.342225
10:43:05,26-Aug-21,0.5035,0.586,0.25351225,0.343396
10:43:05,26-Aug-21,0.5035,0.586,0.25351225,0.343396
10:43:05,26-Aug-21,0.5375,0.586,0.28890625,0.343396
10:43:05,26-Aug-21,0.5375,0.585,0.28890625,0.342225
10:43:05,26-Aug-21,0.5765,0.584,0.33235225,0.341056
10:43:05,26-Aug-21,0.5765,0.582,0.33235225,0.338724
10:43:05,26-Aug-21,0.5765,0.579,0.33235225,0.335241
10:43:05,26-Aug-21,0.694,0.575,0.481636,0.330625
10:43:05,26-Aug-21,0.694,0.571,0.481636,0.326041
10:43:05,26-Aug-21,0.694,0.566,0.481636,0.320356
10:43:05,26-Aug-21,0.772,0.56,0.595984,0.3136
10:43:05,26-Aug-21,0.562,0.553,0.315844,0.305809
10:43:05,26-Aug-21,0.562,0.546,0.315844,0.298116
10:43:05,26-Aug-21,0.5865,0.538,0.34398225,0.289444
10:43:05,26-Aug-21,0.606,0.53,0.367236,0.2809
10:43:05,26-Aug-21,0.606,0.52,0.367236,0.2704
10:43:05,26-Aug-21,0.435,0.511,0.189225,0.261121
10:43:05,26-Aug-21,0.435,0.501,0.189225,0.251001
10:43:05,26-Aug-21,0.484,0.49,0.234256,0.2401
10:43:05,26-Aug-21,0.484,0.479,0.234256,0.229441
10:43:05,26-Aug-21,0.5085,0.468,0.25857225,0.219024
10:43:05,26-Aug-21,0.5085,0.457,0.25857225,0.208849
10:43:05,26-Aug-21,0.5085,0.445,0.25857225,0.198025
10:43:05,26-Aug-21,0.3715,0.434,0.13801225,0.188356
10:43:05,26-Aug-21,0.3715,0.422,0.13801225,0.178084
10:43:05,26-Aug-21,0.4595,0.41,0.21114025,0.1681
10:43:05,26-Aug-21,0.4595,0.399,0.21114025,0.159201
10:43:05,26-Aug-21,0.523,0.388,0.273529,0.150544
10:43:05,26-Aug-21,0.523,0.377,0.273529,0.142129
10:43:05,26-Aug-21,0.381,0.366,0.145161,0.133956
10:43:05,26-Aug-21,0.381,0.356,0.145161,0.126736
10:43:05,26-Aug-21,0.381,0.347,0.145161,0.120409
10:43:05,26-Aug-21,0.381,0.338,0.145161,0.114244
10:43:05,26-Aug-21,0.2055,0.329,0.04223025,0.108241
10:43:05,26-Aug-21,0.2055,0.322,0.04223025,0.103684
10:43:05,26-Aug-21,0.2055,0.315,0.04223025,0.099225
10:43:05,26-Aug-21,0.1515,0.309,0.02295225,0.095481
10:43:05,26-Aug-21,0.1515,0.304,0.02295225,0.092416
10:43:05,26-Aug-21,0.1125,0.3,0.01265625,0.09
10:43:05,26-Aug-21,0.1125,0.297,0.01265625,0.088209
10:43:05,26-Aug-21,0.083,0.295,0.006889,0.087025
10:43:05,26-Aug-21,0.2445,0.293,0.05978025,0.085849
10:43:05,26-Aug-21,0.2445,0.293,0.05978025,0.085849
10:43:05,26-Aug-21,0.176,0.293,0.030976,0.085849
10:43:05,26-Aug-21,0.303,0.295,0.091809,0.087025
10:43:05,26-Aug-21,0.303,0.297,0.091809,0.088209
10:43:05,26-Aug-21,0.22,0.3,0.0484,0.09
10:43:05,26-Aug-21,0.22,0.304,0.0484,0.092416
10:43:05,26-Aug-21,0.22,0.308,0.0484,0.094864
10:43:05,26-Aug-21,0.435,0.313,0.189225,0.097969
10:43:05,26-Aug-21,0.435,0.319,0.189225,0.101761
10:43:05,26-Aug-21,0.435,0.325,0.189225,0.105625
10:43:05,26-Aug-21,0.337,0.332,0.113569,0.110224
10:43:05,26-Aug-21,0.43,0.339,0.1849,0.114921
10:43:05,26-Aug-21,0.43,0.346,0.1849,0.119716
10:43:05,26-Aug-21,0.43,0.354,0.1849,0.125316
10:43:05,26-Aug-21,0.357,0.362,0.127449,0.131044
10:43:05,26-Aug-21,0.357,0.37,0.127449,0.1369
10:43:05,26-Aug-21,0.357,0.378,0.127449,0.142884
10:43:05,26-Aug-21,0.4205,0.386,0.17682025,0.148996
10:43:05,26-Aug-21,0.4205,0.394,0.17682025,0.155236
10:43:05,26-Aug-21,0.469,0.402,0.219961,0.161604
10:43:05,26-Aug-21,0.518,0.41,0.268324,0.1681
10:43:05,26-Aug-21,0.518,0.418,0.268324,0.174724
10:43:05,26-Aug-21,0.5765,0.425,0.33235225,0.180625
10:43:05,26-Aug-21,0.4205,0.433,0.17682025,0.187489
10:43:05,26-Aug-21,0.4205,0.44,0.17682025,0.1936
10:43:05,26-Aug-21,0.308,0.446,0.094864,0.198916
10:43:05,26-Aug-21,0.308,0.453,0.094864,0.205209
10:43:05,26-Aug-21,0.308,0.459,0.094864,0.210681
10:43:05,26-Aug-21,0.5375,0.464,0.28890625,0.215296
10:43:05,26-Aug-21,0.5375,0.47,0.28890625,0.2209
10:43:05,26-Aug-21,0.5375,0.474,0.28890625,0.224676
10:43:05,26-Aug-21,0.5375,0.479,0.28890625,0.229441
10:43:05,26-Aug-21,0.5375,0.483,0.28890625,0.233289
10:43:05,26-Aug-21,0.5375,0.486,0.28890625,0.236196
10:43:05,26-Aug-21,0.5475,0.49,0.29975625,0.2401
10:43:05,26-Aug-21,0.5475,0.493,0.29975625,0.243049
10:43:05,26-Aug-21,0.557,0.495,0.310249,0.245025
10:43:05,26-Aug-21,0.557,0.497,0.310249,0.247009
10:43:05,26-Aug-21,0.5865,0.499,0.34398225,0.249001
10:43:05,26-Aug-21,0.5865,0.5,0.34398225,0.25
10:43:05,26-Aug-21,0.6305,0.501,0.39753025,0.251001
10:43:05,26-Aug-21,0.4595,0.502,0.21114025,0.252004
10:43:05,26-Aug-21,0.4595,0.503,0.21114025,0.253009
10:43:05,26-Aug-21,0.337,0.503,0.113569,0.253009
10:43:05,26-Aug-21,0.4155,0.503,0.17264025,0.253009
10:43:05,26-Aug-21,0.4155,0.503,0.17264025,0.253009
10:43:05,26-Aug-21,0.4155,0.503,0.17264025,0.253009
10:43:05,26-Aug-21,0.4595,0.503,0.21114025,0.253009
10:43:05,26-Aug-21,0.4595,0.503,0.21114025,0.253009
10:43:05,26-Aug-21,0.3715,0.502,0.13801225,0.252004
10:43:05,26-Aug-21,0.567,0.502,0.321489,0.252004
10:43:06,26-Aug-21,0.567,0.501,0.321489,0.251001
10:43:06,26-Aug-21,0.435,0.501,0.189225,0.251001
10:43:06,26-Aug-21,0.4985,0.5,0.24850225,0.25
10:43:06,26-Aug-21,0.4985,0.5,0.24850225,0.25
10:43:06,26-Aug-21,0.5425,0.499,0.29430625,0.249001
10:43:06,26-Aug-21,0.396,0.498,0.156816,0.248004
10:43:06,26-Aug-21,0.396,0.498,0.156816,0.248004
10:43:06,26-Aug-21,0.396,0.497,0.156816,0.247009
10:43:06,26-Aug-21,0.4495,0.496,0.20205025,0.246016
10:43:06,26-Aug-21,0.4495,0.495,0.20205025,0.245025
10:43:06,26-Aug-21,0.4495,0.494,0.20205025,0.244036
10:43:06,26-Aug-21,0.489,0.494,0.239121,0.244036
10:43:06,26-Aug-21,0.489,0.492,0.239121,0.242064
10:43:06,26-Aug-21,0.489,0.491,0.239121,0.241081
10:43:06,26-Aug-21,0.5325,0.49,0.28355625,0.2401
10:43:06,26-Aug-21,0.5325,0.489,0.28355625,0.239121
10:43:06,26-Aug-21,0.5915,0.487,0.34987225,0.237169
10:43:06,26-Aug-21,0.5915,0.485,0.34987225,0.235225
10:43:06,26-Aug-21,0.5915,0.483,0.34987225,0.233289
10:43:06,26-Aug-21,0.5915,0.481,0.34987225,0.231361
10:43:06,26-Aug-21,0.43,0.479,0.1849,0.229441
10:43:06,26-Aug-21,0.43,0.477,0.1849,0.227529
10:43:06,26-Aug-21,0.43,0.474,0.1849,0.224676
10:43:06,26-Aug-21,0.4985,0.472,0.24850225,0.222784
10:43:06,26-Aug-21,0.4985,0.469,0.24850225,0.219961
10:43:06,26-Aug-21,0.4985,0.466,0.24850225,0.217156
10:43:06,26-Aug-21,0.5325,0.462,0.28355625,0.213444
10:43:06,26-Aug-21,0.5325,0.459,0.28355625,0.210681
10:43:06,26-Aug-21,0.5325,0.456,0.28355625,0.207936
10:43:06,26-Aug-21,0.5325,0.452,0.28355625,0.204304
10:43:06,26-Aug-21,0.5325,0.449,0.28355625,0.201601
10:43:06,26-Aug-21,0.391,0.445,0.152881,0.198025
10:43:06,26-Aug-21,0.391,0.442,0.152881,0.195364
10:43:06,26-Aug-21,0.4645,0.438,0.21576025,0.191844
10:43:06,26-Aug-21,0.4645,0.435,0.21576025,0.189225
10:43:06,26-Aug-21,0.513,0.432,0.263169,0.186624
10:43:06,26-Aug-21,0.396,0.429,0.156816,0.184041
10:43:06,26-Aug-21,0.396,0.426,0.156816,0.181476
10:43:06,26-Aug-21,0.2885,0.423,0.08323225,0.178929
10:43:06,26-Aug-21,0.2885,0.42,0.08323225,0.1764
10:43:06,26-Aug-21,0.391,0.418,0.152881,0.174724
10:43:06,26-Aug-21,0.391,0.416,0.152881,0.173056
10:43:06,26-Aug-21,0.4545,0.414,0.20657025,0.171396
10:43:06,26-Aug-21,0.4545,0.413,0.20657025,0.170569
10:43:06,26-Aug-21,0.337,0.412,0.113569,0.169744
10:43:06,26-Aug-21,0.337,0.411,0.113569,0.168921
10:43:06,26-Aug-21,0.337,0.41,0.113569,0.1681
10:43:06,26-Aug-21,0.337,0.41,0.113569,0.1681
10:43:06,26-Aug-21,0.337,0.411,0.113569,0.168921
10:43:06,26-Aug-21,0.5085,0.411,0.25857225,0.168921
10:43:06,26-Aug-21,0.5085,0.412,0.25857225,0.169744
10:43:06,26-Aug-21,0.445,0.413,0.198025,0.170569
10:43:06,26-Aug-21,0.445,0.415,0.198025,0.172225
10:43:06,26-Aug-21,0.445,0.416,0.198025,0.173056
10:43:06,26-Aug-21,0.3225,0.419,0.10400625,0.175561
10:43:06,26-Aug-21,0.3225,0.421,0.10400625,0.177241
10:43:06,26-Aug-21,0.3225,0.423,0.10400625,0.178929
10:43:06,26-Aug-21,0.4155,0.426,0.17264025,0.181476
10:43:06,26-Aug-21,0.484,0.429,0.234256,0.184041
10:43:06,26-Aug-21,0.484,0.432,0.234256,0.186624
10:43:06,26-Aug-21,0.347,0.436,0.120409,0.190096
10:43:06,26-Aug-21,0.347,0.439,0.120409,0.192721
10:43:06,26-Aug-21,0.4205,0.442,0.17682025,0.195364
10:43:06,26-Aug-21,0.4205,0.446,0.17682025,0.198916
10:43:06,26-Aug-21,0.4205,0.449,0.17682025,0.201601
10:43:06,26-Aug-21,0.4205,0.453,0.17682025,0.205209
10:43:06,26-Aug-21,0.4595,0.456,0.21114025,0.207936
10:43:06,26-Aug-21,0.342,0.459,0.116964,0.210681
10:43:06,26-Aug-21,0.342,0.462,0.116964,0.213444
10:43:06,26-Aug-21,0.5815,0.465,0.33814225,0.216225
10:43:06,26-Aug-21,0.5815,0.467,0.33814225,0.218089
10:43:06,26-Aug-21,0.611,0.47,0.373321,0.2209
10:43:06,26-Aug-21,0.611,0.472,0.373321,0.222784
10:43:06,26-Aug-21,0.6205,0.473,0.38502025,0.223729
10:43:06,26-Aug-21,0.6205,0.475,0.38502025,0.225625
10:43:06,26-Aug-21,0.6205,0.476,0.38502025,0.226576
10:43:06,26-Aug-21,0.4495,0.477,0.20205025,0.227529
10:43:06,26-Aug-21,0.4495,0.477,0.20205025,0.227529
10:43:06,26-Aug-21,0.4495,0.477,0.20205025,0.227529
10:43:06,26-Aug-21,0.4495,0.477,0.20205025,0.227529
10:43:06,26-Aug-21,0.4495,0.477,0.20205025,0.227529
10:43:06,26-Aug-21,0.4935,0.476,0.24354225,0.226576
10:43:06,26-Aug-21,0.518,0.475,0.268324,0.225625
10:43:06,26-Aug-21,0.518,0.474,0.268324,0.224676
10:43:06,26-Aug-21,0.518,0.473,0.268324,0.223729
10:43:06,26-Aug-21,0.5475,0.472,0.29975625,0.222784
10:43:06,26-Aug-21,0.606,0.47,0.367236,0.2209
10:43:06,26-Aug-21,0.606,0.469,0.367236,0.219961
10:43:06,26-Aug-21,0.4495,0.467,0.20205025,0.218089
10:43:06,26-Aug-21,0.4495,0.465,0.20205025,0.216225
10:43:06,26-Aug-21,0.3225,0.464,0.10400625,0.215296
10:43:06,26-Aug-21,0.3225,0.462,0.10400625,0.213444
10:43:06,26-Aug-21,0.4105,0.461,0.16851025,0.212521
10:43:06,26-Aug-21,0.4105,0.46,0.16851025,0.2116
10:43:06,26-Aug-21,0.4105,0.459,0.16851025,0.210681
10:43:06,26-Aug-21,0.4595,0.458,0.21114025,0.209764
10:43:06,26-Aug-21,0.4595,0.457,0.21114025,0.208849
10:43:06,26-Aug-21,0.4595,0.457,0.21114025,0.208849
10:43:06,26-Aug-21,0.4595,0.457,0.21114025,0.208849
